,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
129,GO10152025_Det2_Ni05_10cm_000.Spe,47Vg,159.8,8.642025687262106e-07,661.6811145680052,0.00107,6e-05,0.0135614394668374,0.0003681741024896,0.0610003186379068,46705205.8001472,1.3189543263185557e-06,1009.8641224706956,2.0352968347855556,10/15/2025 18:38:33,45154.0,46249.0
130,GO10152025_Det2_Ni05_10cm_000.Spe,47Vg,244.4,334.3513597966015,199.77633234625628,0.00094,5e-05,0.0104197108029479,0.0002256281428608,34964368.84277492,21074563.552030597,756.0026993616061,455.6760914188544,1.1974955596152093,10/15/2025 18:38:33,45154.0,46249.0
160,GO10152025_Det2_Ni05_10cm_000.Spe,47Vg,1793.9,177.07950648594385,104.43664804163176,0.00191,9.55e-05,0.0018432508725278,0.0006898636023364,51517716.6010509,36284457.00845719,1113.9206599288827,784.5457633344979,1.1875828790649443,10/15/2025 18:38:33,45154.0,46249.0
