,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
#0,CH09242025_Ta04_50cm_DET2.Spe,179Wg,30.7,5469.366603920072,228.2538900700182,0.18,0.009,0.0007753737484849,0.0001172918713598,46274778.623707265,7646902.373876839,42183.025181136974,6970.740541364484,3.3709857713652025,09/24/2025 19:51:08,929.0,1097.0
#1,CH09242025_Ta04_50cm_DET2.Spe,179Wg,56.28,455856.25759153214,55119.95697725371,0.223,0.005,0.000746968389996,0.0001000254282544,3231556455.4492693,587547247.6218187,2945812.63030927,535594.5739487864,2584.296376616293,09/24/2025 19:51:08,929.0,1097.0
#2,CH09242025_Ta04_50cm_DET2.Spe,179Wg,57.535,361682.6700261834,47459.51483232402,0.386,0.008,0.0007454472011906,9.882660821462036e-05,1484275163.7630088,278579107.43364424,1353031.1429015575,253946.3148893749,2584.296376616293,09/24/2025 19:51:08,929.0,1097.0
#3,CH09242025_Ta04_50cm_DET2.Spe,179Wg,64.948,47755.69428372508,280773.38974990183,0.0435,0.0009,0.0007363206729309,9.112138578708514e-05,1760596467.145931,10353557776.670616,1604919.2954839843,9438065.4299641,942.8692166924968,09/24/2025 19:51:08,929.0,1097.0
#4,CH09242025_Ta04_50cm_DET2.Spe,179Wg,65.222,99582.52690349218,274696.65416722815,0.0842,0.0018,0.0007359918247069,9.081865391774464e-05,1897531412.386044,5239702108.076826,1729746.04593076,4776392.076642503,942.8692166924968,09/24/2025 19:51:08,929.0,1097.0
#5,CH09242025_Ta04_50cm_DET2.Spe,179Wg,66.982,27730.269251728365,7819.533098614629,0.0289,0.0006,0.000733913264086,8.884768910112886e-05,1543840467.1148136,474937298.9634091,1407329.5051183351,432941.93159836746,942.8692166924968,09/24/2025 19:51:08,929.0,1097.0
6,CH09242025_Ta04_50cm_DET2.Spe,179Wg,133.9,74.2527740730616,86.74986510894949,0.00106,0.00021,0.0006679187799346,3.390263620193234e-05,123843745.16351974,147588736.41249725,112893.11318461236,134538.50174338857,1.445916661854484,09/24/2025 19:51:08,929.0,1097.0
#7,DJ09252025_Ta04_30cm_DET2.Spe,179Wg,30.7,2.97493072219956e-12,70.36154900208211,0.18,0.009,0.0021156381073727,0.0002475300612168,8.140704971212952e-09,192539.81528685513,3.1911818781705025e-12,75.47621140213843,1.9989732238938005,09/25/2025 08:05:04,2448.0,2551.0
#8,DJ09252025_Ta04_30cm_DET2.Spe,179Wg,56.28,703707.5233902098,73385.48334885432,0.223,0.005,0.0020321038097645,0.0002108204172886,1618230886.666304,240797530.4513809,634351.5823858503,94393.38708403798,6526.561883246183,09/25/2025 08:05:04,2448.0,2551.0
#9,DJ09252025_Ta04_30cm_DET2.Spe,179Wg,57.535,62266.61473879584,29725.326788894497,0.386,0.008,0.0020274994230357,0.0002082611717724,82909874.19474982,40523834.37353587,32500.930691787464,15885.470158187329,6526.561883246183,09/25/2025 08:05:04,2448.0,2551.0
#10,DJ09252025_Ta04_30cm_DET2.Spe,179Wg,64.948,47586.2297749759,148988.05642167528,0.0435,0.0009,0.0019996195278186,0.000191769138567,570090384.734914,1785777951.9977622,223477.21863383535,700030.5574275822,4518.590666574194,09/25/2025 08:05:04,2448.0,2551.0
#11,DJ09252025_Ta04_30cm_DET2.Spe,179Wg,65.222,41064.2294175367,140708.60706876605,0.0842,0.0018,0.0019986025335833,0.000191119426125,254287023.0874841,871684119.7804196,99681.31050077776,341702.9085771931,4518.590666574194,09/25/2025 08:05:04,2448.0,2551.0
#12,DJ09252025_Ta04_30cm_DET2.Spe,179Wg,66.982,4330.042797480216,8116.45149073401,0.0289,0.0006,0.0019921459021933,0.0001868856400016,78374042.63776577,147105963.52472845,30722.870496968157,57665.99902968579,4518.590666574194,09/25/2025 08:05:04,2448.0,2551.0
13,DJ09252025_Ta04_30cm_DET2.Spe,179Wg,133.9,106.00008352583814,59.68832151716666,0.00106,0.00021,0.0017713493584367,5.043194186030621e-05,58829500.77405085,35618410.63908062,23061.348794218287,13962.52867074897,1.328781850779913,09/25/2025 08:05:04,2448.0,2551.0
#14,CA09242025_Ta04_20cm_LEPS.Spe,179Wg,30.7,42982.50972394525,2966.3278486312647,0.18,0.009,1.21749263716255e-05,0.0001590343613558,21998815336.8018,287364550420.1193,33130745.98915934,432777937.3796978,139.5062902806395,09/24/2025 17:53:54,592.0,664.0
#25,CA09242025_Ta04_20cm_LEPS.Spe,179Wg,56.28,277274.08711027214,523639.1155911131,0.223,0.005,1.4418055271540664e-05,0.000136802584551,96726195834.66916,935770545477.9272,145671981.67871863,1409292990.177601,339.7422879721608,09/24/2025 17:53:54,592.0,664.0
#28,CA09242025_Ta04_20cm_LEPS.Spe,179Wg,57.535,452416.38318132766,608716.7026560223,0.386,0.008,1.4596558979408088e-05,0.0001352570634547,90063102814.73021,843311436993.2336,135637203.03423223,1270047344.8693278,339.7422879721608,09/24/2025 17:53:54,592.0,664.0
