,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
5,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DN09252025_Sn01_10cm_LEPS.Spe,111INg,171.28,34786.995327075136,558.4468523078839,0.907,0.009,0.0001192185401775,0.0001476654501063,326504421.2187491,404462847.86001706,136956.55252464308,169657.23484061117,8.543184826977274,09/25/2025 10:06:15,2349.0,2384.0
9,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DN09252025_Sn01_10cm_LEPS.Spe,111INg,245.35,6886.7498100836565,12717.188515501251,0.941,0.01,0.0001448327619965,0.0001370516737534,51283906.97212577,106414899.46728216,21511.70594468363,44637.12225976601,1.1544916781153824,09/25/2025 10:06:15,2349.0,2384.0
19,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CK09242025_Sn01_70cm_DET2.Spe,111INg,171.28,5300.318946126941,90.40799032734807,0.907,0.009,0.0003250823550937,2.5740667951400117e-05,19228079.44210039,1591158.3771285138,17385.243618535616,1438.660377150555,0.8928210420598017,09/24/2025 20:50:53,1034.0,1106.0
22,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CK09242025_Sn01_70cm_DET2.Spe,111INg,245.35,2729.10218611009,1860.2787470141648,0.941,0.01,0.000265857842829,9.039844324301676e-06,11668506.851044616,7967765.181021846,10550.187026260954,7204.127650110168,1.4040143079944098,09/24/2025 20:50:53,1034.0,1106.0
101,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FG09282025_Sn01_10cm_DET2.Spe,111INg,171.28,617581.9883103132,1333.9364841706004,0.907,0.009,0.0130677743527459,0.0003943067061766,54982942.29150828,1751891.277009225,7358.530820598004,234.4608240108706,3.113141390317869,09/28/2025 16:05:48,7081.0,7472.0
104,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FG09282025_Sn01_10cm_DET2.Spe,111INg,245.35,504383.44857776136,1352.1945618570314,0.941,0.01,0.0103886514755728,0.000223127517849,54444535.32745386,1315044.021488377,7286.474214059671,175.9962555525129,3.936627410577607,09/28/2025 16:05:48,7081.0,7472.0
214,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ED09262025_Sn01_10cm_DET2.Spe,111INg,171.28,197672.85339801144,478.60857435477845,0.907,0.009,0.0130677743527459,0.0003943067061766,17400021.10620573,555671.8917663122,5086.238265479606,162.42966728041864,1.223331408750408,09/26/2025 03:51:41,3279.0,3421.0
218,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ED09262025_Sn01_10cm_DET2.Spe,111INg,245.35,163367.31161248745,454.6954653060649,0.941,0.01,0.0103886514755728,0.000223127517849,17435243.610587597,422820.10844204866,5096.534232852265,123.59547162877774,1.3525188397567618,09/26/2025 03:51:41,3279.0,3421.0
324,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CB09242025_Sn01_80cm_DET2.Spe,111INg,171.28,2401.9704976282633,84.27407897774223,0.907,0.009,0.0002971693039291,9.844994854423234e-06,10081361.105015716,537566.2102283766,15391.391000023994,820.7117713410329,1.0123322589248291,09/24/2025 18:20:48,579.0,655.0
327,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CB09242025_Sn01_80cm_DET2.Spe,111INg,245.35,1827.690537445524,4438.750548471523,0.941,0.01,0.0002263357932939,5.405779910184279e-06,9707838.357878378,23579028.64205276,14821.127263936454,35998.51701076757,1.5449106154438137,09/24/2025 18:20:48,579.0,655.0
