,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
16,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BU09242025_Sn06_80cm_DET2.Spe,124SBm,498.4,19.871408268774683,131.52058277199438,0.25,0.0125,0.000124845008431,1.975488946349105e-06,695036.3270222212,4602942.120990189,1061.124163392704,7027.3925511300595,0.7659496399534189,09/24/2025 16:49:39,600.0,655.0
19,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BU09242025_Sn06_80cm_DET2.Spe,124SBm,602.72,11.96933051654597,21.483745458240943,0.25,0.0125,0.0001077881107958,1.7507857240631142e-06,484896.49000248,881921.9373769962,740.2999847366107,1346.445705919078,0.9684194831893388,09/24/2025 16:49:39,600.0,655.0
21,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BU09242025_Sn06_80cm_DET2.Spe,124SBm,645.82,57.87572266827231,41.80664417348931,0.25,0.06,0.0001022302336139,1.7350177596981456e-06,2472106.1475727693,1910026.153803371,3774.207858889724,2916.07046382194,1.1806223795042807,09/24/2025 16:49:39,600.0,655.0
151,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FX10032025_Det2_Sn06_10cm.Spe,124SBm,498.4,31.225781423158956,16.40234332521197,0.25,0.0125,0.0057943290572124,8.658445067869668e-05,21655.721911853532,12070.406200361447,2.075495678728535,1.1568340234197283,0.8614987954616381,10/03/2025 09:44:08,10386.0,10434.0
155,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FX10032025_Det2_Sn06_10cm.Spe,124SBm,602.72,251.0788603652937,570.0736660575839,0.25,0.0125,0.0049475391651848,6.728619203316199e-05,203931.07725944655,463324.1365582717,19.54486076858794,44.40522681217862,0.8939753642296075,10/03/2025 09:44:08,10386.0,10434.0
158,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FX10032025_Det2_Sn06_10cm.Spe,124SBm,645.82,43.08362574420931,18.17723030345996,0.25,0.06,0.0046693178100605,6.054753555384378e-05,37078.428197405236,18869.361069480517,3.55361589010976,1.8084494028637643,0.9843024177113756,10/03/2025 09:44:08,10386.0,10434.0
211,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FL09292025_Sn06_10cm_DET2.Spe,124SBm,498.4,5.019090291281955,20.70636481512136,0.25,0.0125,0.0057943290572124,8.658445067869668e-05,3496.361887206899,14509.644902076245,0.3753877911967896,1.557831748129294,0.9508961126055144,09/29/2025 11:34:36,9230.0,9314.0
215,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FL09292025_Sn06_10cm_DET2.Spe,124SBm,602.72,182.0802682163428,277.28998411077765,0.25,0.0125,0.0049475391651848,6.728619203316199e-05,148548.46469055998,226622.8672671896,15.948944029478202,24.3314222962411,1.0400714051706916,09/29/2025 11:34:36,9230.0,9314.0
218,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FL09292025_Sn06_10cm_DET2.Spe,124SBm,645.82,49.756128051633176,23.73289075177006,0.25,0.06,0.0046693178100605,6.054753555384378e-05,43011.80480248946,23768.8453295956,4.6179734595758495,2.5519481779681774,1.1149717315939185,09/29/2025 11:34:36,9230.0,9314.0
369,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EU09272025_Sn06_10cm_DET2.Spe,124SBm,498.4,18.334043375783576,28.12803477831573,0.25,0.0125,0.0057943290572124,8.658445067869668e-05,12841.330562987394,19939.353616122655,1.4214446051568954,2.207145629413622,1.1115202915412192,09/27/2025 08:03:04,8904.0,9034.0
373,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EU09272025_Sn06_10cm_DET2.Spe,124SBm,602.72,345.3864098288462,436.8129773911101,0.25,0.0125,0.0049475391651848,6.728619203316199e-05,283315.8883853325,358936.38098210713,31.36106800811739,39.731722490824346,0.7260879648592985,09/27/2025 08:03:04,8904.0,9034.0
376,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EU09272025_Sn06_10cm_DET2.Spe,124SBm,645.82,108.37526719326792,47.29679402738074,0.25,0.06,0.0046693178100605,6.054753555384378e-05,94195.82906249438,47794.98787535789,10.426813046545758,5.290567619587988,1.1219839785720218,09/27/2025 08:03:04,8904.0,9034.0
