,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
18,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DC09252025_Sn04_40cm_DET2.Spe,122SBg,564.24,473.5830998458176,626.6212626467632,0.7067,0.035335,0.0004240986060942,6.9436430474170645e-06,1712601.6702544305,2269183.863443268,946.1887680963704,1253.6927422338497,1.5841026172286214,09/25/2025 04:29:04,1670.0,1810.0
182,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FD09282025_Sn04_10cm_DET2.Spe,122SBg,564.24,116579.93180306604,8157.70741496339,0.7067,0.035335,0.0052271550386096,7.407875270757584e-05,32897587.20592614,2869068.2340542385,5249.335759681848,457.80568598280496,1.3133457202802203,09/28/2025 10:11:54,6012.0,6267.0
194,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FD09282025_Sn04_10cm_DET2.Spe,122SBg,692.65,5984.274231835651,100.88869415393906,0.0385,0.0013,0.0044015012800107,5.458440835986374e-05,36812104.63705073,1537882.9641199338,5873.959571892569,245.39380311471737,1.368876994350811,09/28/2025 10:11:54,6012.0,6267.0
213,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FD09282025_Sn04_10cm_DET2.Spe,122SBg,1140.67,782.7632012187333,37.96885029747314,0.0076,0.0005,0.0028296887772003,5.367182843203501e-05,37941881.108372554,3460497.5252011237,6054.233462322092,552.1776807405655,1.301505868938228,09/28/2025 10:11:54,6012.0,6267.0
220,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FD09282025_Sn04_10cm_DET2.Spe,122SBg,1256.93,778.3693777168577,89.4703953236103,0.0081,0.0004,0.002586310689362,5.246208061540917e-05,38731181.98967731,5101268.590010301,6180.179031383008,813.988924526935,8.621899983063921,09/28/2025 10:11:54,6012.0,6267.0
304,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CO09242025_Sn04_50cm_DET2.Spe,122SBg,564.24,2073.322249655854,533.1268584509834,0.7067,0.035335,0.0002750730471582,4.603084280084069e-06,12632425.517750029,3327428.2026727414,11707.5306003244,3083.807416749529,1.963462070538252,09/24/2025 22:05:10,911.0,1079.0
520,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FV10022025_Det2_Sn04_10cm.Spe,122SBg,564.24,610.2726867232853,802.7106854608663,0.7067,0.035335,0.0052271550386096,7.407875270757584e-05,168624.43262211233,222074.9549701923,15.613373390936328,20.56249583057336,0.7265738276570869,10/02/2025 09:02:40,10581.0,10800.0
535,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FV10022025_Det2_Sn04_10cm.Spe,122SBg,692.65,3807.1056157518,76.84462276705119,0.0385,0.0013,0.0044015012800107,5.458440835986374e-05,22931391.24715979,1016259.914925046,2123.2769673296107,94.0981402708376,1.079198917062968,10/02/2025 09:02:40,10581.0,10800.0
554,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FV10022025_Det2_Sn04_10cm.Spe,122SBg,1140.67,525.1688143313698,31.877773109936587,0.0076,0.0005,0.0028296887772003,5.367182843203501e-05,24925490.03514006,2526793.5221374254,2307.91574399445,233.9623631608727,1.2274299758750435,10/02/2025 09:02:40,10581.0,10800.0
561,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FV10022025_Det2_Sn04_10cm.Spe,122SBg,1256.93,529.0609663596206,87.73098292249801,0.0081,0.0004,0.002586310689362,5.246208061540917e-05,25777277.58469485,4628284.211104695,2386.784961545819,428.54483436154584,10.183715597799592,10/02/2025 09:02:40,10581.0,10800.0
647,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EW09272025_Sn04_10cm_DET2.Spe,122SBg,564.24,163615.42373095875,13861.717599514908,0.7067,0.035335,0.0052271550386096,7.407875270757584e-05,46628835.18602775,4635914.661316785,6527.9063679165265,649.0150722829043,1.4032967790555129,09/27/2025 12:46:05,6785.0,7143.0
659,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EW09272025_Sn04_10cm_DET2.Spe,122SBg,692.65,8341.450805271106,99.72233275421276,0.0385,0.0013,0.0044015012800107,5.458440835986374e-05,51821601.3362029,2044660.8348994008,7254.879089486616,286.24679195007707,0.9737985964829984,09/27/2025 12:46:05,6785.0,7143.0
