,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
5,DN09252025_Ni07_30cm_IDM.Spe,55COg,477.2,2834.5302050145424,95.30801671058616,0.2019999999999999,0.017,0.0010436492108722,2.285964109955483e-05,14412029.661131632,1370717.0243214986,6196.0574639430915,589.3022460539547,1.0588871414100347,09/25/2025 12:33:54,2170.0,2326.0
11,DN09252025_Ni07_30cm_IDM.Spe,55COg,931.1,5800.218246349108,102.34932368689444,0.75,0.0375,0.0005393911942553,1.289706298476871e-05,15368419.130083922,916386.7715231348,6607.2309243697,393.9753961836349,1.1888395781996388,09/25/2025 12:33:54,2170.0,2326.0
13,DN09252025_Ni07_30cm_IDM.Spe,55COg,1316.6,406.6074817523367,41.70738627077788,0.071,0.003,0.0003739309439299,1.1580961786021032e-05,16416311.624963747,2058619.1701135992,7057.743604885532,885.0469347006016,1.13195554395748,09/25/2025 12:33:54,2170.0,2326.0
16,DN09252025_Ni07_30cm_IDM.Spe,55COg,1408.5,1874.9324070859627,58.86799497404107,0.1689999999999999,0.008,0.0003478637024411,1.4555024282720364e-05,34185329.68289299,2537705.398379311,14697.04629531083,1091.0169382542178,1.3295549996757945,09/25/2025 12:33:54,2170.0,2326.0
31,CL09242025_Ni07_25cm_IDM.Spe,55COg,477.2,5546.150455859187,119.70246055004698,0.2019999999999999,0.017,0.0013991766705959,2.1587538952034577e-05,22677759.91420104,2024149.2449754823,12218.620643427284,1090.5976535428244,1.0147994202172197,09/24/2025 21:49:31,1606.0,1856.0
38,CL09242025_Ni07_25cm_IDM.Spe,55COg,931.1,10321.1055440301,146.48146700274782,0.75,0.0375,0.0007383747950453,1.2369654136502108e-05,21538751.38755672,1195150.6074573891,11604.930704502543,643.9389048800588,1.4889068771960523,09/24/2025 21:49:31,1606.0,1856.0
42,CL09242025_Ni07_25cm_IDM.Spe,55COg,1316.6,704.4263214778352,55.13905980558379,0.071,0.003,0.0005211844151714,1.6762684971065436e-05,21999774.888213124,2239917.222995851,11853.326987183797,1206.8519520451785,1.251202231332477,09/24/2025 21:49:31,1606.0,1856.0
44,CL09242025_Ni07_25cm_IDM.Spe,55COg,1408.5,2832.716576677957,63.05651175970228,0.1689999999999999,0.008,0.0004866688401226,2.9923184594871704e-05,39802954.45862137,3299048.187296826,21445.55735917099,1777.5044112590656,1.0591859149302856,09/24/2025 21:49:31,1606.0,1856.0
142,GN10142025_Det2_Ni07_10cm.Spe,55COg,931.1,158.1102789574082,65.57413084833803,0.75,0.0375,0.0034117870896407,4.799059095698184e-05,62566.101685905225,26620.3184581154,5.793157563509743,2.464844301677352,1.6455474548915956,10/14/2025 17:17:13,10666.0,10800.0
167,EM09262025_Ni07_15cm_IDM.Spe,55COg,477.2,3800.454772416628,139.3809878903701,0.2019999999999999,0.017,0.00354995796136,5.2826888215156046e-05,6229497.578545593,588093.9862362838,2157.028247418834,203.6336517438656,1.1516611423688752,09/26/2025 15:58:59,2457.0,2888.0
175,EM09262025_Ni07_15cm_IDM.Spe,55COg,931.1,7449.217394798559,141.0956344192434,0.75,0.0375,0.0018769278863602,3.367947325707152e-05,6220049.356818818,358125.1761805727,2153.7567024995906,124.004562389395,1.3184249741774376,09/26/2025 15:58:59,2457.0,2888.0
185,EM09262025_Ni07_15cm_IDM.Spe,55COg,1408.5,2519.655159474035,1848.538792585558,0.1689999999999999,0.008,0.0012413677429378,3.375150477420187e-05,14117115.859999038,10389426.563112294,4888.198012465041,3597.4468708837585,0.7859428836443249,09/26/2025 15:58:59,2457.0,2888.0
