,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
1,AX09242025_Ta10_15cm_IDM.Spe,178TAg,54.611,68250.40051499629,3915333.057444199,0.222,0.016,0.0110268463946909,0.0011497592110871,29186130.61142271,1674330118.6724062,16526.68777543755,948091.7999277498,1639.93998749994,09/24/2025 03:57:42,1687.0,1766.0
4,AX09242025_Ta10_15cm_IDM.Spe,178TAg,55.79,606185.7548971513,933104.002746205,0.38,0.03,0.0110050729716054,0.0011367381427766,151741656.18704474,234408182.177193,85923.92762573315,132733.96499274802,1639.93998749994,09/24/2025 03:57:42,1687.0,1766.0
9,AX09242025_Ta10_15cm_IDM.Spe,178TAg,62.985,24578.50617819449,37069049.789176494,0.043,0.003,0.0108654469304932,0.0010494428132262,55069996.65755448,83056001840.67609,31183.463565999136,47030578.61872938,7174.868742980767,09/24/2025 03:57:42,1687.0,1766.0
11,AX09242025_Ta10_15cm_IDM.Spe,178TAg,63.243,52215.32454268029,180806330.73928717,0.083,0.006,0.0108604180885442,0.0010460888798131,60638571.46571736,209973560648.20288,34336.67693415479,118897825.96160978,7174.868742980767,09/24/2025 03:57:42,1687.0,1766.0
13,AX09242025_Ta10_15cm_IDM.Spe,178TAg,64.942,17308.936977706533,18917594.652838383,0.0283,0.0021,0.0108275594791904,0.0010236581152342,59132875.686381064,64628566221.200325,33484.074567599695,36596017.11279747,7174.868742980767,09/24/2025 03:57:42,1687.0,1766.0
17,AX09242025_Ta10_15cm_IDM.Spe,178TAg,213.39,289.1447782414388,35.04099425526902,0.00086,0.00014,0.0077875114523715,0.0002152727937756,45195356.9436449,9630967.217041016,25591.93484917605,5453.548820521526,1.104463366782199,09/24/2025 03:57:42,1687.0,1766.0
23,AX09242025_Ta10_15cm_IDM.Spe,178TAg,1106.09,13.555155768839615,7.268437434040498,0.0054,0.0005,0.00157980403799,3.379285166148767e-05,1663348.1132691468,1012222.0713893842,941.873223821714,573.172180854691,1.2837833943400034,09/24/2025 03:57:42,1687.0,1766.0
24,AX09242025_Ta10_15cm_IDM.Spe,178TAg,1183.38,11.71633102299532,6.179346472495267,0.00169,0.00015,0.0014777603781373,3.312694142577394e-05,4911074.556856711,2994933.8771966677,2780.902920077413,1695.8855476764822,1.3707152732707617,09/24/2025 03:57:42,1687.0,1766.0
25,AX09242025_Ta10_15cm_IDM.Spe,178TAg,1340.85,1.3140906194498891e-08,2.27694258413281,0.0103,0.0009,0.0013044473176487,3.1129385694114355e-05,0.0010238519529281,177404.2124583568,5.797576177396333e-07,100.45538644301064,1.4917016801884229,09/24/2025 03:57:42,1687.0,1766.0
26,AX09242025_Ta10_15cm_IDM.Spe,178TAg,1350.55,1.9246312027145067,2.4927238276628705,0.0118,0.001,0.0012950239531288,3.1224581687783266e-05,131844.89857220714,195771.14209625305,74.65736045991345,110.85568635121916,1.4917016801884229,09/24/2025 03:57:42,1687.0,1766.0
27,AX09242025_Ta10_15cm_IDM.Spe,178TAg,1402.87,0.390295135935643,3.6741054309350063,0.0048,0.00024,0.0012463844728354,3.3317798914275196e-05,68292.88948064107,652125.0768401907,38.67094534577637,369.2667479276278,1.6710228556619549,09/24/2025 03:57:42,1687.0,1766.0
28,AX09242025_Ta10_15cm_IDM.Spe,178TAg,1496.01,1.232846434496296,1.823079710122952,0.00269,0.00023,0.0011683288355516,4.786677779145052e-05,410645.647923496,712069.6214123814,232.52867945837824,403.2104311508389,1.036365098358852,09/24/2025 03:57:42,1687.0,1766.0
37,EP09262025_Ta10_10cm_LEPS.Spe,178TAg,54.611,8549.851357705724,8471.36864291413,0.222,0.016,4.04622737413447e-05,0.0004696710034148,952278614.1508094,11094109371.110111,91512.45571312794,1066126.212868548,4.270644506496983,09/26/2025 16:07:36,10401.0,10406.0
39,EP09262025_Ta10_10cm_LEPS.Spe,178TAg,55.79,18208.97736794903,4012.805796730721,0.38,0.03,4.0911005422462265e-05,0.0004648428472724,1171845972.9451654,13317686086.443684,112612.52863205512,1279808.3880879958,4.270644506496983,09/26/2025 16:07:36,10401.0,10406.0
42,EP09262025_Ta10_10cm_LEPS.Spe,178TAg,62.985,292.008045742585,40797.92259804023,0.043,0.003,4.398341713452074e-05,0.0004324603807604,154470701.95770377,21635265074.300976,14844.388041293849,2079114.4603402824,2.271424561247779,09/26/2025 16:07:36,10401.0,10406.0
44,EP09262025_Ta10_10cm_LEPS.Spe,178TAg,63.243,672.1578230395753,50846.67394317668,0.083,0.006,4.410473656897654e-05,0.0004312160931781,183703173.1228063,14012176565.465227,17653.58188764235,1346547.8152474752,2.271424561247779,09/26/2025 16:07:36,10401.0,10406.0
46,EP09262025_Ta10_10cm_LEPS.Spe,178TAg,64.942,282.2309284553545,16969.386692333854,0.0283,0.0021,4.492362285622653e-05,0.0004228942956447,222101822.13218817,13516768185.45588,21343.630802631957,1298939.8602206304,2.271424561247779,09/26/2025 16:07:36,10401.0,10406.0
51,EP09262025_Ta10_10cm_LEPS.Spe,178TAg,93.13,447.10670051024874,609.9855665023758,0.066,0.019,6.267383776121545e-05,0.0002562006453484,108140825.13891657,467098912.632971,10392.160785980835,44887.46037218633,1.066736238726718,09/26/2025 16:07:36,10401.0,10406.0
78,BN09242025_Ta10_10cm_LEPS.Spe,178TAg,54.611,29595.497454394772,29430.026063054294,0.222,0.016,4.04622737413447e-05,0.0004696710034148,3307431255.0733376,38532794100.3403,2536373.6618660563,29549688.72725483,15.989708234529225,09/24/2025 13:41:08,1299.0,1304.0
80,BN09242025_Ta10_10cm_LEPS.Spe,178TAg,55.79,63627.62700540268,11461.117065942668,0.38,0.03,4.0911005422462265e-05,0.0004648428472724,4108567414.902943,46689743836.107414,3150741.8825942813,35805018.27922348,15.989708234529225,09/24/2025 13:41:08,1299.0,1304.0
85,BN09242025_Ta10_10cm_LEPS.Spe,178TAg,93.13,4023.008716752802,2370.349897229743,0.066,0.019,6.267383776121545e-05,0.0002562006453484,976313263.362105,4042068551.445826,748706.4903083628,3099745.8216609093,1.3007092294188312,09/24/2025 13:41:08,1299.0,1304.0
88,BN09242025_Ta10_10cm_LEPS.Spe,178TAg,213.39,7.477588248798264,4.84468372624033,0.00086,0.00014,0.000137080471806,0.0001605578864787,63673092.8477772,88957202.8988178,48829.05893234448,68218.7138794615,1.7235555777799343,09/24/2025 13:41:08,1299.0,1304.0
143,AC09232025_Ta10_40cm_LEPS.Spe,178TAg,54.611,3809.5578731047135,5601.291278456486,0.222,0.016,3.613782012943897e-06,3.7606501854632286e-05,5190864356.862781,54556135110.436554,6504842.552459625,68366084.09829143,346.41528523290873,09/23/2025 19:28:13,730.0,798.0
145,AC09232025_Ta10_40cm_LEPS.Spe,178TAg,55.79,182796.23991313123,1081568.1668953812,0.38,0.03,3.6545274912796553e-06,3.722820939966246e-05,143890611923.19754,1695145689025.758,180314050.0290696,2124242718.0773911,346.41528523290873,09/23/2025 19:28:13,730.0,798.0
151,AC09232025_Ta10_40cm_LEPS.Spe,178TAg,62.985,519.907152349654,104295.31473309436,0.043,0.003,3.9334630194336355e-06,3.4691595651832644e-05,3360178094.1125326,674715472016.7883,4210749.491369088,845508110.2967272,242.3541891226519,09/23/2025 19:28:13,730.0,798.0
153,AC09232025_Ta10_40cm_LEPS.Spe,178TAg,63.243,68.50669534878924,772435.8816213541,0.083,0.006,3.944475018794295e-06,3.459415789993994e-05,228741912.18081677,2579142274535.0493,286644.0002265874,3232007862.825876,242.3541891226519,09/23/2025 19:28:13,730.0,798.0
162,AC09232025_Ta10_40cm_LEPS.Spe,178TAg,93.13,738.1611448871704,1219.5658693895878,0.066,0.019,5.6290152857876645e-06,2.0900195168645964e-05,2171975133.911747,8849248507.131144,2721773.3507666,11089283.843522737,0.7816730554634557,09/23/2025 19:28:13,730.0,798.0
167,AC09232025_Ta10_40cm_LEPS.Spe,178TAg,213.39,29.110662502823544,9.312492879981276,0.00086,0.00014,1.2610167756602227e-05,1.489458939832743e-05,2934356021.6364827,3663036032.619549,3677137.871724916,4590270.717568357,1.7945143918250674,09/23/2025 19:28:13,730.0,798.0
175,AQ09242025_Ta10_10cm_LEPS.Spe,178TAg,54.611,115989.3868268916,97331.55323446724,0.222,0.016,4.04622737413447e-05,0.0004696710034148,13061831362.340096,152015465146.14676,7459640.983632265,86816370.72881025,45.116781438244224,09/24/2025 01:03:14,1731.0,1751.0
177,AQ09242025_Ta10_10cm_LEPS.Spe,178TAg,55.79,234354.17726365945,33351.12515173492,0.38,0.03,4.0911005422462265e-05,0.0004648428472724,15248882846.265003,173280055275.51,8708670.957318677,98960625.51428328,45.116781438244224,09/24/2025 01:03:14,1731.0,1751.0
184,AQ09242025_Ta10_10cm_LEPS.Spe,178TAg,62.985,6308.959942527912,428650.1123194464,0.043,0.003,4.398341713452074e-05,0.0004324603807604,3374344546.214872,231651665907.16983,1927095.6860164888,132296782.35703588,12.241215914683686,09/24/2025 01:03:14,1731.0,1751.0
186,AQ09242025_Ta10_10cm_LEPS.Spe,178TAg,63.243,15241.797848706366,636282.6740452396,0.083,0.006,4.410473656897654e-05,0.0004312160931781,4211743852.9950986,180581069241.46124,2405336.2952570524,103130250.85177684,12.241215914683686,09/24/2025 01:03:14,1731.0,1751.0
188,AQ09242025_Ta10_10cm_LEPS.Spe,178TAg,64.942,3876.3203709303807,8246180747.282239,0.0283,0.0021,4.492362285622653e-05,0.0004228942956447,3084235513.9606953,6561161380335412.0,1761413.771536662,3747093877975.6777,12.241215914683686,09/24/2025 01:03:14,1731.0,1751.0
194,AQ09242025_Ta10_10cm_LEPS.Spe,178TAg,93.13,17946.79155660388,4628.727720045301,0.066,0.019,6.267383776121545e-05,0.0002562006453484,4388798808.3640585,18020756658.837925,2506452.774622535,10291694.265469974,2.9643401849190805,09/24/2025 01:03:14,1731.0,1751.0
198,AQ09242025_Ta10_10cm_LEPS.Spe,178TAg,213.39,97.32828860895954,24.10516805277333,0.00086,0.00014,0.000137080471806,0.0001605578864787,835130073.9403445,1012535337.4884244,476944.64531144744,578261.1864582663,1.6331552212901952,09/24/2025 01:03:14,1731.0,1751.0
203,AX09242025_Ta10_18cm_DET2.Spe,178TAg,54.611,211977.11211063853,4014465.648137216,0.222,0.016,0.0071168988899572,0.0002413804412923,138543678.5798487,2623791578.254587,84169.91408253263,1594041.0560477444,323.6231702146004,09/24/2025 04:31:39,1594.0,1646.0
