,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
9,AA09232025_Ta08_60cm_LEPS.Spe,180TAg,54.611,262.50526201932144,117634145.875663,0.203,0.008,1.7920558382996246e-06,1.0311402916322288e-05,766756466.9306151,343599748803594.25,1075394.7642785625,481907081070.95966,548.3814132656165,09/23/2025 19:05:34,671.0,713.0
12,AA09232025_Ta08_60cm_LEPS.Spe,180TAg,55.79,61962.39050192189,179532353354.23245,0.35,0.0139999999999999,1.812261318177319e-06,1.0214977028252111e-05,103802140464.77795,3.00760548615461e+17,145585049.74022156,421824051354082.75,548.3814132656165,09/23/2025 19:05:34,671.0,713.0
18,AA09232025_Ta08_60cm_LEPS.Spe,180TAg,62.985,1001.2280759733536,500461.4800798139,0.0393,0.0016,1.9505840575718274e-06,9.56951203592293e-06,13878508903.711811,6937473939057.728,19464949.374069866,9729977474.13426,348.70427778192084,09/23/2025 19:05:34,671.0,713.0
20,AA09232025_Ta08_60cm_LEPS.Spe,180TAg,63.243,545.7147585140701,1488919964.9198437,0.076,0.003,1.956044853193159e-06,9.544768226387434e-06,3900679854.687951,1.0642556430448954e+16,5470799.235186467,14926446606520.271,348.70427778192084,09/23/2025 19:05:34,671.0,713.0
24,AA09232025_Ta08_60cm_LEPS.Spe,180TAg,64.942,6387.499155823551,27864097387.55678,0.0259,0.001,1.992901831947506e-06,9.379411431412032e-06,131495894880.8723,5.736226857558434e+17,184426220.0292739,804519895870748.1,348.70427778192084,09/23/2025 19:05:34,671.0,713.0
32,AA09232025_Ta08_60cm_LEPS.Spe,180TAg,93.324,748.5619099482753,1911.4460509681112,0.0451,0.002255,2.7978581048523976e-06,6.084241813849356e-06,6303656031.271941,21145987348.663013,8841032.301924182,29657766.267409556,0.9896183401841044,09/23/2025 19:05:34,671.0,713.0
33,AA09232025_Ta08_60cm_LEPS.Spe,180TAg,103.6,182.0949930889293,47.36789828576147,0.0087,0.0024,3.149208319187188e-06,4.771645765895121e-06,7062270883.960566,11043042117.045092,9905008.25239911,15488137.611563943,1.3925202375186072,09/23/2025 19:05:34,671.0,713.0
57,ES09272025_Ta08_10cm_DET2.Spe,180TAg,54.611,771955.0915995697,9820433625833.186,0.203,0.008,0.0196654944780054,0.0006112682595478,198985741.0958696,2531398891184285.5,11366.067349966848,144593527799.41083,67539.68532601882,09/26/2025 20:07:41,17013.0,17507.0
61,ES09272025_Ta08_10cm_DET2.Spe,180TAg,55.79,1326854.5712460652,44324254896706.12,0.35,0.0139999999999999,0.0196048784254739,0.000605701725472,198985741.10585183,6647220351589006.0,11366.067350537034,379689287233.05,67539.68532601882,09/26/2025 20:07:41,17013.0,17507.0
65,ES09272025_Ta08_10cm_DET2.Spe,180TAg,64.942,95639.08479726738,9995710300773.22,0.0259,0.001,0.019096092966541,0.0005578568410327,198985741.105852,2.079697674120349e+16,11366.067350537043,1187923501525.3037,60957.34719151233,09/26/2025 20:07:41,17013.0,17507.0
70,ES09272025_Ta08_10cm_DET2.Spe,180TAg,67.244,27136.305863209287,85819.65629300891,0.00074,0.00021,0.0189639097049891,0.0005448164871122,1989857411.05852,6318558872.687377,113660.67350537045,360916.14055448544,29424.84540420228,09/26/2025 20:07:41,17013.0,17507.0
72,ES09272025_Ta08_10cm_DET2.Spe,180TAg,93.324,67872.63116872602,325850.59196826804,0.0451,0.002255,0.0173282505532253,0.000381571420703,89370513.74231924,429087972.74424267,5104.844561736405,24509.50892467257,12.319108809175852,09/26/2025 20:07:41,17013.0,17507.0
74,ES09272025_Ta08_10cm_DET2.Spe,180TAg,103.6,2845.225157482792,260.16112675712327,0.0087,0.0024,0.0166516307489441,0.0003225643411808,20210238.814168904,5898740.591933047,1154.409025770772,336.9361165209943,4.4053065211593045,09/26/2025 20:07:41,17013.0,17507.0
99,AO09242025_Ta08_10cm_LEPS.Spe,180TAg,54.611,95401.38721868156,73320264411.71208,0.203,0.008,4.04622737413447e-05,0.0004696710034148,11875994242.778423,9127236652605920.0,6221055.12979488,4781161159039.246,177.36835210904337,09/24/2025 00:01:50,1867.0,1909.0
