,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
696,CH09242025_Ta04_50cm_DET2.Spe,179LUg,214.33,33398.01772123312,530.8887027742409,0.12,0.03,0.0005698595246968,2.34007252221908e-05,576716725.7103227,146432536.60695356,525721.7189702122,133484.53656057754,6.923104110608974,09/24/2025 19:51:08,929.0,1097.0
897,CV09252025_Ta04_40cm_DET2.Spe,179LUg,214.33,20914.48616358752,194.76091666648847,0.12,0.03,0.0008721413444471,3.196360563960179e-05,213885786.37624148,54099881.47259653,122150.64898700255,30896.562805594825,1.553595750720701,09/25/2025 01:00:01,1636.0,1751.0
1126,BT09242025_Ta04_80cm_DET2.Spe,179LUg,214.33,18008.92217428008,456.49914307525063,0.12,0.03,0.0002537665982577,6.542153832190937e-06,698488974.6074173,176515631.19090623,1164148.2910123623,294192.71865151037,9.852191001481415,09/24/2025 16:37:06,508.0,600.0
