,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
481,EC09262025_Ta02_30cm_DET2.Spe,176TAg,1291.01,363.91897552423023,25.48120464176264,0.0133,0.000665,0.0003759951689231,7.857095265013102e-06,76639504.01862137,7885749.243526984,22220.789799542297,2286.387139323567,0.9984039011400796,09/26/2025 02:52:28,3275.0,3449.0
483,EC09262025_Ta02_30cm_DET2.Spe,176TAg,1341.33,1053.1249585129435,78.39362013270733,0.0334,0.00167,0.0003638861967828,8.107730074699994e-06,91253545.40503682,8888286.276472444,26457.97199334208,2577.0618371911987,1.154955914958077,09/26/2025 02:52:28,3275.0,3449.0
485,EC09262025_Ta02_30cm_DET2.Spe,176TAg,1357.52,497.9143008594002,30.03172318975853,0.02,0.001,0.0003601511865622,8.187215498874668e-06,72798368.18576163,6775748.473960849,21107.09428407122,1964.5545010034357,1.154955914958077,09/26/2025 02:52:28,3275.0,3449.0
487,EC09262025_Ta02_30cm_DET2.Spe,176TAg,1555.05,913.7822919461928,36.049744043345456,0.04,0.002,0.000320231856603,9.051662651949372e-06,75127701.69576351,5794926.971136614,21782.459175344597,1680.1759846728366,1.3233342947965336,09/26/2025 02:52:28,3275.0,3449.0
488,EC09262025_Ta02_30cm_DET2.Spe,176TAg,1584.02,1056.277111185124,40.516300804171614,0.053,0.00265,0.0003151429750643,9.15896108322078e-06,66600311.25883032,5055784.352411378,19310.03515767768,1465.8696295770883,1.4363052857719665,09/26/2025 02:52:28,3275.0,3449.0
489,EC09262025_Ta02_30cm_DET2.Spe,176TAg,1616.18,297.66752533491496,26.023287617871738,0.0129,0.000645,0.0003096896955104,9.272074867137568e-06,78468776.60519914,9415862.99329128,22751.16747033898,2730.026962392369,1.5181351441831985,09/26/2025 02:52:28,3275.0,3449.0
490,EC09262025_Ta02_30cm_DET2.Spe,176TAg,1630.83,440.1427122558421,61.29151885764532,0.0177,0.0008849999999999,0.0003072709843289,9.321532458517411e-06,85227664.45171478,13498269.931730695,24710.83341597993,3913.6764081561887,1.5181351441831985,09/26/2025 02:52:28,3275.0,3449.0
491,EC09262025_Ta02_30cm_DET2.Spe,176TAg,1633.74,579.9623089979058,61.19909201120931,0.0293,0.001465,0.0003067952849406,9.33120369881399e-06,67946229.10444185,8670623.646777822,19700.26938371756,2513.9529274508036,1.5181351441831985,09/26/2025 02:52:28,3275.0,3449.0
492,EC09262025_Ta02_30cm_DET2.Spe,176TAg,1643.45,497.59613646517295,29.50189338839609,0.024,0.0012,0.0003052191815429,9.363110275354942e-06,71537840.25427493,6773800.930456684,20741.617933973597,1963.9898319677252,1.5181351441831985,09/26/2025 02:52:28,3275.0,3449.0
493,EC09262025_Ta02_30cm_DET2.Spe,176TAg,1672.32,282.2793432428263,20.90089730187669,0.0118999999999999,0.0005949999999999,0.0003006325184704,9.454699510016835e-06,83095608.39508994,9295596.413774673,24092.66697451143,2695.156977029479,1.0636813932166298,09/26/2025 02:52:28,3275.0,3449.0
494,EC09262025_Ta02_30cm_DET2.Spe,176TAg,1679.18,224.9566812528176,19.0586764598832,0.012,0.0006,0.0002995639897221,9.475750335079717e-06,65903720.723883,8104713.757791388,19108.06631599971,2349.873516321075,1.0636813932166298,09/26/2025 02:52:28,3275.0,3449.0
495,EC09262025_Ta02_30cm_DET2.Spe,176TAg,1696.55,1029.2273711650828,47.91674662932183,0.046,0.0023,0.0002968939878576,9.527847970003231e-06,79365906.762209,6481307.622352946,23011.280592116265,1879.184581720193,1.3412535478292522,09/26/2025 02:52:28,3275.0,3449.0
496,EC09262025_Ta02_30cm_DET2.Spe,176TAg,1704.7,281.09782640540976,27.041954121618595,0.0139999999999999,0.0007,0.0002956585027692,9.551702845630102e-06,71518923.44329646,9146559.490502464,20736.133210581753,2651.9453437235325,1.3412535478292522,09/26/2025 02:52:28,3275.0,3449.0
497,EC09262025_Ta02_30cm_DET2.Spe,176TAg,1722.04,638.6500134646728,39.87360742191075,0.0327,0.001635,0.0002930657533709,9.60122157868084e-06,70183010.24532582,6671867.803752477,20348.799723202617,1934.4354316475724,1.2835239141936203,09/26/2025 02:52:28,3275.0,3449.0
498,EC09262025_Ta02_30cm_DET2.Spe,176TAg,1774.56,295.5821018084828,31.295717186305403,0.0156,0.00078,0.0002854990952166,9.740702197925191e-06,69892518.23012407,9443875.44501657,20264.574726043513,2738.148867792569,2.812093167403773,09/26/2025 02:52:28,3275.0,3449.0
