,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
#28,AA09232025_Cu08_40cm_IDM.Spe,62ZNg,548.35,4462.551466145907,91.97278347813553,0.153,0.0139999999999999,0.0005059027549186,8.464690026303158e-06,518379073.36379474,49995124.37300145,501333.7266574417,48351.1841131542,1.1191737549638798,09/23/2025 18:58:01,115.0,1034.0
#30,AA09232025_Cu08_40cm_IDM.Spe,62ZNg,596.56,7045.66293154483,135.5025287254335,0.26,0.013,0.0004673536159045,7.665236589291595e-06,521345471.722648,29861800.715491027,504202.58387103287,28879.884637805633,1.8695326473776512,09/23/2025 18:58:01,115.0,1034.0
#42,AH09232025_Cu08_45cm_IDM.Spe,62ZNg,243.36,4266.2516476717,107.72028127286482,0.0252,0.0023,0.0008798774422561,2.294795711868721e-05,241743729.31215915,24031715.843578458,379503.4997051164,37726.39849855331,0.6997998520946793,09/23/2025 20:32:21,507.0,637.0
#43,AH09232025_Cu08_45cm_IDM.Spe,62ZNg,246.95,3047.337357951169,101.94954832851606,0.019,0.0018,0.0008683543676507,2.1742737214830648e-05,232060602.148576,24393348.08089631,364302.3581610299,38294.11001710567,0.6997998520946793,09/23/2025 20:32:21,507.0,637.0
#44,AH09232025_Cu08_45cm_IDM.Spe,62ZNg,260.43,2587.1683511855954,168.0523161500395,0.0135,0.0013,0.0008270464454431,1.803762271740884e-05,291133710.12837577,34880752.0970183,457038.791410323,54757.85258558603,1.632174903245557,09/23/2025 20:32:21,507.0,637.0
#47,AH09232025_Cu08_45cm_IDM.Spe,62ZNg,394.03,2538.627292729436,102.21694724273786,0.0224,0.0017,0.0005539845704774,9.477280326289024e-06,257030541.1149106,23086361.898775373,403501.63440331334,36242.32637170388,1.0691020001781717,09/23/2025 20:32:21,507.0,637.0
#49,AH09232025_Cu08_45cm_IDM.Spe,62ZNg,548.35,12177.802187590416,109.75481643846965,0.153,0.0139999999999999,0.0004039730973336,6.48939360616679e-06,247546342.07741308,23214308.15008823,388612.78191116656,36443.1839090867,0.9890599548042652,09/23/2025 20:32:21,507.0,637.0
#51,AH09232025_Cu08_45cm_IDM.Spe,62ZNg,596.56,19184.899394787808,129.26411032855395,0.26,0.013,0.00037306651145,5.839599616105262e-06,248502856.3995233,13249043.163873984,390114.3742535687,20799.12584595602,0.8991758986395455,09/23/2025 20:32:21,507.0,637.0
71,DW09252025_Cu08_10cm_IDM.Spe,62ZNg,243.36,10772.966488381411,197.6229108967279,0.0252,0.0023,0.0137368592045884,0.0002412946918931,32506902.926294643,3095515.8130750144,8505.207463708697,809.9204115842529,1.2892736166101944,09/25/2025 22:13:01,3659.0,3822.0
72,DW09252025_Cu08_10cm_IDM.Spe,62ZNg,246.95,7885.266554806421,186.64579255100247,0.019,0.0018,0.0135339481020274,0.0002354588524415,32030708.44594138,3197435.573511258,8380.614454720404,836.5870155707111,1.2892736166101944,09/25/2025 22:13:01,3659.0,3822.0
73,DW09252025_Cu08_10cm_IDM.Spe,62ZNg,260.43,5338.784549192677,125.25821796829663,0.0135,0.0013,0.0128135679553398,0.0002170142953076,32237905.89292961,3271406.613648805,8434.826240954895,855.9410292121415,0.6280585795646279,09/25/2025 22:13:01,3659.0,3822.0
74,DW09252025_Cu08_10cm_IDM.Spe,62ZNg,349.6,1014.3235994270372,166.83947797629975,0.0045,0.0004,0.0093950052654382,0.0001490163683374,25060819.100607615,4767718.44595862,6556.990868814132,1247.4407236940397,1.6981241576200838,09/25/2025 22:13:01,3659.0,3822.0
75,DW09252025_Cu08_10cm_IDM.Spe,62ZNg,394.03,5800.137724650931,111.77718065317406,0.0224,0.0017,0.0082975331794037,0.000128762948604,32596394.34935216,2636953.652333123,8528.622278742063,689.9407776905084,0.8655987640835564,09/25/2025 22:13:01,3659.0,3822.0
76,DW09252025_Cu08_10cm_IDM.Spe,62ZNg,548.35,31088.93884626337,180.1747577714935,0.153,0.0139999999999999,0.0059513273812562,9.55865197468839e-05,35663905.439812094,3325851.661882084,9331.21544736057,870.1862014343495,1.08872794239126,09/25/2025 22:13:01,3659.0,3822.0
77,DW09252025_Cu08_10cm_IDM.Spe,62ZNg,596.56,46937.54590152134,215.1494774359148,0.26,0.013,0.0054773987698039,9.199245223301572e-05,34427139.90258803,1829628.326092309,9007.624254994253,478.7096614579563,1.0501955655361537,09/25/2025 22:13:01,3659.0,3822.0
78,DW09252025_Cu08_10cm_IDM.Spe,62ZNg,637.41,708.1720443748899,36.96804958489544,0.0025,0.0003,0.0051320113777488,9.014602760286272e-05,57655326.0754509,7914899.8545314465,15085.119329003375,2070.879082818275,0.9501187627456305,09/25/2025 22:13:01,3659.0,3822.0
#84,AN09232025_Cu08_50cm_DET2.Spe,62ZNg,243.36,6307.073666187101,148.94070277828834,0.0252,0.0023,0.0005238865509798,1.4538863287464688e-05,528236007.1825136,52336880.50208192,306046.35410342616,30322.642237590917,0.8782755663549441,09/23/2025 23:29:37,1561.0,1726.0
#85,AN09232025_Cu08_50cm_DET2.Spe,62ZNg,246.95,4580.602765324246,139.59434848474694,0.019,0.0018,0.0005183876085756,1.3766173387790528e-05,514223957.73668927,53507272.80357849,297928.13310352794,31000.7374296515,0.8782755663549441,09/23/2025 23:29:37,1561.0,1726.0
#86,AN09232025_Cu08_50cm_DET2.Spe,62ZNg,260.43,3219.091215889205,135.61207977300708,0.0135,0.0013,0.0004986116248579,1.132669326205497e-05,528779978.9143168,57620964.13614873,306361.51733158564,33384.104366250715,0.8477763806946836,09/23/2025 23:29:37,1561.0,1726.0
#89,AN09232025_Cu08_50cm_DET2.Spe,62ZNg,394.03,3707.044678761914,140.59472826720835,0.0224,0.0017,0.0003623573151846,6.071197573300467e-06,504987533.7570488,44452135.14798617,292576.78664950683,25754.42360833498,1.5925925252748374,09/23/2025 23:29:37,1561.0,1726.0
#91,AN09232025_Cu08_50cm_DET2.Spe,62ZNg,548.35,20206.003803830863,477.9008618172849,0.153,0.0139999999999999,0.0002811402175998,4.732791482461195e-06,519402351.24332595,49995332.70422076,300928.3610911506,28966.009677995804,10.999625608583225,09/23/2025 23:29:37,1561.0,1726.0
#93,AN09232025_Cu08_50cm_DET2.Spe,62ZNg,596.56,30178.109907053786,969.8323281336736,0.26,0.013,0.0002635934890326,4.359165262283003e-06,486879958.04494154,30168519.298188947,282085.7230851342,17478.864019808196,30.205594483180544,09/23/2025 23:29:37,1561.0,1726.0
105,EZ09272025_Cu08_10cm_IDM.Spe,62ZNg,243.36,1103.0811760116712,109.76994743966038,0.0252,0.0023,0.0137368592045884,0.0002412946918931,3207145.381377917,447255.3020235193,447.9253325946811,62.4658243049608,1.611223375490091,09/27/2025 12:43:47,7114.0,7160.0
106,EZ09272025_Cu08_10cm_IDM.Spe,62ZNg,246.95,713.7758210752215,91.71923100970024,0.019,0.0018,0.0135339481020274,0.0002354588524415,2793720.058669303,460672.926417382,390.1843657359362,64.33979419237178,1.611223375490091,09/27/2025 12:43:47,7114.0,7160.0
107,EZ09272025_Cu08_10cm_IDM.Spe,62ZNg,260.43,622.2941868451361,73.91201382366236,0.0135,0.0013,0.0128135679553398,0.0002170142953076,3620687.6490316615,575608.4774824835,505.68263254632143,80.39224545844742,1.130413559260004,09/27/2025 12:43:47,7114.0,7160.0
108,EZ09272025_Cu08_10cm_IDM.Spe,62ZNg,394.03,498.7372608436772,45.779585018070385,0.0224,0.0017,0.0082975331794037,0.000128762948604,2700685.179410538,346185.17643228703,377.1906675154383,48.3498849765764,0.8911810234190561,09/27/2025 12:43:47,7114.0,7160.0
109,EZ09272025_Cu08_10cm_IDM.Spe,62ZNg,548.35,3138.908601806631,62.6075693287182,0.153,0.0139999999999999,0.0059513273812562,9.55865197468839e-05,3469545.2778707407,335439.30695990415,484.573362831109,46.84906521786371,1.0682155207973547,09/27/2025 12:43:47,7114.0,7160.0
110,EZ09272025_Cu08_10cm_IDM.Spe,62ZNg,596.56,4533.8603626428485,80.05312568319975,0.26,0.013,0.0054773987698039,9.199245223301572e-05,3204199.835760261,184468.20104130017,447.5139435419359,25.763715229231867,1.288393667058198,09/27/2025 12:43:47,7114.0,7160.0
