,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
1,FN09292025_Ni10_10cm_IDM.Spe,57NIg,127.164,910749.0379801672,3651.9815557549823,0.167,0.005,0.0192444648919328,0.0005519686939347,303837519.41773325,12660373.107461384,32829.553691813424,1367.9495523999335,14.680688456617188,09/29/2025 08:56:40,8632.0,9255.0
5,FN09292025_Ni10_10cm_IDM.Spe,57NIg,379.94,1612.4837532446163,200.84164360587255,0.00067,2.1e-05,0.0086154445972326,0.0001344953066399,299507596.6847516,39462346.66974703,32361.706827093632,4263.894831955379,1.2534961149596904,09/29/2025 08:56:40,8632.0,9255.0
14,FN09292025_Ni10_10cm_IDM.Spe,57NIg,1046.68,1487.923977544174,153.8170696273471,0.00134,4e-05,0.003129782449889,8.205446971338524e-05,380387979.49462974,43266167.49446195,41100.80815717231,4674.896541811124,1.453488957847244,09/29/2025 08:56:40,8632.0,9255.0
17,FN09292025_Ni10_10cm_IDM.Spe,57NIg,1377.63,594710.3958202492,6524.271391246394,0.8170000000000001,0.024,0.0023605272384533,0.0001224139050666,330627862.1368673,20041326.615979865,35724.24226222229,2165.459385843313,77.31592587183752,09/29/2025 08:56:40,8632.0,9255.0
20,FN09292025_Ni10_10cm_IDM.Spe,57NIg,1757.55,36939.58913463718,323.8102805603152,0.0575,0.002,0.0018374577099318,0.00080977583583,374862377.251268,165761319.14950582,40503.7684766362,17910.461280335585,2.8659910036657186,09/29/2025 08:56:40,8632.0,9255.0
22,FN09292025_Ni10_10cm_IDM.Spe,57NIg,1919.52,76784.51244040436,1121.4137512727225,0.123,0.004,0.0016799733479609,0.0014089828163352,398410815.0628481,334449391.3981959,43048.170185072726,36137.15736339232,17.785801436952326,09/29/2025 08:56:40,8632.0,9255.0
26,FN09292025_Ni10_10cm_IDM.Spe,57NIg,2804.2,487.2330574556192,28.357554045092893,0.00098,4e-05,0.0011566796994608,0.0080659485888726,460853137.5646281,3213931476.848425,49795.04457748548,347264.3410965343,1.8837680836379704,09/29/2025 08:56:40,8632.0,9255.0
28,EC09262025_Ni10_20cm_IDM.Spe,57NIg,127.164,439560.7926486224,1536.9925588330157,0.167,0.005,0.0054301164643529,0.0001231377665542,527982704.5213534,19931962.298558667,150208.45078843625,5670.544039419251,5.3670612018444706,09/26/2025 04:48:11,3227.0,3515.0
42,EC09262025_Ni10_20cm_IDM.Spe,57NIg,1377.63,298460.27909467334,3399.1121181897456,0.8170000000000001,0.024,0.0007183381086733,2.7097704524257992e-05,553938998.2724322,27244558.981556475,157592.88713298214,7750.941388778514,41.86565150530359,09/26/2025 04:48:11,3227.0,3515.0
44,EC09262025_Ni10_20cm_IDM.Spe,57NIg,1757.55,18376.876403150192,231.0497660108447,0.0575,0.002,0.0005573552321207,0.0001889125843653,624594464.9948583,213009433.94208488,177694.01564576337,60600.1234543627,2.974294691565784,09/26/2025 04:48:11,3227.0,3515.0
