,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
0,HB11042025_IDM_Ta02_10cm.Spe,178W,56.28,1552457.7219016056,80317.30447940457,0.071,0.0139999999999999,0.0196962507959154,0.0022485808305343,1119358988.8054116,261536385.68153697,37474.35516589928,8755.821415518478,2839.8863807091147,11/04/2025 08:08:55,29624.0,29870.0
1,HB11042025_IDM_Ta02_10cm.Spe,178W,57.535,218210.70425483785,46517.73405237362,0.123,0.024,0.0196731288164808,0.002219955314005,90926197.0786395,28209896.38655163,3044.064180737847,944.4223765166264,2839.8863807091147,11/04/2025 08:08:55,29624.0,29870.0
2,HB11042025_IDM_Ta02_10cm.Spe,178W,64.948,270375.94337311265,176084.0184262224,0.0139999999999999,0.003,0.0195437166870476,0.0020355186718793,996378567.9662892,690961347.6209028,33357.16665437861,23132.28482159032,4462.097098714763,11/04/2025 08:08:55,29624.0,29870.0
3,HB11042025_IDM_Ta02_10cm.Spe,178W,65.222,75589.9009209901,150047.124937796,0.027,0.005,0.0195395065373623,0.0020282533891703,144470090.19144684,288411236.00066376,4836.628396097986,9655.548577189948,4462.097098714763,11/04/2025 08:08:55,29624.0,29870.0
4,HB11042025_IDM_Ta02_10cm.Spe,178W,66.982,32806.89984596218,24503.659366365187,0.0092,0.0018,0.0195139337557201,0.0019809119534276,184257028.33637053,143493898.209186,6168.63168183363,4803.947044164244,4462.097098714763,11/04/2025 08:08:55,29624.0,29870.0
5,CC09242025_Ta02_80cm_DET2.Spe,178W,56.28,575754.3375382706,61208.726826002894,0.071,0.0139999999999999,0.0003171995287583,2.923831294966692e-05,35546765718.84993,8610929555.58336,42117020.99389802,10202523.170122463,1748.9082198663446,09/24/2025 18:33:09,607.0,844.0
6,CC09242025_Ta02_80cm_DET2.Spe,178W,57.535,592323.6262473941,58460.22998478552,0.123,0.024,0.0003170473479918,2.875931785091549e-05,21119497229.792175,4999727175.552382,25023100.983166084,5923847.364398558,1748.9082198663446,09/24/2025 18:33:09,607.0,844.0
7,CC09242025_Ta02_80cm_DET2.Spe,178W,64.948,53146.91901128944,370910.0825406146,0.0139999999999999,0.003,0.0003164049365205,2.56978631457382e-05,16682478054.02146,116489074440.21866,19765969.258319262,138020230.379406,451.082536534115,09/24/2025 18:33:09,607.0,844.0
8,CC09242025_Ta02_80cm_DET2.Spe,178W,65.222,180462.80126727963,366662.86544407345,0.027,0.005,0.0003163949510591,2.557828588828187e-05,29372988912.92175,59974242949.13601,34802119.56507316,71059529.56058769,451.082536534115,09/24/2025 18:33:09,607.0,844.0
9,CC09242025_Ta02_80cm_DET2.Spe,178W,66.982,52790.835670548826,6704.98439063723,0.0092,0.0018,0.0003163620179182,2.4801470797284674e-05,25219712305.691265,6207137560.990103,29881175.71764368,7354428.3897987,451.082536534115,09/24/2025 18:33:09,607.0,844.0
10,CC09242025_Ta02_40cm_LEPS.Spe,178W,56.28,343281.59021765395,28779.42983008895,0.071,0.0139999999999999,3.671856359382203e-06,3.706760865869801e-05,1475859287537.026,14902243161561.744,2093417429.1305332,21137933562.498928,1429.379659721249,09/24/2025 18:18:39,629.0,705.0
11,CC09242025_Ta02_40cm_LEPS.Spe,178W,57.535,643694.0576839178,34718.853083218775,0.123,0.024,3.7173160236463664e-06,3.664756287131915e-05,1577914170137.4255,15559317283208.29,2238176127.854504,22069953593.203247,1429.379659721249,09/24/2025 18:18:39,629.0,705.0
12,CC09242025_Ta02_40cm_LEPS.Spe,178W,64.948,123819.72530616097,21543.79179897126,0.0139999999999999,0.003,4.019067240306886e-06,3.394023407355889e-05,2466465243478.2485,20839939788882.617,3498532260.252835,29560198282.103004,91.23824259533426,09/24/2025 18:18:39,629.0,705.0
