,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
#18,ED09262025_Ta05_10cm_LEPS.Spe,181Wg,56.28,91842.61475819866,279517.2974084344,0.187,0.021,4.110185151088446e-05,0.0004627930553092,12040714967.366571,140446142555.2027,3386980.300243762,39506650.5077926,48.80452620271565,09/26/2025 01:53:40,3528.0,3555.0
#19,ED09262025_Ta05_10cm_LEPS.Spe,181Wg,57.535,82953.48088314357,7512.909857174326,0.32,0.04,4.160251877935266e-05,0.0004574317125882,6278791179.872301,69043929295.26474,1766185.9858993816,19421639.745503444,48.80452620271565,09/26/2025 01:53:40,3528.0,3555.0
#28,ED09262025_Ta05_10cm_LEPS.Spe,181Wg,64.948,29963.57903476456,1118935.9144366554,0.036,0.004,4.492657651239593e-05,0.0004228645231991,18668047143.35262,718930518290.0898,5251208.760436743,202230806.83265537,151.3509596226463,09/26/2025 01:53:40,3528.0,3555.0
#29,ED09262025_Ta05_10cm_LEPS.Spe,181Wg,65.222,19405.04021558604,994338.7078637144,0.07,0.008,4.506192577279186e-05,0.0004215021015643,6198945067.921216,322891509069.6714,1743725.7575024518,90827428.71158126,151.3509596226463,09/26/2025 01:53:40,3528.0,3555.0
#30,ED09262025_Ta05_10cm_LEPS.Spe,181Wg,66.982,7324.696472481591,1267.3803199601202,0.024,0.003,4.5953150625746534e-05,0.0004126225916971,6692280364.650543,60108360848.75462,1882497.992869351,16908118.382209457,151.3509596226463,09/26/2025 01:53:40,3528.0,3555.0
45,ED09262025_Ta05_10cm_LEPS.Spe,181Wg,152.32,36.285304993541935,16.192186580689437,0.00083,3e-05,0.0001077511349947,0.0001064035849824,408829156.27392215,448436533.4411022,115001.1691347179,126142.484793559,0.7780698000815494,09/26/2025 01:53:40,3528.0,3555.0
#90,CG09242025_Ta05_10cm_LEPS.Spe,181Wg,56.28,147509.66931822372,3864112.747947303,0.187,0.021,4.110185151088446e-05,0.0004627930553092,20518045350.370125,585036047742.12,25022006.524841618,713458594.8074634,67.61098389638215,09/24/2025 19:14:41,767.0,820.0
#91,CG09242025_Ta05_10cm_LEPS.Spe,181Wg,57.535,92819.45702681984,165468059750.3773,0.32,0.04,4.160251877935266e-05,0.0004574317125882,7453974597.258562,1.3288105248278418e+16,9090212.923486052,16205006400339.531,67.61098389638215,09/24/2025 19:14:41,767.0,820.0
#111,CG09242025_Ta05_10cm_LEPS.Spe,181Wg,64.948,69661.30907622316,232284.0246193403,0.036,0.004,4.492657651239593e-05,0.0004228645231991,46047313046.78375,459835786638.1783,56155259.81315092,560775349.558754,18.154995566120224,09/24/2025 19:14:41,767.0,820.0
#114,CG09242025_Ta05_10cm_LEPS.Spe,181Wg,65.222,113109.52013670624,125086.1224659702,0.07,0.008,4.506192577279186e-05,0.0004215021015643,38336270475.20793,361115455519.0146,46751549.36000967,440384701.8524568,108.85072610364534,09/24/2025 19:14:41,767.0,820.0
#116,CG09242025_Ta05_10cm_LEPS.Spe,181Wg,66.982,10433.903062391142,262953.00411910977,0.024,0.003,4.5953150625746534e-05,0.0004126225916971,10114368014.999054,270598920464.32727,12334595.140242748,329998683.49308205,108.85072610364534,09/24/2025 19:14:41,767.0,820.0
#135,CG09242025_Ta05_10cm_LEPS.Spe,181Wg,152.32,241.61818160311248,52.06784381751635,0.00083,3e-05,0.0001077511349947,0.0001064035849824,2888338931.706475,2927111731.5277853,3522364.5508615547,3569648.453082665,1.026455936714384,09/24/2025 19:14:41,767.0,820.0
#197,CU09252025_Ta05_10cm_LEPS.Spe,181Wg,64.948,39884.370393768986,1100752.6735912994,0.036,0.004,4.492657651239593e-05,0.0004228645231991,25310026271.638683,738032386373.7235,16245202.998484392,473704997.6724798,353.40913811370024,09/25/2025 00:06:52,1518.0,1558.0
#199,CU09252025_Ta05_10cm_LEPS.Spe,181Wg,65.222,75648.77282468876,3461.003811055363,0.07,0.008,4.506192577279186e-05,0.0004215021015643,24614429886.124783,230259426146.60095,15798735.48531758,147791672.75134853,119.66800385525744,09/25/2025 00:06:52,1518.0,1558.0
#200,CU09252025_Ta05_10cm_LEPS.Spe,181Wg,66.982,4354.514924906194,182842.11117664853,0.024,0.003,4.5953150625746534e-05,0.0004126225916971,4052368499.520865,174003127631.09232,2601006.7391019673,111683650.59762023,119.66800385525744,09/25/2025 00:06:52,1518.0,1558.0
#216,CU09252025_Ta05_10cm_LEPS.Spe,181Wg,152.32,85.79828248437214,36.125241430051496,0.00083,3e-05,0.0001077511349947,0.0001064035849824,984632870.8592672,1062941937.9060848,631985.154595165,682247.7136752792,1.0899581361064603,09/25/2025 00:06:52,1518.0,1558.0
#269,DB09252025_Ta05_30cm_DET2.Spe,181Wg,56.28,90704.05663845043,387896.85197147937,0.187,0.021,0.0020321038097645,0.0002108204172886,247544142.00857976,1059301731.6069592,147523.32658437412,631288.2786692248,12372.468743720216,09/25/2025 04:00:04,1618.0,1678.0
#270,DB09252025_Ta05_30cm_DET2.Spe,181Wg,57.535,5758.618955875907,5794191.424086957,0.32,0.04,0.0020274994230357,0.0002082611717724,9204942.1635904,9261803575.864635,5485.662791174254,5519549.210884765,12372.468743720216,09/25/2025 04:00:04,1618.0,1678.0
#285,DB09252025_Ta05_30cm_DET2.Spe,181Wg,66.982,565.2821178357506,1053525338.6243172,0.024,0.003,0.0019921459021933,0.0001868856400016,12261576.2239718,22852096034605.61,7307.256390924791,13618650795.354952,926.8008462354808,09/25/2025 04:00:04,1618.0,1678.0
#360,DP09252025_Ta05_24cm_DET2.Spe,181Wg,56.28,254194.15091658465,722859.9211830251,0.187,0.021,0.0030378539915152,0.000182741071345,461521281.26561594,1313759274.95197,184978.46944513664,526556.823628044,13803.53785270519,09/25/2025 11:53:46,2419.0,2495.0
#361,DP09252025_Ta05_24cm_DET2.Spe,181Wg,57.535,21188.360115669624,78131852459.0779,0.32,0.04,0.0030292924017729,0.000180828355728,22544512.74371345,83132650844034.16,9035.876851187755,33319699737.087837,13803.53785270519,09/25/2025 11:53:46,2419.0,2495.0
#368,DP09252025_Ta05_24cm_DET2.Spe,181Wg,65.222,61684.44327419536,16638.959995242178,0.07,0.008,0.0029746636275527,0.0001680780856304,305544469.9345247,91168782.66291526,122462.7134006111,36540.59425367345,3842.6096600834694,09/25/2025 11:53:46,2419.0,2495.0
#369,DP09252025_Ta05_24cm_DET2.Spe,181Wg,66.982,3569.8909540739746,6071.474415483283,0.024,0.003,0.0029621232686613,0.00016494894467,51793500.31142728,88376465.80800477,20758.917960491897,35421.429181565036,3842.6096600834694,09/25/2025 11:53:46,2419.0,2495.0
#427,FZ10022025_IDM_Ta05_10cm.Spe,181Wg,56.28,390802.0084797185,112797.76356406845,0.187,0.021,0.0196962507959154,0.0022485808305343,112418100.65675528,37107344.74712964,44154.7920882778,14574.762273028138,252.112591227316,10/02/2025 09:02:39,2403.0,2546.0
433,FZ10022025_IDM_Ta05_10cm.Spe,181Wg,152.32,45.20087661527856,110.22440607175216,0.00083,3e-05,0.0189895092956429,0.0007375368211288,3038502.8726825304,7425049.0362351,1193.44181959251,2916.358615960369,10.531942438863478,10/02/2025 09:02:39,2403.0,2546.0
#463,EN09262025_Ta05_10cm_DET2.Spe,181Wg,64.948,208355.80177888816,392132179.039093,0.036,0.004,0.019095748601877,0.0005578232790413,327867627.36585385,617057198778.7568,96801.77955885851,182183997.27745995,83236.48006511749,09/26/2025 13:54:29,3131.0,3387.0
#465,EN09262025_Ta05_10cm_DET2.Spe,181Wg,65.222,162114.7916644328,16555395.109214189,0.07,0.008,0.0190800196157733,0.000556288125303,131303987.35757564,13408960516.712605,38767.04675452484,3958949.074907766,83236.48006511749,09/26/2025 13:54:29,3131.0,3387.0
#467,EN09262025_Ta05_10cm_DET2.Spe,181Wg,66.982,44915.70209165211,516209.903096283,0.024,0.003,0.0189789460289583,0.000546316438735,106671152.95784646,1226033149.5707033,31494.287852921894,361982.0341218492,15387.380710323248,09/26/2025 13:54:29,3131.0,3387.0
483,EN09262025_Ta05_10cm_DET2.Spe,181Wg,152.32,48.73763513147151,88.1215418234538,0.00083,3e-05,0.0139027749402807,0.0003411529225466,4568956.219328462,8289325.405322434,1348.9684733771662,2447.3945690352625,7.426127716786945,09/26/2025 13:54:29,3131.0,3387.0
#620,EV09272025_Ta05_10cm_DET2.Spe,181Wg,65.222,824195.7863236463,202376.2870987074,0.07,0.008,0.0190800196157733,0.000556288125303,661463040.2896539,180185632.00197768,85648.45789067123,23331.04130544836,43841.4871752378,09/27/2025 10:35:36,7205.0,7723.0
#622,EV09272025_Ta05_10cm_DET2.Spe,181Wg,66.982,64757.48223577147,4277106.592644414,0.024,0.003,0.0189789460289583,0.000546316438735,152390773.09318355,10065135148.793636,19732.069544630784,1303267.5318909278,43841.4871752378,09/27/2025 10:35:36,7205.0,7723.0
638,EV09272025_Ta05_10cm_DET2.Spe,181Wg,152.32,1.610420240093503e-08,229.61244058785613,0.00083,3e-05,0.0139027749402807,0.0003411529225466,0.0014959314237259,21328871.59527389,1.936982291500707e-07,2761.7339887704115,15.710635867741262,09/27/2025 10:35:36,7205.0,7723.0
#836,CN09242025_Ta05_30cm_DET2.Spe,181Wg,56.28,39994.999391646204,16974460685.953045,0.187,0.021,0.0020321038097645,0.0002108204172886,114948913.03632788,48785994121951.6,111492.64116035684,47319101961.15577,13553.554836948471,09/24/2025 21:46:55,944.0,1031.0
#837,CN09242025_Ta05_30cm_DET2.Spe,181Wg,57.535,2939.8109136694356,123004857018.14128,0.32,0.04,0.0020274994230357,0.0002082611717724,4948748.136238787,207060955548684.72,4799.949695672926,200835068427.43427,13553.554836948471,09/24/2025 21:46:55,944.0,1031.0
957,GA10032025_IDM_Ta05_10cm.Spe,181Wg,66.982,256197.4759273407,269271.3812968964,0.024,0.003,0.0195139337557201,0.0019809119534276,578281705.3743489,614884793.5992689,55100.68655305849,58588.35575028765,28176.858843980423,10/03/2025 09:44:12,9928.0,10495.0
965,GA10032025_IDM_Ta05_10cm.Spe,181Wg,152.32,381.675351239306,673.9166349889899,0.00083,3e-05,0.0189895092956429,0.0007375368211288,25598997.24539987,45239025.19254126,2439.1612430109453,4310.531223681873,31.085809893334982,10/03/2025 09:44:12,9928.0,10495.0
994,HL11042025_Det2_Ta05_10cm_000.Spe,181Wg,152.32,736.1647284359153,465.8766265135123,0.00083,3e-05,0.0139027749402807,0.0003411529225466,64953014.55357345,41272369.22758531,2004.722671406588,1273.838556406954,53.80779911964056,11/04/2025 16:33:57,31823.0,32400.0
#1027,DJ09252025_Ta05_10cm_LEPS.Spe,181Wg,56.28,86048.5949376356,966671.938212029,0.187,0.021,4.110185151088446e-05,0.0004627930553092,11344840100.054968,180449284143.14737,5152061.8074727375,81947903.78889525,97.35250332820816,09/25/2025 07:30:09,2173.0,2202.0
#1028,DJ09252025_Ta05_10cm_LEPS.Spe,181Wg,57.535,43698.68025853045,196521.1778342359,0.32,0.04,4.160251877935266e-05,0.0004574317125882,3326260861.8931136,39516304531.7409,1510563.5158461006,17945642.384986784,97.35250332820816,09/25/2025 07:30:09,2173.0,2202.0
#1037,DJ09252025_Ta05_10cm_LEPS.Spe,181Wg,64.948,30948.88975811003,666288.8094538146,0.036,0.004,4.492657651239593e-05,0.0004228645231991,19390849504.640766,455618454424.4501,8806017.032080276,206911196.37804273,172.63771587507065,09/25/2025 07:30:09,2173.0,2202.0
