,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
119,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DI09252025_Sn06_10cm_LEPS.Spe,118SBm,253.678,33041.33102155954,239.4819155891248,0.99,0.06,0.0001462369092156,0.0001298309257216,230364065.7979108,205006748.35088184,133621.84791062112,118913.42711768088,1.8053458870324803,09/25/2025 07:00:26,1708.0,1724.0
128,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EE09262025_Sn06_10cm_LEPS.Spe,118SBm,253.678,3888.630278400558,65.3966320938221,0.99,0.06,0.0001462369092156,0.0001298309257216,26921527.152580995,23965055.16628502,7702.868999307867,6856.954267892709,1.0874780779740527,09/26/2025 02:54:18,3487.0,3495.0
136,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CF09242025_Sn06_10cm_LEPS.Spe,118SBm,253.678,71726.87601788442,899.4034858851594,0.99,0.06,0.0001462369092156,0.0001298309257216,536664732.0892889,477618025.2760597,723267.8330044325,643690.0610189483,11.081545633129474,09/24/2025 19:00:01,685.0,742.0
259,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CT09242025_Sn06_10cm_LEPS.Spe,118SBm,253.678,113538.42767047742,936.4581209333464,0.99,0.06,0.0001462369092156,0.0001298309257216,807140662.71413,718291975.5167627,381626.7908813854,339617.95532707457,7.934877163350065,09/24/2025 23:30:10,2055.0,2115.0
264,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BR09242025_Sn06_30cm_LEPS.Spe,118SBm,253.678,9653.36562253057,149.2698979056297,0.99,0.06,2.8884446875274344e-05,1.0787618830770115e-05,361153996.44750565,136809865.56028715,841850.8075699433,318904.11552514485,1.7880011246613363,09/24/2025 16:12:17,401.0,429.0
277,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EM09262025_Sn06_10cm_DET2.Spe,118SBm,253.678,21677.684781960215,151.39341536381465,0.99,0.06,0.0101236478908759,0.0002025291102761,2205528.5405053343,142392.80414897014,591.7704696821396,38.20574299677224,1.01618040333769,09/26/2025 12:50:57,3655.0,3727.0
288,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EM09262025_Sn06_10cm_DET2.Spe,118SBm,1050.69,6840.387491625019,102.85931060576203,0.97,0.05,0.0030522346877282,5.2218347136096554e-05,2355933.663053387,135788.9918380486,632.1260163813756,36.43385882426847,1.5687357657831218,09/26/2025 12:50:57,3655.0,3727.0
289,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EM09262025_Sn06_10cm_DET2.Spe,118SBm,1091.51,202.74394782127365,21.24389362391651,0.036,0.003,0.0029464702510969,5.320960606318745e-05,1949015.750949351,296750.92674970295,522.944929151959,79.62192829345398,0.9376591897542697,09/26/2025 12:50:57,3655.0,3727.0
295,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EM09262025_Sn06_10cm_DET2.Spe,118SBm,1229.65,6479.219775562069,89.79416685762132,1.0,0.05,0.0026398465577582,5.2686290558873575e-05,2502741.7526493818,142562.52813161726,671.5164348401883,38.25128203155816,1.3502522105882533,09/26/2025 12:50:57,3655.0,3727.0
324,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CM09242025_Sn06_40cm_DET2.Spe,118SBm,253.678,109129.07425002044,1653.1571370040062,0.99,0.06,0.0007804922704059,1.7618177422418523e-05,152574150.3271949,10145076.14044893,151213.23124598106,10054.584876559891,3.288972147189847,09/24/2025 21:28:46,934.0,1009.0
335,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CM09242025_Sn06_40cm_DET2.Spe,118SBm,984.0,444.8879434111856,49.16468626880597,0.015,0.005,0.0002733088110374,4.303486316548371e-06,117233042.03713144,41583754.839529976,116187.35583461986,41212.83928595637,1.3645628814465358,09/24/2025 21:28:46,934.0,1009.0
337,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CM09242025_Sn06_40cm_DET2.Spe,118SBm,1050.69,40565.97510462297,399.44681727185366,0.97,0.05,0.00025846386948,4.366315676845118e-06,174797265.2281068,9675666.791874632,173238.12212894627,9589.36252911262,4.170545626035344,09/24/2025 21:28:46,934.0,1009.0
338,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CM09242025_Sn06_40cm_DET2.Spe,118SBm,1091.51,1115.232488443094,47.90080240682957,0.036,0.003,0.0002502414170623,4.44135530210827e-06,133735901.98087916,13374220.874984056,132543.0148472539,13254.926536158628,1.510226901778127,09/24/2025 21:28:46,934.0,1009.0
342,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CM09242025_Sn06_40cm_DET2.Spe,118SBm,1229.65,35291.42189982049,1076.9825191394605,1.0,0.05,0.000226180965535,4.789899257970106e-06,168561114.0227226,10537550.880649012,167057.5956617667,10443.558850990104,33.89766766075696,09/24/2025 21:28:46,934.0,1009.0
363,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EU09272025_Sn06_10cm_DET2.Spe,118SBm,253.678,3274.1795954736144,80.88830501667127,0.99,0.06,0.0101236478908759,0.0002025291102761,331455.48205625196,23411.808345295773,36.689781055595745,2.5915218447305484,1.007894004651438,09/27/2025 08:03:04,8904.0,9034.0
380,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EU09272025_Sn06_10cm_DET2.Spe,118SBm,1050.69,1051.3677885063591,50.29971643220264,0.97,0.05,0.0030522346877282,5.2218347136096554e-05,360296.4176643581,28346.278843965123,39.88226894668564,3.1377328806691525,1.5196450754856743,09/27/2025 08:03:04,8904.0,9034.0
388,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EU09272025_Sn06_10cm_DET2.Spe,118SBm,1229.65,916.6460827370086,41.44135241110279,1.0,0.05,0.0026398465577582,5.2686290558873575e-05,352304.29493258503,27364.727990570107,38.997597402322896,3.029082133116018,1.6061292270569971,09/27/2025 08:03:04,8904.0,9034.0
