,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
0,CJ09242025_Ni05_25cm_IDM.Spe,55COg,91.9,816.8453599079024,129.36881660831983,0.0116,0.0009,0.003960627910656,0.0002375438317263,19700100.913465012,3733883.821587974,17620.84160417264,3339.7887491842343,1.4823221760101817,09/24/2025 21:00:30,1009.0,1118.0
8,CJ09242025_Ni05_25cm_IDM.Spe,55COg,477.2,5303.443080274816,100.45630032283309,0.2019999999999999,0.017,0.0013991766705959,2.1587538952034577e-05,20791442.653585143,1844240.8550234817,18596.997006784564,1649.5893157634002,1.1129268459134103,09/24/2025 21:00:30,1009.0,1118.0
15,CJ09242025_Ni05_25cm_IDM.Spe,55COg,931.1,10301.614648138377,96.021843178396,0.75,0.0375,0.0007383747950453,1.2369654136502108e-05,20611889.750462357,1122279.3957333344,18436.39512563717,1003.82772426953,0.7909326194427794,09/24/2025 21:00:30,1009.0,1118.0
18,CJ09242025_Ni05_25cm_IDM.Spe,55COg,1316.6,677.3001954752992,36.4773984073694,0.071,0.003,0.0005211844151714,1.6762684971065436e-05,20280659.281597473,1720492.250845443,18140.124581035307,1538.901834387695,0.9725042840171286,09/24/2025 21:00:30,1009.0,1118.0
20,CJ09242025_Ni05_25cm_IDM.Spe,55COg,1370.0,1063.9436109457258,147.74802742294114,0.0289999999999999,0.003,0.0005005747080868,2.3251308268761342e-05,81208660.5987284,14770910.478786238,72637.44239600036,13211.905616087868,7.18531021101988,09/24/2025 21:00:30,1009.0,1118.0
22,CJ09242025_Ni05_25cm_IDM.Spe,55COg,1408.5,2027.6648999233255,49.86299276905876,0.1689999999999999,0.008,0.0004866688401226,2.9923184594871704e-05,27316595.730913483,2304851.2357572247,24433.448775414563,2061.5842895860687,1.04145657339445,09/24/2025 21:00:30,1009.0,1118.0
41,EO09262025_Ni05_15cm_IDM.Spe,55COg,477.2,2002.590003579313,80.41091507715292,0.2019999999999999,0.017,0.00354995796136,5.2826888215156046e-05,3149427.1891587903,305603.7775744129,3075.612489412881,298.4411890375126,1.123748130232112,09/26/2025 17:11:57,908.0,1024.0
54,EO09262025_Ni05_15cm_IDM.Spe,55COg,931.1,4111.885970993496,78.03636104029619,0.75,0.0375,0.0018769278863602,3.367947325707152e-05,3294172.3710773024,192796.50999330985,3216.965206130178,188.27784179034165,1.040285895026709,09/26/2025 17:11:57,908.0,1024.0
64,EO09262025_Ni05_15cm_IDM.Spe,55COg,1316.6,856.3568619470745,159991038321082.34,0.071,0.003,0.0013285820464861,3.114107029452879e-05,10238165.886981154,1.9127712564097303e+18,9998.208874005031,1867940680087627.5,2.022130185468494e+25,09/26/2025 17:11:57,908.0,1024.0
72,EO09262025_Ni05_15cm_IDM.Spe,55COg,1408.5,444.5735748407257,376.3071201619438,0.1689999999999999,0.008,0.0012413677429378,3.375150477420187e-05,2389849.721171825,2030245.4833813673,2333.8376183318605,1982.6616048646165,1.1047974485274017,09/26/2025 17:11:57,908.0,1024.0
102,FT09302025_Ni05_10cm_IDM.Spe,55COg,931.1,1607.6231170861586,116.94863725444822,0.75,0.0375,0.0035317167147969,8.604555127682254e-05,645956.309224803,61306.83107457597,81.14009662414307,7.700895751108652,1.4080565298296477,09/30/2025 10:01:33,7480.0,7961.0
174,DL09252025_Ni05_30cm_IDM.Spe,55COg,477.2,3388.84121380178,96.27167505827822,0.2019999999999999,0.017,0.0010436492108722,2.285964109955483e-05,16924023.940562118,1575346.7055338186,10109.930669391946,941.0673270811342,1.411746251835185,09/25/2025 11:23:38,1590.0,1674.0
180,DL09252025_Ni05_30cm_IDM.Spe,55COg,931.1,6481.7923288991515,90.53820912925028,0.75,0.0375,0.0005393911942553,1.289706298476871e-05,16868960.693203416,986667.4004325592,10077.037451137046,589.4070492428668,1.032350229997376,09/25/2025 11:23:38,1590.0,1674.0
183,DL09252025_Ni05_30cm_IDM.Spe,55COg,1316.6,550.0210783901308,36.784796647410495,0.071,0.003,0.0003739309439299,1.1580961786021032e-05,21811619.254846577,2073303.2906811016,13029.641131927465,1238.5324317091408,1.169422095505303,09/25/2025 11:23:38,1590.0,1674.0
187,DL09252025_Ni05_30cm_IDM.Spe,55COg,1408.5,1491.244390053818,38.10322712594826,0.1689999999999999,0.008,0.0003478637024411,1.4555024282720364e-05,26706152.99176693,1946977.651488437,15953.496410852404,1163.0690869106554,0.7871998884287708,09/25/2025 11:23:38,1590.0,1674.0
