,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
142,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DK09252025_Sn03_30cm_DET2.Spe,117INg,158.6,24376.055274385937,468804.61614736466,0.87,0.09,0.0017072646714408,8.090474598773482e-05,17404927.296307497,334740524.1729821,6668.554519658045,128253.07439577856,2.062116521019294,09/25/2025 08:49:17,2461.0,2610.0
155,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DK09252025_Sn03_30cm_DET2.Spe,117INg,552.9,278.2267799564254,56.42467818327899,1.0,0.1,0.0007404827877992,1.1387245633429905e-05,398485.8047452643,93418.31157968698,152.67655354224686,35.79245654394137,1.217701149972719,09/25/2025 08:49:17,2461.0,2610.0
246,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FI09282025_Sn03_10cm_DET2.Spe,117INg,158.6,1192632.6851127986,5892.363820742632,0.87,0.09,0.0136149933979481,0.000364244806324,105278885.3035148,11261656.575692696,10071.643098011557,1077.3611954168848,1.5142022572084668,09/28/2025 21:19:52,9997.0,10453.0
264,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FI09282025_Sn03_10cm_DET2.Spe,117INg,552.9,47.084742478663074,40.822449069568435,1.0,0.1,0.0053160876895872,7.617982607106984e-05,9261.030653180058,8195.524566835444,0.8859686839357178,0.7840356420965697,0.9882699971308526,09/28/2025 21:19:52,9997.0,10453.0
365,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BV09242025_Sn03_80cm_DET2.Spe,117INg,158.6,252074.67030034785,57000.15843769541,0.87,0.09,0.0003089662631613,1.1560622239934968e-05,1268323036.8841715,318946457.41486424,2448500.071204964,615726.7517661472,2.3993700083997136,09/24/2025 17:02:19,383.0,518.0
383,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BV09242025_Sn03_80cm_DET2.Spe,117INg,552.9,1575.1340781283543,68.26902460447096,1.0,0.1,0.0001151827982937,1.8166150538866196e-06,18495279.048296947,2089402.952236104,35705.17190790916,4033.596432888232,1.2352629728232574,09/24/2025 17:02:19,383.0,518.0
542,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CI09242025_Sn03_60cm_DET2.Spe,117INg,552.9,825.4603988415239,55.965043869789994,1.0,0.1,0.0001970153548967,3.4881531552222923e-06,4914237.207215764,623964.1471894583,3915.726858339254,497.1825874019587,1.00158918768053,09/24/2025 20:10:16,1070.0,1255.0
653,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EB09262025_Sn03_10cm_DET2.Spe,117INg,158.6,419224.9280193747,77744.43827825316,0.87,0.09,0.0136149933979481,0.000364244806324,39058233.03442489,8359797.629817981,10910.120959336562,2335.1390027424527,1.0067380464882074,09/26/2025 01:49:41,3244.0,3580.0
668,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EB09262025_Sn03_10cm_DET2.Spe,117INg,552.9,34.892874930120186,44.371043036465664,1.0,0.1,0.0053160876895872,7.617982607106984e-05,7243.472218860051,9321.093950197008,2.0233162622514107,2.603657527987991,1.4631198445780411,09/26/2025 01:49:41,3244.0,3580.0
752,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FU10022025_Det2_Sn03_10cm_000.Spe,117INg,158.6,2177685.4681296498,4656052.993657713,0.87,0.09,0.0136149933979481,0.000364244806324,188870364.53718603,404322831.0991519,3497.599343281223,7487.459835169479,2.222692705519308,10/01/2025 17:49:49,52564.0,54000.0
769,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FU10022025_Det2_Sn03_10cm_000.Spe,117INg,396.6,4.26398967547562e-14,99.78548857135796,0.00174,8e-05,0.0070107102165018,0.0001042609845546,3.590957235624672e-09,8403524.620534925,6.649920806712358e-14,155.6208263062023,2.00689590627327,10/01/2025 17:49:49,52564.0,54000.0
780,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FU10022025_Det2_Sn03_10cm_000.Spe,117INg,552.9,4.567407896187106e-89,70.31282299659517,1.0,0.1,0.0053160876895872,7.617982607106984e-05,8.826388015686693e-87,13587.756389446497,1.6345162992012394e-91,0.2516251183230832,1.293431915828803,10/01/2025 17:49:49,52564.0,54000.0
