,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
7,ED09262025_Ta05_10cm_LEPS.Spe,173HFg,52.965,2.7420148771848993e-08,2572.6362805960657,0.31,0.008,3.986412232341696e-05,0.0004762012176748,0.0022358205047396,209771033.5291475,6.28922786143351e-07,59007.3230743031,1709.2722622682652,09/26/2025 01:53:40,3528.0,3555.0
8,ED09262025_Ta05_10cm_LEPS.Spe,173HFg,54.07,29116.985506388144,2909552.541499721,0.536,0.013,4.02618254341828e-05,0.0004718422066141,1359562532.840242,136787183631.70464,382436.71809852094,38477407.49133745,1709.2722622682652,09/26/2025 01:53:40,3528.0,3555.0
39,ED09262025_Ta05_10cm_LEPS.Spe,173HFg,123.675,13.019890060577175,10.908200375402703,0.8300000000000001,0.04,8.655574018049563e-05,7.002982150590454e-05,182618.33495113516,218810.9031348822,51.36943317894097,61.55018372289232,1.139427613530455,09/26/2025 01:53:40,3528.0,3555.0
41,ED09262025_Ta05_10cm_LEPS.Spe,173HFg,134.965,21.06418388485055,12.045027347509444,0.0474,0.0021,9.534822716115838e-05,5.6648393467037296e-05,4696395.917315965,4010954.473334863,1321.0677685839562,1128.2572358185269,1.3947601904145064,09/26/2025 01:53:40,3528.0,3555.0
42,ED09262025_Ta05_10cm_LEPS.Spe,173HFg,139.635,13.333087953309596,10.506399485802955,0.127,0.006,9.883929279113227e-05,6.769751304922969e-05,1070307.1393460757,1156373.1572143272,301.07092527315774,325.28077558771514,1.0826365902952937,09/26/2025 01:53:40,3528.0,3555.0
48,ED09262025_Ta05_10cm_LEPS.Spe,173HFg,162.01,55.774824916658275,25.79933585769868,0.065,0.003,0.0001139071528863,0.000130854457602,7590753.540851389,9461754.361358626,2135.23306353063,2661.534278863186,1.456530770327728,09/26/2025 01:53:40,3528.0,3555.0
63,ED09262025_Ta05_10cm_LEPS.Spe,173HFg,296.974,38.670013206469974,16.788868541836305,0.3389999999999999,0.0139999999999999,0.000151344964986,9.541312562650504e-05,759482.3290969057,594876.8134449363,213.63778596256137,167.3352499141874,1.311777974735863,09/26/2025 01:53:40,3528.0,3555.0
64,ED09262025_Ta05_10cm_LEPS.Spe,173HFg,306.568,58.2976574364104,18.565785465175782,0.064,0.003,0.0001520557982671,9.039719763650916e-05,6036416.159342195,4156813.3559886906,1698.0073584647523,1169.286457380785,1.5586202792137367,09/26/2025 01:53:40,3528.0,3555.0
65,ED09262025_Ta05_10cm_LEPS.Spe,173HFg,311.239,40.65346009055087,14.404031842159169,0.107,0.004,0.0001523551977276,8.848037720689425e-05,2512855.3575218264,1756851.362953819,706.8510147740722,494.1916632781488,1.4999656213622083,09/26/2025 01:53:40,3528.0,3555.0
78,CG09242025_Ta05_10cm_LEPS.Spe,173HFg,52.965,30.97139951077463,2390.4916349537475,0.31,0.008,3.986412232341696e-05,0.0004762012176748,2679386.8287582863,209268107.0703794,3267.5449131198616,255205.0086224139,626.257977918252,09/24/2025 19:14:41,767.0,820.0
79,CG09242025_Ta05_10cm_LEPS.Spe,173HFg,54.07,24126.370640212343,1195626.6976927975,0.536,0.013,4.02618254341828e-05,0.0004718422066141,1195232056.6479857,60865648892.67149,1457600.069082909,74226401.08862378,626.257977918252,09/24/2025 19:14:41,767.0,820.0
130,CG09242025_Ta05_10cm_LEPS.Spe,173HFg,123.675,111.70380059704166,56.54198101954148,0.8300000000000001,0.04,8.655574018049563e-05,7.002982150590454e-05,1662311.736719838,1596241.84407385,2027.2094350241923,1946.636395212012,1.2501266070225077,09/24/2025 19:14:41,767.0,820.0
132,CG09242025_Ta05_10cm_LEPS.Spe,173HFg,134.965,158.48165594213742,57.36773365330906,0.0474,0.0021,9.534822716115838e-05,5.6648393467037296e-05,37489230.36633634,26303566.900623236,45718.57361748334,32077.52061051614,1.2901978532476917,09/24/2025 19:14:41,767.0,820.0
133,CG09242025_Ta05_10cm_LEPS.Spe,173HFg,139.635,60.581076648264656,31.46295660394345,0.127,0.006,9.883929279113227e-05,6.769751304922969e-05,5159672.369460942,4490956.490593282,6292.283377391393,5476.776208040587,1.333199364483278,09/24/2025 19:14:41,767.0,820.0
137,CG09242025_Ta05_10cm_LEPS.Spe,173HFg,162.01,11.34055281190521,27.36358764196198,0.065,0.003,0.0001139071528863,0.000130854457602,1637526.5886651496,4403723.226141006,1996.9836447135972,5370.3941782207385,0.979443707036011,09/24/2025 19:14:41,767.0,820.0
155,CG09242025_Ta05_10cm_LEPS.Spe,173HFg,296.974,23.08519525107647,17.71963562387485,0.3389999999999999,0.0139999999999999,0.000151344964986,9.541312562650504e-05,481043.51594651927,488595.26355586905,586.6384340811211,595.8478823852062,1.1364619177016322,09/24/2025 19:14:41,767.0,820.0
156,CG09242025_Ta05_10cm_LEPS.Spe,173HFg,306.568,119.66096685655783,166.94439276974177,0.064,0.003,0.0001520557982671,9.039719763650916e-05,13145830.75010112,19981723.587909576,16031.500914757466,24367.955595011677,1.4335695877729693,09/24/2025 19:14:41,767.0,820.0
158,CG09242025_Ta05_10cm_LEPS.Spe,173HFg,311.239,460.7508628242106,360652.38951706304,0.107,0.004,0.0001523551977276,8.848037720689425e-05,30216460.656508777,23651918311.91366,36849.34226403509,28843802.8194069,1.4335695877729693,09/24/2025 19:14:41,767.0,820.0
172,CU09252025_Ta05_10cm_LEPS.Spe,173HFg,52.965,3.299090043584708e-11,2827.0221541687906,0.31,0.008,3.986412232341696e-05,0.0004762012176748,2.739970899050319e-06,234790755.36163503,1.7586462766690106e-09,150700.0997186361,486.6573332646729,09/25/2025 00:06:52,1518.0,1558.0
