,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
93,CS09242025_Ta07_10cm_LEPS.Spe,175HFg,433.0,1.3159201368459962e-10,1.4434816184017394,0.0144,0.0006,0.0001537421957123,0.000132080389904,6.048738643564845e-05,663508.5824968771,3.7430313388396326e-08,410.58699411935464,3.0746475843405445,09/24/2025 23:01:17,1588.0,1616.0
134,CE09242025_Ta07_10cm_LEPS.Spe,175HFg,343.4,10.031563772507866,9.998917304502443,0.84,0.042,0.0001536918748306,8.526061292637256e-05,84972.8878069005,100664.54688398668,119.17656073899089,141.18449773350164,1.2470477843823202,09/24/2025 18:46:27,652.0,713.0
142,CE09242025_Ta07_10cm_LEPS.Spe,175HFg,433.0,1.2342925773890764e-15,2.1967740996407965,0.0144,0.0006,0.0001537421957123,0.000132080389904,6.09683553736535e-10,1085104.9940351292,8.550961482980855e-13,1521.8863871460435,2.4687550261757134,09/24/2025 18:46:27,652.0,713.0
157,DN09252025_Ta07_24cm_DET2.Spe,175HFg,52.965,45729.27707525044,43073.15301056071,0.266,0.0139999999999999,0.0030596447229532,0.000187534348138,57268291.21193583,54140654.54959746,25128.69294073534,23756.320557085324,697.5392185438758,09/25/2025 10:45:45,2236.0,2279.0
158,DN09252025_Ta07_24cm_DET2.Spe,175HFg,54.07,16052.12733106728,789833.7739044253,0.461,0.024,0.0030524347859626,0.0001859740549102,11626735.761054456,572086222.1687627,5101.683089536839,251025.10845492,697.5392185438758,09/25/2025 10:45:45,2236.0,2279.0
169,DN09252025_Ta07_24cm_DET2.Spe,175HFg,61.05,367.81346736183065,28944.06086843157,0.051,0.003,0.0030045632942598,0.0001752018320504,2446519.1486696377,192522189.12265152,1073.5055500963747,84476.60777650352,9032.156403723697,09/25/2025 10:45:45,2236.0,2279.0
170,DN09252025_Ta07_24cm_DET2.Spe,175HFg,61.29,4446.899240096563,128679.04869166746,0.098,0.005,0.0030028494292515,0.0001748043306584,15401754.029749772,445679181.560651,6758.119363646237,195559.0967795748,9032.156403723697,09/25/2025 10:45:45,2236.0,2279.0
171,DN09252025_Ta07_24cm_DET2.Spe,175HFg,62.929,29163.765026947225,124224.66547083444,0.0333,0.0017,0.002991107062125,0.0001720480695431,298428244.84488136,1271379947.0230443,130947.01397318182,557867.462493657,9032.156403723697,09/25/2025 10:45:45,2236.0,2279.0
176,DN09252025_Ta07_24cm_DET2.Spe,175HFg,229.6,19.52211955667247,18.879209681110662,0.0068,0.0003,0.0019953001645648,5.209338680777384e-05,1466500.9309884012,1458465.7538122707,643.4843927110142,639.9586458149498,1.404941124422639,09/25/2025 10:45:45,2236.0,2279.0
178,DN09252025_Ta07_24cm_DET2.Spe,175HFg,343.4,5.226912483777328,12.39194600510609,0.84,0.042,0.0015091748446292,2.327289030198648e-05,4202.414737794559,10133.59971839919,1.8439731188216584,4.446511504343655,0.8466419997933239,09/25/2025 10:45:45,2236.0,2279.0
179,DN09252025_Ta07_24cm_DET2.Spe,175HFg,433.0,6.504080278837024e-08,9.447472365498404,0.0144,0.0006,0.0012676637379872,2.2429270753735023e-05,0.0036315485916062,527498.9468887671,1.5934833662159914e-06,231.46070508502285,1.2277279832583727,09/25/2025 10:45:45,2236.0,2279.0
271,BW09242025_Ta07_70cm_DET2.Spe,175HFg,52.965,30114.510598623645,153507.24270989772,0.266,0.0139999999999999,0.0003881795599608,6.61840677534634e-05,320271818.4173793,1633570888.9167466,493485.08230721,2517058.380457237,3703.0061353359665,09/24/2025 17:12:13,591.0,649.0
272,BW09242025_Ta07_70cm_DET2.Spe,175HFg,54.07,34023.69400228837,536040.1121943082,0.461,0.024,0.0003875002044811,6.555152264045818e-05,209153828.36210033,3295407105.5178604,322270.9219755013,5077668.8836947,3703.0061353359665,09/24/2025 17:12:13,591.0,649.0
282,BW09242025_Ta07_70cm_DET2.Spe,175HFg,61.05,15.837896741364586,52279168.851606786,0.051,0.003,0.0003830834728535,6.117660987233526e-05,890207.2585647774,2938477017714.435,1371.6598745219992,4527699565.045355,8395.799638028111,09/24/2025 17:12:13,591.0,649.0
283,BW09242025_Ta07_70cm_DET2.Spe,175HFg,61.29,218.764450143717,49445556.120190464,0.098,0.005,0.0003829281129107,6.101496946962957e-05,6401631.012823144,1446908788413.5378,9863.838232393136,2229443433.610998,8395.799638028111,09/24/2025 17:12:13,591.0,649.0
288,BW09242025_Ta07_70cm_DET2.Spe,175HFg,89.36,929.3694355676072,128.56538810947615,0.024,0.002,0.0003656956548553,3.859873283448132e-05,116282553.39588736,22756314.241244595,179171.88504759222,35063.65830700246,4.29504254512414,09/24/2025 17:12:13,591.0,649.0
295,BW09242025_Ta07_70cm_DET2.Spe,175HFg,343.4,12.87620554821141,8.44213391600953,0.84,0.042,0.0002062767529232,4.086641931836052e-06,81604.76986238472,58301.26814969833,125.7392447802538,89.83246248027477,1.183024955316344,09/24/2025 17:12:13,591.0,649.0
296,BW09242025_Ta07_70cm_DET2.Spe,175HFg,433.0,11.469374729956655,8.977245603274824,0.0144,0.0006,0.000172905448147,3.5414587760897227e-06,5058546.986530075,4238284.457626121,7794.37131976899,6530.484526388476,1.6900752558325065,09/24/2025 17:12:13,591.0,649.0
300,GC10062025_IDM_Ta07_10cm.Spe,175HFg,52.965,631083.7161821035,9256545.173793314,0.266,0.0139999999999999,0.019757020704561,0.002320190482964,122746717.95509031,1800481055.1164362,531.6564647477015,7798.476477054506,6639.046092428889,10/03/2025 16:10:50,225867.0,230876.0
301,GC10062025_IDM_Ta07_10cm.Spe,175HFg,54.07,279157.9330734478,14668248.189141857,0.461,0.024,0.0197362923567626,0.0022969138023676,31362414.10519982,1647931059.4070616,135.8409453784708,7137.7321999994,6639.046092428889,10/03/2025 16:10:50,225867.0,230876.0
310,GC10062025_IDM_Ta07_10cm.Spe,175HFg,61.05,200704.63843231933,2092197712873.0676,0.051,0.003,0.0196089731253537,0.0021355744460384,205143796.27148077,2138472656744422.5,888.5453501943933,9262429428.543556,1357546.486899445,10/03/2025 16:10:50,225867.0,230876.0
311,GC10062025_IDM_Ta07_10cm.Spe,175HFg,61.29,385584.0539004313,2091309461788.375,0.098,0.005,0.0196047183444586,0.0021296013955993,205143796.27148387,1112647574063127.2,888.5453501944069,4819243117.791054,1357546.486899445,10/03/2025 16:10:50,225867.0,230876.0
317,GC10062025_IDM_Ta07_10cm.Spe,175HFg,89.36,65691.69167136001,7196.653736426453,0.024,0.002,0.0192751265326676,0.0012876653355067,145153653.82611173,22215690.49571703,628.7082842136547,96.22347275471262,92.25769033651574,10/03/2025 16:10:50,225867.0,230876.0
326,GC10062025_IDM_Ta07_10cm.Spe,175HFg,343.4,1660.983869084811,431.8629621622146,0.84,0.042,0.0095727532656559,0.0001523772854716,211142.3103751284,56243.83718652827,0.9145268905175435,0.2436105839781019,4.413214982733062,10/03/2025 16:10:50,225867.0,230876.0
366,EB09252025_Ta07_10cm_LEPS.Spe,175HFg,343.4,22.2736174330253,12.08863315495232,0.84,0.042,0.0001536918748306,8.526061292637256e-05,173175.59940428563,139586.77943049977,46.22947127717182,37.2628882622797,1.1280020127544863,09/25/2025 23:25:06,3732.0,3746.0
369,EB09252025_Ta07_10cm_LEPS.Spe,175HFg,433.0,9.705766895590475e-11,1.1650872739704752,0.0144,0.0006,0.0001537421957123,0.000132080389904,4.4004837664509806e-05,528237.2522379729,1.1747153674455368e-08,141.0136818574407,2.554000140762296,09/25/2025 23:25:06,3732.0,3746.0
378,CL09242025_Ta07_30cm_DET2.Spe,175HFg,52.965,35706.80771433961,804719.9778553133,0.266,0.0139999999999999,0.0020438893435606,0.0002172222157525,68454889.76961899,1542780919.5335522,71232.9758268668,1605391.1753731032,1715.1277113179274,09/24/2025 21:10:53,922.0,961.0
379,CL09242025_Ta07_30cm_DET2.Spe,175HFg,54.07,20404.776767825675,53596467.3656332,0.461,0.024,0.0020399683068109,0.0002151410799502,22615175.839920472,59402440364.01202,23532.961331863135,61813153.344445385,1715.1277113179274,09/24/2025 21:10:53,922.0,961.0
392,CL09242025_Ta07_30cm_DET2.Spe,175HFg,61.05,38.0258875176004,10912.467535386791,0.051,0.003,0.0020142913564301,0.0002007163375914,385815.2239892656,110719233.5473956,401.472657637113,115212.52190155628,5922.148571829442,09/24/2025 21:10:53,922.0,961.0
393,CL09242025_Ta07_30cm_DET2.Spe,175HFg,61.29,8266.611029027918,20035.193519290653,0.098,0.005,0.0020133826042182,0.000200182235883,43668430.40069185,105949586.6476732,45440.61436076155,110249.30972702728,5922.148571829442,09/24/2025 21:10:53,922.0,961.0
399,CL09242025_Ta07_30cm_DET2.Spe,175HFg,89.36,4056.9292483735976,274.894416538854,0.024,0.002,0.0019090481491235,0.0001245340883043,92291515.30823147,11687791.427384814,96036.95661626584,12162.113868246424,9.821036885712475,09/24/2025 21:10:53,922.0,961.0
407,CL09242025_Ta07_30cm_DET2.Spe,175HFg,229.6,60.18094734669311,28.287398173039872,0.0068,0.0003,0.0014364958946423,4.053578933073307e-05,6421525.104136058,3147831.0784564563,6682.128100037521,3275.5786456362707,1.2927074814971968,09/24/2025 21:10:53,922.0,961.0
409,CL09242025_Ta07_30cm_DET2.Spe,175HFg,343.4,17.45458962617735,12.596670448869103,0.84,0.042,0.0010658086881061,1.5048888303395904e-05,20320.929400563207,15486.846803943765,21.145608117131328,16.11534526945241,1.2922278900621116,09/24/2025 21:10:53,922.0,961.0
410,CL09242025_Ta07_30cm_DET2.Spe,175HFg,433.0,13.167641733941966,12.928802569768212,0.0144,0.0006,0.000891667360303,1.366625500381132e-05,1068895.150608277,1091093.844169648,1112.2738299773953,1135.3734070443786,1.6628051609695689,09/24/2025 21:10:53,922.0,961.0
446,DH09252025_Ta07_10cm_LEPS.Spe,175HFg,343.4,24.07512935505338,13.296289667350868,0.84,0.042,0.0001536918748306,8.526061292637256e-05,188163.6846717403,152494.0159093893,112.06890093611692,90.82430965419256,1.5938444595536865,09/25/2025 06:31:35,1664.0,1679.0
448,DH09252025_Ta07_10cm_LEPS.Spe,175HFg,433.0,4.671813793090269e-09,1.1057629258193733,0.0144,0.0006,0.0001537421957123,0.000132080389904,0.0021292532919392,503969.00618889165,1.268167535401561e-06,300.16021809939946,1.952760351988711,09/25/2025 06:31:35,1664.0,1679.0
