,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
4,HA11042025_IDM_Ta01_10cm.Spe,178TAg,54.611,946640.062746174,3484969711285.616,0.222,0.016,0.0197264579042122,0.0022853165958295,217611956.4327927,801118721704928.4,3914.165703158369,14409646767.841722,32216.80550051449,11/03/2025 16:39:29,55226.0,55596.0
14,HA11042025_IDM_Ta01_10cm.Spe,178TAg,62.985,257680.78403782003,5593322242.042959,0.043,0.003,0.0195754520824878,0.0020866992464724,308178072.63953537,6689436601455.488,5543.1698798391135,120322264.2178482,41051.63883986826,11/03/2025 16:39:29,55226.0,55596.0
15,HA11042025_IDM_Ta01_10cm.Spe,178TAg,63.243,298857.0998488716,2770242.811428298,0.083,0.006,0.0195711357754495,0.0020800618275079,185212124.37606737,1716980767.3539667,3331.3929846763676,30883.17086398242,41051.63883986826,11/03/2025 16:39:29,55226.0,55596.0
19,HA11042025_IDM_Ta01_10cm.Spe,178TAg,64.942,3.189744135227646e-05,177780573.27726373,0.0283,0.0021,0.0195438095268016,0.0020356774411626,0.0580577429738381,323585165188.69165,1.0442791383163929e-06,5820295.798055465,3049.901281329985,11/03/2025 16:39:29,55226.0,55596.0
25,HA11042025_IDM_Ta01_10cm.Spe,178TAg,93.13,188384.8973931956,142928.91468710246,0.066,0.019,0.019256544970453,0.0011620943247374,149218866.57568675,121423958.18497938,2683.985656804208,2184.041265288499,4.39382452314888,11/03/2025 16:39:29,55226.0,55596.0
30,HA11042025_IDM_Ta01_10cm.Spe,178TAg,213.39,1793.50756815077,331.48605093884566,0.00086,0.00014,0.0155793799532126,0.0003241624108465,134757998.18552205,33460116.49700775,2423.879383148465,601.8439545472291,1.6044279702951865,11/03/2025 16:39:29,55226.0,55596.0
39,HA11042025_IDM_Ta01_10cm.Spe,178TAg,1106.09,2455.004912826233,125.96658822631942,0.0054,0.0005,0.0029568473242208,7.853606669082728e-05,154785282.074019,17179716.412903797,2784.108246528869,309.0099361987157,3.376357994294054,11/03/2025 16:39:29,55226.0,55596.0
40,HA11042025_IDM_Ta01_10cm.Spe,178TAg,1183.38,801.3188188874949,97.7863191904964,0.00169,0.00015,0.0027601058195648,7.38774492747093e-05,172938967.79505125,27198185.81453713,3110.6368766647106,489.2111989088627,3.3170959917140177,11/03/2025 16:39:29,55226.0,55596.0
42,HA11042025_IDM_Ta01_10cm.Spe,178TAg,1340.85,2871.4260754895595,10861.6322888974,0.0103,0.0009,0.0024275497032943,0.000100350985953,115609159.06818824,437458376.90464026,2079.45102288273,7868.522499903595,5.986990589341219,11/03/2025 16:39:29,55226.0,55596.0
43,HA11042025_IDM_Ta01_10cm.Spe,178TAg,1350.55,4464.959031956527,177.21554994953402,0.0118,0.001,0.0024095270121629,0.0001054641305129,158089719.6950858,16502712.863799036,2843.544853857936,296.8327373156169,5.986990589341219,11/03/2025 16:39:29,55226.0,55596.0
44,HA11042025_IDM_Ta01_10cm.Spe,178TAg,1402.87,2105.352810026129,191.59946073082688,0.0048,0.00024,0.00231659950285,0.0001417463450889,190604278.84225503,23344882.62250898,3428.3811576778016,419.902198404723,12.478531299255934,11/03/2025 16:39:29,55226.0,55596.0
45,HA11042025_IDM_Ta01_10cm.Spe,178TAg,1496.01,1061.9009490840228,42.65315756696896,0.00269,0.00023,0.0021678230575503,0.0002428041172396,183319158.660028,27443108.628436845,3297.344389165192,493.6166024252976,1.2152244616811136,11/03/2025 16:39:29,55226.0,55596.0
49,FP09302025_Ta01_10cm_000.Spe,178TAg,93.13,390474.0584211899,8175.663886718541,0.066,0.019,0.0173408868528941,0.0003827729306012,363071301.40900177,105104209.80928744,8699.444145417558,2518.3709071351964,136.72712386538254,09/29/2025 22:18:45,39218.0,41735.0
63,FP09302025_Ta01_10cm_000.Spe,178TAg,213.39,2755.6029586110726,129155.3302465411,0.00086,0.00014,0.0114783992458832,0.000322642077687,297065241.9943887,13923559198.929758,7117.892464224002,333618.2867839885,4.426842157041013,09/29/2025 22:18:45,39218.0,41735.0
75,FP09302025_Ta01_10cm_000.Spe,178TAg,970.03,612.0499962025901,40.901479909206145,0.00055,5e-05,0.0032876038772338,4.934729132261165e-05,360213264.9384243,43509037.01491617,8630.963578253846,1042.5071765883831,1.1120295324274885,09/29/2025 22:18:45,39218.0,41735.0
77,FP09302025_Ta01_10cm_000.Spe,178TAg,1106.09,5507.2665029424315,91.90507818717336,0.0054,0.0005,0.002910704703223,5.343703514768977e-05,372871475.4077287,36094459.79487645,8934.263218107792,864.8486832365269,1.360099638999977,09/29/2025 22:18:45,39218.0,41735.0
79,FP09302025_Ta01_10cm_000.Spe,178TAg,1183.38,1633.8333735126764,84.48397854270765,0.00169,0.00015,0.002735508927239,5.3389775556311995e-05,376095292.55397177,40410007.79424287,9011.508147932713,968.252253366308,3.2480636969937966,09/29/2025 22:18:45,39218.0,41735.0
