,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
10,ED09262025_Ta05_10cm_LEPS.Spe,178TAg,54.611,44307.99221213393,642753501456.9114,0.222,0.016,4.04622737413447e-05,0.0004696710034148,4970382836.818879,7.210281514567936e+16,1398138.6320165624,20282085835634.137,1709.2722622682652,09/26/2025 01:53:40,3528.0,3555.0
15,ED09262025_Ta05_10cm_LEPS.Spe,178TAg,55.79,43289.89920983334,70959120306.04279,0.38,0.03,4.0911005422462265e-05,0.0004648428472724,2805910756.0319653,4599339858588733.0,789285.7260286822,1293766486241.5564,48.80452620271565,09/26/2025 01:53:40,3528.0,3555.0
24,ED09262025_Ta05_10cm_LEPS.Spe,178TAg,64.942,8897.549574389901,42306839260.1673,0.0283,0.0021,4.492362285622653e-05,0.0004228942956447,7052128820.777065,3.3532072844185424e+16,1983721.187279062,9432369295129.514,151.3509596226463,09/26/2025 01:53:40,3528.0,3555.0
34,ED09262025_Ta05_10cm_LEPS.Spe,178TAg,93.13,23374.562011369297,5869.193002530745,0.066,0.019,6.267383776121545e-05,0.0002562006453484,5694089457.732708,23377967427.919205,1601712.927632267,6576080.85173536,4.5500531420795065,09/26/2025 01:53:40,3528.0,3555.0
56,ED09262025_Ta05_10cm_LEPS.Spe,178TAg,213.39,27.22021551718838,80.71585250571479,0.00086,0.00014,0.000137080471806,0.0001605578864787,232663654.9787794,744089308.859296,65446.87903763134,209307.822463937,1.3773030402353772,09/26/2025 01:53:40,3528.0,3555.0
81,CG09242025_Ta05_10cm_LEPS.Spe,178TAg,54.611,29401.277033339786,13671215.267280694,0.222,0.016,4.04622737413447e-05,0.0004696710034148,3499301994.5735455,1627637300977.1028,4267441.456797007,1984923537.776955,626.257977918252,09/24/2025 19:14:41,767.0,820.0
85,CG09242025_Ta05_10cm_LEPS.Spe,178TAg,55.79,347463.477451399,79824790.97130077,0.38,0.03,4.0911005422462265e-05,0.0004648428472724,23894827566.130505,5496206868794.446,29140033.617232323,6702691303.407862,626.257977918252,09/24/2025 19:14:41,767.0,820.0
97,CG09242025_Ta05_10cm_LEPS.Spe,178TAg,62.985,10143.714883589995,35176497730.15736,0.043,0.003,4.398341713452074e-05,0.0004324603807604,5734005421.746894,1.988445367583274e+16,6992689.538715724,24249333751015.535,18.630324220620267,09/24/2025 19:14:41,767.0,820.0
101,CG09242025_Ta05_10cm_LEPS.Spe,178TAg,63.243,20145.736422465456,36082033930.12966,0.083,0.006,4.410473656897654e-05,0.0004312160931781,5883534591.222166,1.0537708341900002e+16,7175042.184417276,12850863831585.37,18.630324220620267,09/24/2025 19:14:41,767.0,820.0
105,CG09242025_Ta05_10cm_LEPS.Spe,178TAg,64.942,7798.192261093246,31713267052.485107,0.0283,0.0021,4.492362285622653e-05,0.0004228942956447,6557695075.327521,2.6668480105417424e+16,7997189.116253075,32522536713923.688,18.154995566120224,09/24/2025 19:14:41,767.0,820.0
124,CG09242025_Ta05_10cm_LEPS.Spe,178TAg,93.13,26059.56581814099,6015.8908179266655,0.066,0.019,6.267383776121545e-05,0.0002562006453484,6735276657.346865,27644716424.05655,8213752.021154713,33713068.80982506,3.54625998376626,09/24/2025 19:14:41,767.0,820.0
145,CG09242025_Ta05_10cm_LEPS.Spe,178TAg,213.39,9978.164427486803,78183.97161311397,0.00086,0.00014,0.000137080471806,0.0001605578864787,90488857093.16678,717055705815.986,110352264.74776436,874458177.8243731,5.105966065739757,09/24/2025 19:14:41,767.0,820.0
176,CU09252025_Ta05_10cm_LEPS.Spe,178TAg,54.611,42584.9192195177,457524425824.0159,0.222,0.016,4.04622737413447e-05,0.0004696710034148,4865732744.556309,5.227652467043357e+16,3123063.379047695,33553610186414.355,486.6573332646729,09/25/2025 00:06:52,1518.0,1558.0
184,CU09252025_Ta05_10cm_LEPS.Spe,178TAg,62.985,16219.308575674911,10458472683.404198,0.043,0.003,4.398341713452074e-05,0.0004324603807604,8801781745.612108,5675531329401426.0,5649410.619776706,3642831405264.073,10.578028051154956,09/25/2025 00:06:52,1518.0,1558.0
188,CU09252025_Ta05_10cm_LEPS.Spe,178TAg,63.243,25422.382964604913,652534231.6718467,0.083,0.006,4.410473656897654e-05,0.0004312160931781,7127686892.886651,182951379269153.9,4574895.309940084,117427072701.63922,10.578028051154956,09/25/2025 00:06:52,1518.0,1558.0
192,CU09252025_Ta05_10cm_LEPS.Spe,178TAg,64.942,9849.742755502835,88257031945.5366,0.0283,0.0021,4.492362285622653e-05,0.0004228942956447,7951688559.576397,7.124982333490923e+16,5103779.563271115,45731593924845.46,353.40913811370024,09/25/2025 00:06:52,1518.0,1558.0
