,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
2,CT09252025_Ta06_30cm_DET2.Spe,173HFg,52.965,50380.20848505988,1096617.7775718162,0.31,0.008,0.0020438893435606,0.0002172222157525,82023916.48979692,1785423780.29202,51232.92722660644,1115192.8671405497,6860.178360794672,09/25/2025 00:03:54,1552.0,1601.0
3,CT09252025_Ta06_30cm_DET2.Spe,173HFg,54.07,11241.09207009435,100236675.50796825,0.536,0.013,0.0020399683068109,0.0002151410799502,10605225.563290536,94566661933.43591,6624.125898370104,59067246.67922294,6860.178360794672,09/25/2025 00:03:54,1552.0,1601.0
17,CT09252025_Ta06_30cm_DET2.Spe,173HFg,123.675,3.3076532893577566,27.846905883534458,0.8300000000000001,0.04,0.0017973140556816,4.1604630377286595e-05,2287.2705180999537,19297.78582945283,1.4286511668332005,12.053582654249116,1.6635871129332676,09/25/2025 00:03:54,1552.0,1601.0
18,CT09252025_Ta06_30cm_DET2.Spe,173HFg,134.965,47.024873354020315,26.190530147931653,0.0474,0.0021,0.0017687129732474,5.210883639413016e-05,578617.4761108756,334544.0380047376,361.4100412934888,208.9594241128904,1.2140103541353076,09/25/2025 00:03:54,1552.0,1601.0
19,CT09252025_Ta06_30cm_DET2.Spe,173HFg,139.635,21.228420268711943,23.145096992221255,0.127,0.006,0.0017571949022925,5.977563608243042e-05,98128.15567387384,109236.7069134422,61.291789927466475,68.23029788472343,1.2140103541353076,09/25/2025 00:03:54,1552.0,1601.0
20,CT09252025_Ta06_30cm_DET2.Spe,173HFg,162.01,18.813747742807124,90.12240522823228,0.065,0.003,0.001697116832447,8.207235586937915e-05,175934.0231873625,843824.0382151465,109.89008319010776,527.06061100259,19.87068332863747,09/25/2025 00:03:54,1552.0,1601.0
24,CT09252025_Ta06_30cm_DET2.Spe,173HFg,296.974,12.522012537435868,12.920816423072436,0.3389999999999999,0.0139999999999999,0.0011917972801305,1.788211670627364e-05,31972.136695657915,34234.09393916088,19.970104119711376,21.382944371743207,1.2394079720172708,09/25/2025 00:03:54,1552.0,1601.0
25,CT09252025_Ta06_30cm_DET2.Spe,173HFg,306.568,7.307369422521192,10.201444049322502,0.064,0.003,0.001163231695287,1.686466613855108e-05,101254.53356865815,146319.2042102844,63.24455563314064,91.39238239243248,0.9510573054511076,09/25/2025 00:03:54,1552.0,1601.0
26,CT09252025_Ta06_30cm_DET2.Spe,173HFg,311.239,21.7429828946274,13.356661645987357,0.107,0.004,0.0011498295067255,1.648140430480255e-05,182306.23087832413,118843.01405991496,113.87022540807254,74.23048973136474,0.9510573054511076,09/25/2025 00:03:54,1552.0,1601.0
34,CT09252025_Ta06_30cm_DET2.Spe,173HFg,899.123,13.804325806804163,6.635333541490244,0.0099,0.0005,0.0005084187960295,6.841640817305784e-06,2829163.349765017,1565570.9795396964,1767.1226419519155,977.870693029167,2.030398354594484,09/25/2025 00:03:54,1552.0,1601.0
