,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
#24,CA09242025_Ta04_20cm_LEPS.Spe,181Wg,56.28,75157.08363823374,233899454688.3561,0.187,0.021,1.4418055271540664e-05,0.000136802584551,31265688711.83999,9.730323724893698e+16,47086880.590120465,146541019953218.34,339.7422879721608,09/24/2025 17:53:54,592.0,664.0
#27,CA09242025_Ta04_20cm_LEPS.Spe,181Wg,57.535,108446.02844758226,149139574891.86148,0.32,0.04,1.4596558979408088e-05,0.0001352570634547,26041114051.562893,3.5812843817751956e+16,39218545.25837785,53935005749626.44,339.7422879721608,09/24/2025 17:53:54,592.0,664.0
#42,CA09242025_Ta04_20cm_LEPS.Spe,181Wg,66.982,3016.213708917359,116292.75841152878,0.024,0.003,1.6147240630222006e-05,0.0001223452831242,8729692038.47891,343020267203.1753,13147126.563974263,516596787.9565893,8.688750789872719,09/24/2025 17:53:54,592.0,664.0
#57,CA09242025_Ta04_20cm_LEPS.Spe,181Wg,152.32,419.1263821986277,73.67374822987213,0.00083,3e-05,3.846517145599965e-05,4.1045306602080656e-05,14724671216.375813,15949234900.041515,22175709.663216583,24019932.078375775,1.1597026264711063,09/24/2025 17:53:54,592.0,664.0
#103,CO09242025_Ta04_10cm_LEPS.Spe,181Wg,56.28,365925.1629676501,8573039.137384979,0.187,0.021,4.110185151088446e-05,0.0004627930553092,52824485413.98686,1373113879756.768,47848265.77353883,1243762572.2434494,210.5188851750002,09/24/2025 21:37:32,995.0,1104.0
#105,CO09242025_Ta04_10cm_LEPS.Spe,181Wg,57.535,459331.1875555333,572672504149.5397,0.32,0.04,4.160251877935266e-05,0.0004574317125882,38282679106.42155,4.772904236473126e+16,34676339.770309374,43232828228923.25,210.5188851750002,09/24/2025 21:37:32,995.0,1104.0
#112,CO09242025_Ta04_10cm_LEPS.Spe,181Wg,66.982,16521.9141873257,146209436.82669035,0.024,0.003,4.5953150625746534e-05,0.0004126225916971,16621867666.497398,147094043356787.12,15056039.552986776,133237358113.0318,55.60194365493333,09/24/2025 21:37:32,995.0,1104.0
#130,CO09242025_Ta04_10cm_LEPS.Spe,181Wg,152.32,278.8901768042137,281.77540704718524,0.00083,3e-05,0.0001077511349947,0.0001064035849824,3460025220.307337,4894234764.251433,3134080.815495776,4433183.663271226,0.8222830540388704,09/24/2025 21:37:32,995.0,1104.0
#196,EU09272025_Ta04_10cm_LEPS.Spe,181Wg,64.948,71613.8984417356,221639.17954219348,0.036,0.004,4.492657651239593e-05,0.0004228645231991,44632680773.05597,442253687821.7316,6109044.726670678,60532943.85734077,349.1540558883346,09/27/2025 12:48:24,7248.0,7306.0
#197,EU09272025_Ta04_10cm_LEPS.Spe,181Wg,65.222,123189.66251207482,5569.328220227774,0.07,0.008,4.506192577279186e-05,0.0004215021015643,39366604836.242516,368260774890.51,5388256.889712909,50405252.517179035,197.7678720397096,09/27/2025 12:48:24,7248.0,7306.0
#198,EU09272025_Ta04_10cm_LEPS.Spe,181Wg,66.982,9875.728609310429,47266.40606337387,0.024,0.003,4.5953150625746534e-05,0.0004126225916971,9026182194.397863,91849425901.07664,1235447.877689278,12571780.167133404,197.7678720397096,09/27/2025 12:48:24,7248.0,7306.0
215,EU09272025_Ta04_10cm_LEPS.Spe,181Wg,152.32,93.96631262387233,24.282278584268948,0.00083,3e-05,0.0001077511349947,0.0001064035849824,1059092084.4536092,1087244997.0759587,144961.96064243212,148815.3568403995,1.3558417292246534,09/27/2025 12:48:24,7248.0,7306.0
#565,DC09252025_Ta04_9cm_LEPS.Spe,181Wg,57.535,213192.1166741571,11153.915240644272,0.32,0.04,5.115050872917474e-05,0.0005595449718447,13481814948.129835,147491410201.9541,8160904.932281982,89280514.65009329,50.03024396565806,09/25/2025 04:02:04,1596.0,1652.0
#582,DC09252025_Ta04_9cm_LEPS.Spe,181Wg,64.948,14607.002962867517,77316924651.59308,0.036,0.004,5.530260242257852e-05,0.0005170349679903,7594342922.340571,4.01979270490004e+16,4597059.880351435,24332885622881.6,340.97032967129655,09/25/2025 04:02:04,1596.0,1652.0
#584,DC09252025_Ta04_9cm_LEPS.Spe,181Wg,65.222,44913.96873593021,1677494.3519492182,0.07,0.008,5.547162715809268e-05,0.0005153594526388,11972632251.133078,460795273478.047,7247356.084220992,278931763.60656595,340.97032967129655,09/25/2025 04:02:04,1596.0,1652.0
#588,DC09252025_Ta04_9cm_LEPS.Spe,181Wg,66.982,6093.885966567805,1878780.8479835985,0.024,0.003,5.658451025737287e-05,0.0005044392986443,4644753556.897939,1432603456362.5117,2811594.1627711495,867193375.5221015,121.71503530676596,09/25/2025 04:02:04,1596.0,1652.0
#607,DC09252025_Ta04_9cm_LEPS.Spe,181Wg,152.32,228.6329458379622,40.252304627983946,0.00083,3e-05,0.0001336145968752,0.0001331799878471,2133948676.2169988,2165911962.2706738,1291736.486814164,1311084.7229241366,0.9409136418043385,09/25/2025 04:02:04,1596.0,1652.0
#661,CH09242025_Ta04_50cm_DET2.Spe,181Wg,57.535,14090.703990652575,175100614276.91992,0.32,0.04,0.0007454472011906,9.882660821462036e-05,69752011.83518375,866785657231454.2,63584.33166379558,790141893556.4761,9985.44152578852,09/24/2025 19:51:08,929.0,1097.0
