,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
37,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BS09242025_Sn05_80cm_DET2.Spe,113SBg,88.25,1126.191405317923,310.7465359784539,0.027,0.003,0.0003180865662305,1.5096085354311832e-05,148234273.2617117,44869135.692967355,407237.01445525186,123266.85629936086,14.082117237729516,09/24/2025 16:30:14,322.0,364.0
46,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BS09242025_Sn05_80cm_DET2.Spe,113SBg,332.41,80.73969425119306,33.19161729086398,0.148,0.0069999999999999,0.0001737397238246,3.4759326808656677e-06,3549537.511876295,1522669.6431181903,9751.476680978833,4183.158360214808,0.9595462140235168,09/24/2025 16:30:14,322.0,364.0
50,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BS09242025_Sn05_80cm_DET2.Spe,113SBg,497.96,19572.197279396536,807332.8402535362,0.8,0.04,0.0001249312866713,1.9772420702275946e-06,221372615.76151636,9131398341.384363,608166.5268173526,25086259.179627378,1.30165143942097,09/24/2025 16:30:14,322.0,364.0
64,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BS09242025_Sn05_80cm_DET2.Spe,113SBg,935.77,28.267819731946982,34.26346643219233,0.0171,0.001,7.690446686353319e-05,1.9371640728353735e-06,24299097.7928463,29845586.74904041,66755.76316716017,81993.37018967146,1.093047404540703,09/24/2025 16:30:14,322.0,364.0
65,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BS09242025_Sn05_80cm_DET2.Spe,113SBg,940.63,66.40978122593239,42.23956147769861,0.0262,0.0014,7.659145467144722e-05,1.9407126638533673e-06,37410710.14172874,24334443.37315164,102776.67621354049,66852.86640975726,1.093047404540703,09/24/2025 16:30:14,322.0,364.0
80,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BS09242025_Sn05_80cm_DET2.Spe,113SBg,1556.3,10.619429181121877,4.172422061924575,0.0105,0.0008,5.102564442239433e-05,5.145892607786522e-06,22406235.052758858,11523789.291163836,61555.590804282576,31658.761788911637,1.3035141302362765,09/24/2025 16:30:14,322.0,364.0
228,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DI09252025_Sn05_18cm_DET2.Spe,113SBg,497.96,192.6028410138674,54.419203579134056,0.8,0.04,0.0022047137686288,3.0708620074878276e-05,115846.8768719535,34310.7082845546,56.81553549384674,16.827223288158216,1.1546134540904154,09/25/2025 07:28:47,1922.0,2039.0
409,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CU09252025_Sn05_40cm_DET2.Spe,113SBg,497.96,32.10671481079262,25.405466281602628,0.8,0.04,0.0004666428140108,7.769483889092007e-06,89639.30650366942,72826.10772266131,55.91971709523981,45.43113395050612,1.1782752737325402,09/25/2025 00:32:12,1538.0,1603.0
455,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CF09242025_Sn05_40cm_DET2.Spe,113SBg,332.41,42.028069804093896,53.52604149032032,0.148,0.0069999999999999,0.0006371079759497,9.56889205302786e-06,508712.62121098966,653108.1882166248,684.6737835948717,879.01505816504,1.1720588992333598,09/24/2025 19:22:56,651.0,743.0
461,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CF09242025_Sn05_40cm_DET2.Spe,113SBg,497.96,230.35828592285347,266.1903481249536,0.8,0.04,0.0004666428140108,7.769483889092007e-06,704266.6028909202,815981.0424154508,947.8689137159088,1098.2248215551156,0.9386369274886588,09/24/2025 19:22:56,651.0,743.0
