,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
9,AF09232025_Cu13_52cm_IDM.Spe,63ZNg,449.93,1517.5586446137656,94.69727806254316,0.00236,0.00019,0.0003728221067781,7.161096327807217e-06,2392269227.371417,255462551.895728,4872238.752283945,520290.3297265336,1.2581692319190545,09/23/2025 20:10:19,354.0,491.0
10,AF09232025_Cu13_52cm_IDM.Spe,63ZNg,669.62,38158.36803026595,270.40268440223184,0.0819999999999999,0.0040999999999999,0.0002566832338125,4.9523833077152904e-06,2514529111.7763586,136543134.7865285,5121240.553516005,278091.9242088157,2.0321920192455805,09/23/2025 20:10:19,354.0,491.0
11,AF09232025_Cu13_52cm_IDM.Spe,63ZNg,742.25,314.83942988620674,42.79699381142087,0.00067,8.999999999999999e-05,0.0002330645561777,4.703351978668261e-06,2796509586.7414074,560037597.9645724,5695538.873200422,1140606.1058341598,1.0872025392840992,09/23/2025 20:10:19,354.0,491.0
12,AF09232025_Cu13_52cm_IDM.Spe,63ZNg,962.06,21137.0964078704,242.67590911493252,0.065,0.004,0.0001821717918969,4.5361731611865965e-06,2475877034.787684,167669034.26015058,5042519.419119519,341484.7948271906,3.011113842387426,09/23/2025 20:10:19,354.0,491.0
13,AF09232025_Cu13_52cm_IDM.Spe,63ZNg,1123.72,318.6419251695235,26.8911338740905,0.00111,0.00012,0.0001561188800471,4.60563965367603e-06,2550367359.655808,385250300.9920894,5194230.875062745,784623.8309411189,1.6967359582327473,09/23/2025 20:10:19,354.0,491.0
14,AF09232025_Cu13_52cm_IDM.Spe,63ZNg,1327.03,185.07571515032433,18.92847594275546,0.00069,5e-05,0.0001324460463459,4.680888245207655e-06,2808921335.764526,420055903.6862775,5720817.384449136,855511.0054710336,0.9902186285039576,09/23/2025 20:10:19,354.0,491.0
15,AF09232025_Cu13_52cm_IDM.Spe,63ZNg,1392.55,303.3988059512954,28.84241286570474,0.00097,0.00015,0.0001262117565749,4.693215655131974e-06,3437324645.402098,666781103.8906238,7000661.192264966,1358006.3215694986,1.5407407601531578,09/23/2025 20:10:19,354.0,491.0
16,AF09232025_Cu13_52cm_IDM.Spe,63ZNg,1412.08,1712.4698951713556,58.95047026954083,0.0075,0.0004,0.0001244643785428,4.695591661010127e-06,2544455366.6751585,197694601.99893436,5182190.156161219,402636.66394894983,1.4675483554215882,09/23/2025 20:10:19,354.0,491.0
17,AF09232025_Cu13_52cm_IDM.Spe,63ZNg,1547.04,236.2778280093115,17.74125775306467,0.00122,7.000000000000001e-05,0.0001136111404117,4.696320604425272e-06,2364397274.8335023,288331763.8752493,4815473.064834017,587233.7349801412,1.3539633617926885,09/23/2025 20:10:19,354.0,491.0
18,AF09232025_Cu13_52cm_IDM.Spe,63ZNg,2026.8,66.65668202833658,7.456157024429871,0.00056,6e-05,8.69270802763699e-05,4.540510267734956e-06,1899235425.476886,387940130.85147834,3868096.5895659593,790102.099493846,1.1633498887859786,09/23/2025 20:10:19,354.0,491.0
19,AF09232025_Cu13_52cm_IDM.Spe,63ZNg,2336.5,71.85153917463653,7.118436016309718,0.00075,6e-05,7.570687407135828e-05,4.372282684890025e-06,1755164102.750406,321094894.51746434,3574672.3070273036,653961.0886302736,1.2606859548114482,09/23/2025 20:10:19,354.0,491.0
20,AF09232025_Cu13_52cm_IDM.Spe,63ZNg,2536.0,44.84942991525449,5.101103059393962,0.00066,7.000000000000001e-05,7.000093132699486e-05,4.256499294774705e-06,1346441234.9394388,301613402.3968211,2742242.841017187,614283.9152684747,0.9382391247605052,09/23/2025 20:10:19,354.0,491.0
22,AM09232025_Cu13_40cm_IDM.Spe,63ZNg,449.93,820.4187167913987,74.4231011236251,0.00236,0.00019,0.0006100232659832,1.0521704047446683e-05,598454699.3074696,76234176.54303907,357286.3876462505,45512.94121972482,1.0948555422184472,09/23/2025 22:28:55,1595.0,1675.0
23,AM09232025_Cu13_40cm_IDM.Spe,63ZNg,669.62,19688.95332446082,151.34427918496044,0.0819999999999999,0.0040999999999999,0.0004191274571135,6.72797872022978e-06,601612413.1622765,32216072.231084578,359171.58994762774,19233.475958856463,1.2292470861268476,09/23/2025 22:28:55,1595.0,1675.0
24,AM09232025_Cu13_40cm_IDM.Spe,63ZNg,962.06,10872.967259383642,143.29678497711825,0.065,0.004,0.0002963606060408,5.491399386363829e-06,592745647.1531405,39300354.15336667,353877.9983003824,23462.89800200995,2.0909149331277876,09/23/2025 22:28:55,1595.0,1675.0
26,AM09232025_Cu13_40cm_IDM.Spe,63ZNg,1123.72,142.94927392000122,20.952649686495132,0.00111,0.00012,0.0002534406478598,5.632068133154979e-06,533625812.3000282,107602878.11340997,318582.5745074795,64240.52424681192,1.9201833467531473,09/23/2025 22:28:55,1595.0,1675.0
27,AM09232025_Cu13_40cm_IDM.Spe,63ZNg,1327.03,100.44289529459134,16.650300280358987,0.00069,5e-05,0.0002145034516559,5.90537558502838e-06,712672451.1251115,148544141.1416858,425476.09022394713,88683.0693383199,1.2911312560697688,09/23/2025 22:28:55,1595.0,1675.0
28,AM09232025_Cu13_40cm_IDM.Spe,63ZNg,1392.55,140.19730292925212,19.84715370262858,0.00097,0.00015,0.0002042600071281,5.980937300223496e-06,743085361.3732725,169358842.33550116,443633.05156613287,101109.75661820963,1.2881573221258165,09/23/2025 22:28:55,1595.0,1675.0
29,AM09232025_Cu13_40cm_IDM.Spe,63ZNg,1412.08,838.9977294459941,36.67424064697492,0.0075,0.0004,0.000201389997573,6.001320995838454e-06,583331930.3392419,48226732.04639435,348257.8688592489,28792.078833668267,1.1612174284857966,09/23/2025 22:28:55,1595.0,1675.0
30,AM09232025_Cu13_40cm_IDM.Spe,63ZNg,1547.04,118.24983242069976,11.897246703559608,0.00122,7.000000000000001e-05,0.0001835762090189,6.113229638986503e-06,554470481.0984619,84053654.04168773,331027.1528946041,50181.28599503745,1.405073906153112,09/23/2025 22:28:55,1595.0,1675.0
31,AM09232025_Cu13_40cm_IDM.Spe,63ZNg,2026.8,50.610483676204254,5.688016197747747,0.00056,6e-05,0.0001398958820004,6.1738673337494305e-06,678424704.3699974,145216251.9106589,405029.6742507447,86696.2697974083,0.8637836421046785,09/23/2025 22:28:55,1595.0,1675.0
32,AM09232025_Cu13_40cm_IDM.Spe,63ZNg,2336.5,52.903070164408966,6.179286984955093,0.00075,6e-05,0.0001215966247554,6.042868256194027e-06,609189230.3930817,123974647.1070446,363695.0629212428,74014.7146907729,0.9837801808290704,09/23/2025 22:28:55,1595.0,1675.0
33,AM09232025_Cu13_40cm_IDM.Spe,63ZNg,2536.0,5.75729128520199,2.4868130830828528,0.00066,7.000000000000001e-05,0.0001123093349096,5.92847022051382e-06,81566633.08367237,49902621.859778546,48696.497363386494,29792.61006553943,1.4548460468018067,09/23/2025 22:28:55,1595.0,1675.0
