,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
62,CA09242025_Ta04_20cm_LEPS.Spe,175TAg,207.4,155.6024516363504,109.76787507268372,0.14,0.013,5.0025196474133264e-05,9.218755236261458e-05,24919881.29891799,49267595.860753015,37529.94171523794,74198.18653727864,1.3063716325686658,09/24/2025 17:53:54,592.0,664.0
71,CA09242025_Ta04_20cm_LEPS.Spe,175TAg,266.9,74.0029291208191,44.34360073656807,0.108,0.015,5.4255361451135e-05,8.438101019601537e-05,14165400.764296032,23748427.823165957,21333.434885988,35765.70455296078,1.0990033001323392,09/24/2025 17:53:54,592.0,664.0
82,CA09242025_Ta04_20cm_LEPS.Spe,175TAg,348.5,171.89119166600415,37.17396797592614,0.12,0.011,3.6744543125322703e-05,5.1380115553134253e-05,43724605.23850989,62086637.104996376,65850.30909414141,93503.97154366923,1.1228842469099227,09/24/2025 17:53:54,592.0,664.0
126,CO09242025_Ta04_10cm_LEPS.Spe,175TAg,125.9,44.76708617157241,47.461504046983585,0.0579999999999999,0.013,8.832065356034619e-05,6.220308011026151e-05,9696489.971726224,12615104.3275217,8783.05251062158,11426.724934349364,1.067705432792898,09/24/2025 21:37:32,995.0,1104.0
138,CO09242025_Ta04_10cm_LEPS.Spe,175TAg,207.4,26.38256071342992,45.24973230632421,0.14,0.013,0.0001351118557258,0.0001631506107266,1547538.4357475035,3263191.409672738,1401.7558294814344,2955.789320355741,0.9471530676553848,09/24/2025 21:37:32,995.0,1104.0
147,CO09242025_Ta04_10cm_LEPS.Spe,175TAg,266.9,119.61013465037502,60.79697843436191,0.108,0.015,0.0001481646820213,0.0001181840531896,8293646.550453915,7964764.534336253,7512.361005845938,7214.460628927765,1.1246342944984873,09/24/2025 21:37:32,995.0,1104.0
159,CO09242025_Ta04_10cm_LEPS.Spe,175TAg,348.5,171.24713275530706,39.90609639019503,0.12,0.011,0.000153802095683,8.622500999212691e-05,10294986.990834773,6369965.077161171,9325.169375756135,5769.895903225698,0.986610575538982,09/24/2025 21:37:32,995.0,1104.0
175,EU09272025_Ta04_10cm_LEPS.Spe,175TAg,54.611,6463.19180363046,74056692827.72032,0.379,0.025,4.04622737413447e-05,0.0004696710034148,424833772.170858,4867840089604427.0,58148.61376551574,666279782316.5106,759.4550661926945,09/27/2025 12:48:24,7248.0,7306.0
188,EU09272025_Ta04_10cm_LEPS.Spe,175TAg,63.243,28079.397957456655,478306506.4524134,0.142,0.009,4.410473656897654e-05,0.0004312160931781,4519347105.848147,76982899882806.12,618580.222536018,10536942223.214636,159.63279254389428,09/27/2025 12:48:24,7248.0,7306.0
201,EU09272025_Ta04_10cm_LEPS.Spe,175TAg,81.5,82.95656333348477,44.98201870625862,0.06,0.011,5.450397170285072e-05,0.0003304695008449,25570124.021760184,155751876.62637404,3499.8801015275367,21318.351577658643,1.1823927040067472,09/27/2025 12:48:24,7248.0,7306.0
206,EU09272025_Ta04_10cm_LEPS.Spe,175TAg,104.3,16.6701906715291,19.408840936049796,0.031,0.005,7.117233205439963e-05,0.0001818936937133,7616039.018299176,21505109.2957799,1042.4362193127808,2943.486079356679,1.083002867227779,09/27/2025 12:48:24,7248.0,7306.0
210,EU09272025_Ta04_10cm_LEPS.Spe,175TAg,125.9,63.521371706588305,26.56860396980442,0.0579999999999999,0.013,8.832065356034619e-05,6.220308011026151e-05,12499455.173472073,10730213.07810886,1710.8479569493666,1468.6850640718396,1.4040267015247418,09/27/2025 12:48:24,7248.0,7306.0
213,EU09272025_Ta04_10cm_LEPS.Spe,175TAg,140.9,15.94433658845559,12.468111165840362,0.023,0.003,9.976712087944702e-05,7.139891173310599e-05,7004105.219670456,7683421.170225511,958.6785135054004,1051.6590706577483,1.208627861510625,09/27/2025 12:48:24,7248.0,7306.0
218,EU09272025_Ta04_10cm_LEPS.Spe,175TAg,162.0,38.19755545954454,149.44849407217708,0.008,0.004,0.0001139011134073,0.0001308328432315,42255096.40853377,173726286.914395,5783.61571428056,23778.577458855052,1.601705285137459,09/27/2025 12:48:24,7248.0,7306.0
220,EU09272025_Ta04_10cm_LEPS.Spe,175TAg,162.5,33.28109453475424,13.767498276176465,0.015,0.003,0.0001142022775454,0.0001319042053217,19583623.88811237,24578885.62295484,2680.485065441058,3364.2055328435317,1.601705285137459,09/27/2025 12:48:24,7248.0,7306.0
222,EU09272025_Ta04_10cm_LEPS.Spe,175TAg,179.1,70.10099038285233,21.79998352768181,0.0128,0.0022,0.0001232695631512,0.0001571091392805,44783683.34597077,59495048.20396656,6129.713022990798,8143.313468925069,1.3276933200700738,09/27/2025 12:48:24,7248.0,7306.0
223,EU09272025_Ta04_10cm_LEPS.Spe,175TAg,185.8,58.38621978759229,21.707606373478285,0.0064,0.0009,0.0001264674757243,0.0001620758817435,72713159.66899954,98028923.98092131,9952.526645086167,13417.591565962404,1.509018923519435,09/27/2025 12:48:24,7248.0,7306.0
226,EU09272025_Ta04_10cm_LEPS.Spe,175TAg,207.4,34.17663322230055,25.299463890961217,0.14,0.013,0.0001351118557258,0.0001631506107266,1821248.7481000768,2603794.750498772,249.28124118533765,356.391288050749,0.9481528682115192,09/27/2025 12:48:24,7248.0,7306.0
233,EU09272025_Ta04_10cm_LEPS.Spe,175TAg,230.8,31.547956858067128,14.037728298190745,0.0069999999999999,0.0007,0.0001418426620385,0.0001490115541127,32027851.64329168,37120930.97002238,4383.773835654487,5080.882968795836,0.9819908474973812,09/27/2025 12:48:24,7248.0,7306.0
