,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
4,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BM09242025_Sn08_18cm_DET2.Spe,117INg,158.6,77606.7073496725,328590.6417875225,0.87,0.09,0.005053580429972,0.0001232326662226,18714371.34850456,79262563.90780176,9084.646285681829,38476.97277077755,1.2004657747044305,09/24/2025 13:02:12,1943.0,2060.0
13,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BM09242025_Sn08_18cm_DET2.Spe,117INg,552.9,97.4489498828101,27.01423370454161,1.0,0.1,0.0020255297474409,2.7900059364075407e-05,51007.3730723954,15910.64039626993,24.760860714755047,7.72361184284948,0.7678470809004257,09/24/2025 13:02:12,1943.0,2060.0
73,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AA09232025_Sn08_80cm_DET2.Spe,117INg,158.6,24173.76868426162,29177.792491266053,0.87,0.09,0.0003089662631613,1.1560622239934968e-05,112342654.98728138,136161768.70753112,144585.1415537727,175240.3715669641,3.2654298532726824,09/23/2025 18:53:26,622.0,777.0
81,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AA09232025_Sn08_80cm_DET2.Spe,117INg,552.9,840.2848405302143,66.4256197051111,1.0,0.1,0.0001151827982937,1.8166150538866196e-06,9113171.377003584,1212014.9806010723,11728.663290866903,1559.86483989842,1.011625231757991,09/23/2025 18:53:26,622.0,777.0
110,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FZ10062025_Det2_Sn08_10cm.Spe,117INg,158.6,1497156.383123203,3182232.373129014,0.87,0.09,0.0136149933979481,0.000364244806324,126940545.55811256,270155112.04359186,549.7736884056569,1170.0294160296924,3.830714148462829,10/03/2025 16:10:44,229904.0,230896.0
119,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FZ10062025_Det2_Sn08_10cm.Spe,117INg,396.6,0.4683280247216237,140.08715163761246,0.00174,8e-05,0.0070107102165018,0.0001042609845546,38557.49084671766,11533526.295929344,0.1669907267632079,49.951174104052654,2.005343241951972,10/03/2025 16:10:44,229904.0,230896.0
123,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FZ10062025_Det2_Sn08_10cm.Spe,117INg,552.9,202.52348822847875,129.18272912239405,1.0,0.1,0.0053160876895872,7.617982607106984e-05,38260.72056287458,24855.20004643752,0.1657054282572005,0.1076467329292734,2.49933149501008,10/03/2025 16:10:44,229904.0,230896.0
168,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FM09292025_Sn08_10cm_DET2.Spe,117INg,158.6,2554.095667122892,6527.3887459680545,0.87,0.09,0.0136149933979481,0.000364244806324,217813.4619546403,557159.1745402607,32.17333263731763,82.29825325557765,1.349140522323653,09/29/2025 14:10:51,6702.0,6770.0
176,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FM09292025_Sn08_10cm_DET2.Spe,117INg,552.9,16.812520725261614,17.519234712258324,1.0,0.1,0.0053160876895872,7.617982607106984e-05,3194.6621905330535,3434.1084071494115,0.4718851093844983,0.5072538267576678,0.7206703913914718,09/29/2025 14:10:51,6702.0,6770.0
205,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ET09272025_Sn08_10cm_DET2.Spe,117INg,158.6,226643.6177601182,995284.4013833248,0.87,0.09,0.0136149933979481,0.000364244806324,19466515.525980767,85510706.94517401,810.9020880605168,3562.0556088133803,1.4012324233134468,09/27/2025 01:16:59,23596.0,24006.0
217,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ET09272025_Sn08_10cm_DET2.Spe,117INg,552.9,112.37469221756191,65.0523355095574,1.0,0.1,0.0053160876895872,7.617982607106984e-05,21505.90848726734,12799.452544676526,0.8958555564137024,0.5331772283877583,1.769676533545348,09/27/2025 01:16:59,23596.0,24006.0
251,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EK09262025_Sn08_10cm_DET2.Spe,117INg,158.6,28295.14511362117,517189.67643540376,0.87,0.09,0.0136149933979481,0.000364244806324,2438922.292000847,44580335.08443269,677.6666551822303,12386.867208789296,1.060673242964819,09/26/2025 10:49:35,3525.0,3599.0
260,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EK09262025_Sn08_10cm_DET2.Spe,117INg,552.9,4.439401520440438,20.091807259615628,1.0,0.1,0.0053160876895872,7.617982607106984e-05,852.6190183300776,3880.892210147864,0.2369044229869623,1.0783251486934882,0.9919281528213342,09/26/2025 10:49:35,3525.0,3599.0
291,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BN09242025_Sn08_10cm_DET2.Spe,117INg,158.6,119.36794582228356,454.27644640945215,0.87,0.09,0.0136149933979481,0.000364244806324,10907.750267490735,41539.787089082354,8.140112139918461,30.99984111125549,1.4477902068636614,09/24/2025 13:39:18,1238.0,1340.0
299,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BN09242025_Sn08_10cm_DET2.Spe,117INg,552.9,19.700182617996663,9.020912008124569,1.0,0.1,0.0053160876895872,7.617982607106984e-05,4011.08873408796,2086.72215746295,2.993349801558179,1.557255341390261,0.8500356155040262,09/24/2025 13:39:18,1238.0,1340.0
