,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
11,BQ09242025_Ni08_30cm_IDM.Spe,56COg,846.77,5319.1125138134985,95.41401252573893,0.999399,0.04996995,0.0005937488396956,1.3036042845122114e-05,9671242.512611002,571489.0025533749,4366.249441359369,258.008579030869,1.0730024429491307,09/24/2025 14:51:40,2053.0,2215.0
13,BQ09242025_Ni08_30cm_IDM.Spe,56COg,1037.843,687.6030579264844,76.80938517991956,0.1405,0.0004,0.0004808853560705,1.2943611694821898e-05,10980059.77092165,1329682.2874475184,4957.137594095553,600.3080304503469,0.9898952578593008,09/24/2025 14:51:40,2053.0,2215.0
14,BQ09242025_Ni08_30cm_IDM.Spe,56COg,1238.288,2737.0034001921285,79.42163948029764,0.6646,0.0012,0.0003991359592222,1.185624747280211e-05,11132146.803395962,509291.32503310975,5025.799911239712,229.9283634460992,1.1077741067165623,09/24/2025 14:51:40,2053.0,2215.0
20,BQ09242025_Ni08_30cm_IDM.Spe,56COg,1771.357,348.7655462977115,36.98263024238454,0.1541,0.0006,0.0002723754342823,9.46343728745318e-05,8964948.152932217,3292001.8248232,4047.380655951339,1486.2310721549434,1.8540207026603697,09/24/2025 14:51:40,2053.0,2215.0
22,BQ09242025_Ni08_30cm_IDM.Spe,56COg,2015.215,47.7936077635109,7.589293435501749,0.03016,0.00012,0.0002377515808842,0.0002221845764334,7191174.802258274,6895619.042798141,3246.5800461662634,3113.146294716994,1.5724292259204675,09/24/2025 14:51:40,2053.0,2215.0
23,BQ09242025_Ni08_30cm_IDM.Spe,56COg,2034.791,143.5346087465855,13.088249567438917,0.0776999999999999,0.0003,0.000235358372329,0.0002353558486929,8468192.858254593,8532624.35167861,3823.1118998892066,3852.20061023865,1.485084678379594,09/24/2025 14:51:40,2053.0,2215.0
24,BQ09242025_Ni08_30cm_IDM.Spe,56COg,2598.5,277.125022940902,15.67705666966027,0.1697,0.0004,0.0001831509863448,0.0007991567290836,9619874.782897942,41982647.53125416,4343.058592730447,18953.79121049849,1.1902283155579871,09/24/2025 14:51:40,2053.0,2215.0
33,GM10142025_Det2_Ni08_10cm_000.Spe,56COg,733.514,898.0199923939447,87.20908093537284,0.00191,3e-05,0.0041925217445599,5.07037975503308e-05,113806102.36689502,11902066.533680324,3910.0564270904633,408.9214091142831,0.9184790598485938,10/14/2025 09:09:49,28681.0,29106.0
36,GM10142025_Det2_Ni08_10cm_000.Spe,56COg,787.743,1165.4051353901198,60.64798816011351,0.00311,3e-05,0.0039449181987224,4.753930014393616e-05,96397722.15773006,5945896.932517178,3311.95362322992,204.2842346085748,0.5895780038773855,10/14/2025 09:09:49,28681.0,29106.0
39,GM10142025_Det2_Ni08_10cm_000.Spe,56COg,846.77,420659.24698449025,1937.3269144051208,0.999399,0.04996995,0.0037070702149416,4.646852216158044e-05,115225593.30989774,5965878.2174666505,3958.8261289733296,204.97073515655364,9.605858526819222,10/14/2025 09:09:49,28681.0,29106.0
42,GM10142025_Det2_Ni08_10cm_000.Spe,56COg,977.372,5276.664532301021,104.58335832415456,0.01421,6e-05,0.0032649207524588,4.96212975598168e-05,115419980.79284295,3327544.943251623,3965.504734173124,114.32505130391064,0.9438299409556976,10/14/2025 09:09:49,28681.0,29106.0
43,GM10142025_Det2_Ni08_10cm_000.Spe,56COg,1037.843,49802.832711891606,345.22966535251317,0.1405,0.0004,0.0030873702274074,5.18169492019278e-05,116513767.3600916,2204305.9794708937,4003.0841530987286,75.73373117126688,2.310139929002891,10/14/2025 09:09:49,28681.0,29106.0
44,GM10142025_Det2_Ni08_10cm_000.Spe,56COg,1140.368,354.14201117954474,41.72919376869863,0.00132,3e-05,0.0028303760856135,5.367160965410425e-05,96193916.55626932,12755826.423909318,3304.9514380632627,438.2541889613591,0.7619379127062258,10/14/2025 09:09:49,28681.0,29106.0
47,GM10142025_Det2_Ni08_10cm_000.Spe,56COg,1175.101,6659.9877378773335,871.9053820244249,0.02252,6e-05,0.0027533073419173,5.348721550562389e-05,109003033.93710428,14491210.668287242,3745.036553875637,497.8770929803904,1.52486424624866,10/14/2025 09:09:49,28681.0,29106.0
48,GM10142025_Det2_Ni08_10cm_000.Spe,56COg,1238.288,205608.09714484643,1418.0171699679092,0.6646,0.0012,0.0026226733707978,5.257706652845042e-05,119708201.41694894,2560680.059408523,4112.8358900896355,87.97773859027429,10.552525135818842,10/14/2025 09:09:49,28681.0,29106.0
50,GM10142025_Det2_Ni08_10cm_000.Spe,56COg,1360.212,13151.361418457507,299.9410305461694,0.04283,0.00012,0.0024007620090982,6.258759903759895e-05,129796136.09108178,4650396.272218113,4459.4288494153025,159.77448884141114,6.395996233303284,10/14/2025 09:09:49,28681.0,29106.0
52,GM10142025_Det2_Ni08_10cm_000.Spe,56COg,1442.746,568.7892399724719,60.0023090720936,0.0018,4e-05,0.0022698741605412,9.948686208497456e-05,141275001.78256622,17475530.236279856,4853.810272197012,600.4098892420758,1.4993594310531568,10/14/2025 09:09:49,28681.0,29106.0
54,GM10142025_Det2_Ni08_10cm_000.Spe,56COg,1771.357,35520.08474055172,268.8911459360522,0.1541,0.0006,0.0018656826162249,0.0006260447783391,125378140.66832736,42090435.15833288,4307.638997743674,1446.108539762691,2.083331862937692,10/14/2025 09:09:49,28681.0,29106.0
55,GM10142025_Det2_Ni08_10cm_000.Spe,56COg,1810.757,1420.6411728923306,48.09721986216382,0.0064,3e-05,0.0018268380898551,0.0007403154711032,123308382.40638196,50254019.157581165,4236.5279463472125,1726.586241928852,0.8029507803416468,10/14/2025 09:09:49,28681.0,29106.0
56,GM10142025_Det2_Ni08_10cm_000.Spe,56COg,1963.741,1589.885633816299,54.62317881735997,0.00707,4e-05,0.0016906650177855,0.0013125409209464,134982398.30119464,104952992.86850096,4637.61417924808,3605.8885751563585,1.2347708432912017,10/14/2025 09:09:49,28681.0,29106.0
57,GM10142025_Det2_Ni08_10cm_000.Spe,56COg,2015.215,6187.648878169748,77.76094591373727,0.03016,0.00012,0.0016494694603735,0.0015544663894535,126222936.8244332,118975440.62835646,4336.663808988978,4087.660297820259,0.8969020619873987,10/14/2025 09:09:49,28681.0,29106.0
58,GM10142025_Det2_Ni08_10cm_000.Spe,56COg,2034.791,15776.832989293796,177.94386789769675,0.0776999999999999,0.0003,0.0016343489796672,0.0016533398613027,126078852.85284618,127556674.907338,4331.71349044342,4382.487284660826,2.0328391081317267,10/14/2025 09:09:49,28681.0,29106.0
59,GM10142025_Det2_Ni08_10cm_000.Spe,56COg,2113.135,769.3666781106836,37.85688373635624,0.00377,3e-05,0.0015766938345329,0.0020875972903978,131350850.34068012,174100685.98168385,4512.84444240638,5981.608121407402,0.8583403327999926,10/14/2025 09:09:49,28681.0,29106.0
60,GM10142025_Det2_Ni08_10cm_000.Spe,56COg,2212.944,672.126187101357,42.49227424759531,0.00388,4e-05,0.0015092766353636,0.0027319828548451,116476544.3787849,211017178.1053979,4001.805276533529,7249.954583432898,1.007121769062299,10/14/2025 09:09:49,28681.0,29106.0
61,GM10142025_Det2_Ni08_10cm_000.Spe,56COg,2598.5,28173.634816498557,292.5006305477208,0.1697,0.0004,0.0012985304944308,0.0061702955846692,129746939.15541176,616527380.6426026,4457.738581578085,21182.140474218464,3.2015984987423107,10/14/2025 09:09:49,28681.0,29106.0
62,GM10142025_Det2_Ni08_10cm_000.Spe,56COg,3009.645,1744.3259678621905,55.83142280651492,0.01036,0.00013,0.0011348523417864,0.0111169443338176,150562482.94298986,1474914389.936117,5172.901908300346,50673.89507098595,1.2488213557527446,10/14/2025 09:09:49,28681.0,29106.0
73,EE09262025_Ni08_20cm_IDM.Spe,56COg,846.77,16707.352042580653,132.0035940376024,0.999399,0.04996995,0.0011806556774953,1.8150905778377237e-05,15350196.531594127,820715.3877368101,4330.09775221273,231.51350852942457,0.837408045214729,09/26/2025 06:47:49,3270.0,3545.0
75,EE09262025_Ni08_20cm_IDM.Spe,56COg,1037.843,2023.5593255061935,94.63051220585984,0.1405,0.0004,0.000961830404109,1.806117540060595e-05,16233404.208115848,895313.4141610266,4579.239550949464,252.55667536277195,1.1207529146610515,09/26/2025 06:47:49,3270.0,3545.0
76,EE09262025_Ni08_20cm_IDM.Spe,56COg,1238.288,8050.371602343243,118.95663929935212,0.6646,0.0012,0.0008024438084618,1.7527029376942563e-05,16364752.716376487,469443.1107649212,4616.291316326231,132.42400867839808,1.1994781943389077,09/26/2025 06:47:49,3270.0,3545.0
78,EE09262025_Ni08_20cm_IDM.Spe,56COg,1360.212,372.7742173595481,51.57319737797058,0.04283,0.00012,0.0007279480963481,2.469761956592731e-05,12961816.381230636,1964994.5120074188,3656.3656928718297,554.3002854745893,1.1934484607066458,09/26/2025 06:47:49,3270.0,3545.0
83,EE09262025_Ni08_20cm_IDM.Spe,56COg,1771.357,1180.7295020852332,60.84923519183871,0.1541,0.0006,0.0005528519858585,0.0001993131473119,15024754.65628929,5489513.251287291,4238.294684425752,1548.5227789244825,1.9531732039507423,09/26/2025 06:47:49,3270.0,3545.0
86,EE09262025_Ni08_20cm_IDM.Spe,56COg,2015.215,195.7160290097236,18.107509500096416,0.03016,0.00012,0.0004840234074669,0.0004435454412313,14534402.418846205,13427007.467237502,4099.97247358144,3787.5902587411856,0.9769392910414976,09/26/2025 06:47:49,3270.0,3545.0
87,EE09262025_Ni08_20cm_IDM.Spe,56COg,2034.791,578.0172331111389,29.456124532561425,0.0776999999999999,0.0003,0.0004792538973537,0.0004682737715306,16827616.32880285,16479427.422573809,4746.85933111505,4648.639611445362,0.9536815081525948,09/26/2025 06:47:49,3270.0,3545.0
88,EE09262025_Ni08_20cm_IDM.Spe,56COg,2598.5,942.826484797112,31.825984613068613,0.1697,0.0004,0.0003747830231287,0.0014866379410268,16070837.443174912,63752063.77320172,4533.3815072425705,17983.656917687367,1.0664005416449311,09/26/2025 06:47:49,3270.0,3545.0
164,AO09232025_Ni08_45cm_IDM.Spe,56COg,846.77,1962.917135146053,63.68831125188536,0.999399,0.04996995,0.0002673853842124,4.534675102020486e-06,7787641.839368182,513617.91320171393,4465.390962940472,294.5056841752947,1.152624598902882,09/23/2025 23:27:34,1645.0,1744.0
167,AO09232025_Ni08_45cm_IDM.Spe,56COg,1238.288,1007.2842280970724,52.67809512369313,0.6646,0.0012,0.000183096707397,4.161430604400795e-06,8775901.512791945,571956.1925232261,5032.053619720152,327.9565324101067,1.0403909779619491,09/23/2025 23:27:34,1645.0,1744.0
172,AO09232025_Ni08_45cm_IDM.Spe,56COg,1771.357,133.42799072723105,20.95877445520027,0.1541,0.0006,0.0001272789225936,4.1243107022425696e-05,7212210.5246353075,2671282.999867642,4135.441814584466,1531.6989678140146,1.357299254960982,09/23/2025 23:27:34,1645.0,1744.0
174,AO09232025_Ni08_45cm_IDM.Spe,56COg,2015.215,4.302460515254832,3.5078580446775076,0.03016,0.00012,0.0001118052263727,9.098620272509272e-05,1352707.9089200306,1689226.2116084823,775.6352688761643,968.5930112433958,1.4652662861882102,09/23/2025 23:27:34,1645.0,1744.0
175,AO09232025_Ni08_45cm_IDM.Spe,56COg,2034.791,47.73470651611631,6.938231392345767,0.0776999999999999,0.0003,0.0001107307699177,9.599500741584592e-05,5882006.453688343,5240090.024931567,3372.7101225277197,3004.638775763513,1.3219576469828211,09/23/2025 23:27:34,1645.0,1744.0
176,AO09232025_Ni08_45cm_IDM.Spe,56COg,2598.5,89.48085678551247,8.357860517833066,0.1697,0.0004,8.711806522056541e-05,0.0003000902537115,6416831.689528888,22122198.981079955,3679.375968766564,12684.747122178873,1.4062144887844426,09/23/2025 23:27:34,1645.0,1744.0
188,DO09252025_Ni08_30cm_IDM.Spe,56COg,846.77,5402.878599882011,96.77933202596256,0.999399,0.04996995,0.0005937488396956,1.3036042845122114e-05,9594226.00002892,566627.3212352158,4290.798747776798,253.4111454540321,1.2672041046843838,09/25/2025 13:14:08,2122.0,2236.0
190,DO09252025_Ni08_30cm_IDM.Spe,56COg,1037.843,698.4171091638298,62.67715912566891,0.1405,0.0004,0.0004808853560705,1.2943611694821898e-05,10892395.775101434,1101046.9202572932,4871.375570260033,492.41812176086455,1.0037288532584745,09/25/2025 13:14:08,2122.0,2236.0
191,DO09252025_Ni08_30cm_IDM.Spe,56COg,1238.288,2755.9670184571987,73.60433821097457,0.6646,0.0012,0.0003991359592222,1.185624747280211e-05,10947608.10244215,484888.9984635648,4896.068024348009,216.85554493003795,1.196611178773333,09/25/2025 13:14:08,2122.0,2236.0
195,DO09252025_Ni08_30cm_IDM.Spe,56COg,1771.357,405.7810935808296,33.6093365842394,0.1541,0.0006,0.0002723754342823,9.46343728745318e-05,10187031.602955608,3673762.403143818,4555.917532627732,1643.0064414775572,1.6056429465393245,09/25/2025 13:14:08,2122.0,2236.0
197,DO09252025_Ni08_30cm_IDM.Spe,56COg,2015.215,59.16553514682078,8.343255232090021,0.03016,0.00012,0.0002377515808842,0.0002221845764334,8694417.003829734,8294574.851466247,3888.3796975982714,3709.5594147881247,1.558043321741741,09/25/2025 13:14:08,2122.0,2236.0
198,DO09252025_Ni08_30cm_IDM.Spe,56COg,2034.791,198.69692452971577,12.69709123226014,0.0776999999999999,0.0003,0.000235358372329,0.0002353558486929,11448982.564145315,11501012.69661264,5120.2963167018415,5143.565606714061,1.0602539174326064,09/25/2025 13:14:08,2122.0,2236.0
199,DO09252025_Ni08_30cm_IDM.Spe,56COg,2598.5,272.5228170630248,14.444071519450564,0.1697,0.0004,0.0001831509863448,0.0007991567290836,9239281.197266247,40321327.77366559,4132.057780530523,18032.79417426905,1.0272829978084772,09/25/2025 13:14:08,2122.0,2236.0
211,CT09252025_Ni08_25cm_IDM.Spe,56COg,846.77,5572.616348243434,103.56350815902616,0.999399,0.04996995,0.0008093871633278,1.2625051330381948e-05,7566011.324653978,432530.6660452842,4453.214434758081,254.57955623618847,1.3285690675478976,09/25/2025 01:28:28,1547.0,1699.0
213,CT09252025_Ni08_25cm_IDM.Spe,56COg,1037.843,688.8409960436331,63.3143042010848,0.1405,0.0004,0.0006618443563452,1.2109102221221714e-05,8135605.046945727,823377.5787203168,4788.46677277559,484.6248256152541,0.9558868852956768,09/25/2025 01:28:28,1547.0,1699.0
214,CT09252025_Ni08_25cm_IDM.Spe,56COg,1238.288,2542.6919522481985,80.96744464829555,0.6646,0.0012,0.0005544577752395,1.231409999584979e-05,7578233.780671523,330656.4059721121,4460.408346481179,194.61824954214956,1.3483987264753152,09/25/2025 01:28:28,1547.0,1699.0
220,CT09252025_Ni08_25cm_IDM.Spe,56COg,1771.357,474.4704789488702,39.02075495591834,0.1541,0.0006,0.0003859140075355,0.0002018850308226,8762319.408463206,4657700.452204911,5157.3392633685735,2741.436405064692,1.8252045879712808,09/25/2025 01:28:28,1547.0,1699.0
223,CT09252025_Ni08_25cm_IDM.Spe,56COg,2015.215,76.6859557071286,9.90530151854367,0.03016,0.00012,0.0003391718330814,0.0004740287548009,8233183.286812274,11594017.881803747,4845.899521372733,6824.024650855648,1.4474218475261016,09/25/2025 01:28:28,1547.0,1699.0
224,CT09252025_Ni08_25cm_IDM.Spe,56COg,2034.791,217.14982322931075,16.16697531177852,0.0776999999999999,0.0003,0.0003359254442075,0.0005025386881919,9136894.838492349,13699638.108563874,5377.807438783018,8063.353801391332,1.373195252501238,09/25/2025 01:28:28,1547.0,1699.0
225,CT09252025_Ni08_25cm_IDM.Spe,56COg,2598.5,315.41505834162524,16.24485166528675,0.1697,0.0004,0.0002645420124128,0.001764219401203,7716298.028802631,51463034.38881589,4541.670411302314,30290.19092926185,1.1108933696990246,09/25/2025 01:28:28,1547.0,1699.0
