,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
4,CJ09242025_Ni05_25cm_IDM.Spe,56NIg,158.38,28530.666450882585,211.4282531324438,0.988,0.01,0.0035821427822671,0.0001907723906113,8932287.984224895,491573.37472173566,7989.524136158225,439.689959500658,1.1948593209796785,09/24/2025 21:00:30,1009.0,1118.0
5,CJ09242025_Ni05_25cm_IDM.Spe,56NIg,269.5,5557.317288164586,106.32919359962764,0.365,0.008,0.0024576683047125,4.155077022066432e-05,6864354.393514572,248660.6695724668,6139.851872553284,222.415625735659,0.812851829662795,09/24/2025 21:00:30,1009.0,1118.0
9,CJ09242025_Ni05_25cm_IDM.Spe,56NIg,480.44,3100.8050078128326,88.07268531141618,0.365,0.008,0.0013900926956111,2.142158344299733e-05,6771555.905452888,291027.3336393929,6056.847858186841,260.31067409605805,1.1129268459134103,09/24/2025 21:00:30,1009.0,1118.0
11,CJ09242025_Ni05_25cm_IDM.Spe,56NIg,749.95,2740.4439487281047,72.35775192322221,0.495,0.012,0.0009091438783191,1.336190684684839e-05,6747357.842293696,291448.5041969247,6035.203794538189,260.6873919471598,1.1407808935478072,09/24/2025 21:00:30,1009.0,1118.0
13,CJ09242025_Ni05_25cm_IDM.Spe,56NIg,811.85,2228.4855138414387,1899.8240779184728,0.86,0.009,0.0008427497645118,1.2813523088378916e-05,3406931.185049693,2906047.2331828563,3047.3445304558973,2599.3266844211594,1.170091613039267,09/24/2025 21:00:30,1009.0,1118.0
23,CJ09242025_Ni05_25cm_IDM.Spe,56NIg,1561.8,419.1257894165351,37.4099486966354,0.14,0.006,0.0004382409126184,7.543517184857754e-05,7569271.215023602,1547889.4662085488,6770.367813080145,1384.516517181171,1.4640331078106086,09/24/2025 21:00:30,1009.0,1118.0
35,EO09262025_Ni05_15cm_IDM.Spe,56NIg,158.38,43551.51465822684,243.4482761654854,0.988,0.01,0.0092918009819698,0.0004521105279134,5350083.103824617,268793.04898246966,5224.690531078728,262.493211896943,1.150894208524563,09/26/2025 17:11:57,908.0,1024.0
36,EO09262025_Ni05_15cm_IDM.Spe,56NIg,269.5,10500.58554043502,152.69361039072473,0.365,0.008,0.0062697936675951,9.990294543294524e-05,5174656.331314286,166955.38788983133,5053.375323549108,163.0423709861634,1.157196610033423,09/26/2025 17:11:57,908.0,1024.0
42,EO09262025_Ni05_15cm_IDM.Spe,56NIg,480.44,5990.829134099745,104.82333721726944,0.365,0.008,0.0035268556049807,5.241978781123497e-05,5248322.302708544,179855.76557654634,5125.314748738812,175.64039607084604,1.123748130232112,09/26/2025 17:11:57,908.0,1024.0
47,EO09262025_Ni05_15cm_IDM.Spe,56NIg,749.95,980.8699054714906,1898.9198391845864,0.495,0.012,0.0023080690767855,3.485929619868426e-05,968214.3536693936,1874878.1450448704,945.5218297552672,1830.9356885203813,1.2276686981437868,09/26/2025 17:11:57,908.0,1024.0
49,EO09262025_Ni05_15cm_IDM.Spe,56NIg,811.85,1028.4793870411609,358.7083963463889,0.86,0.009,0.0021403810592608,3.400702512946368e-05,630115.4808973226,220970.8213994318,615.3471493137916,215.7918177728826,1.0426416407424528,09/26/2025 17:11:57,908.0,1024.0
74,EO09262025_Ni05_15cm_IDM.Spe,56NIg,1561.8,739.5578815881875,39.04622335015093,0.14,0.006,0.0011189072926806,6.899741717755718e-05,5324319.857738105,526514.6293211768,5199.531111072368,514.1744426964617,1.2027090414415007,09/26/2025 17:11:57,908.0,1024.0
92,FT09302025_Ni05_10cm_IDM.Spe,56NIg,158.38,415330.38986280747,1040.9157042693566,0.988,0.01,0.0187947692432521,0.0007154178679777,23804868.85799655,940234.0765858258,2990.1857628434304,118.10502155330056,2.529936715233013,09/30/2025 10:01:33,7480.0,7961.0
93,FT09302025_Ni05_10cm_IDM.Spe,56NIg,269.5,101537.55612011992,401.49474140135095,0.365,0.008,0.0123643498260867,0.0002068722832047,23945757.703886095,671255.7200785928,3007.883143309395,84.31801533458018,1.207203148374347,09/30/2025 10:01:33,7480.0,7961.0
94,FT09302025_Ni05_10cm_IDM.Spe,56NIg,480.44,56151.55409065671,406.60567410692914,0.365,0.008,0.0067860580033003,0.0001048411389837,24127780.584776707,677866.6643811568,3030.7474669987073,85.14843165194785,2.328352635154925,09/30/2025 10:01:33,7480.0,7961.0
96,FT09302025_Ni05_10cm_IDM.Spe,56NIg,749.95,14094.989621329249,30625.277372112814,0.495,0.012,0.0043740401371725,8.798162766881243e-05,6928557.4699621685,15055909.427493175,870.3124569730145,1891.208318991732,1.1836470733602975,09/30/2025 10:01:33,7480.0,7961.0
99,FT09302025_Ni05_10cm_IDM.Spe,56NIg,811.85,36974.17202205579,8342.74095268668,0.86,0.009,0.0040455904939195,8.75053231378683e-05,11310560.108960029,2567184.840380738,1420.7461511066483,322.4701470142869,1.4823989514204998,09/30/2025 10:01:33,7480.0,7961.0
114,FT09302025_Ni05_10cm_IDM.Spe,56NIg,1561.8,7072.91158071142,104.71154137898596,0.14,0.006,0.0020738495503065,0.0003436494381524,25927400.274904553,4464920.658355049,3256.8019438392857,560.8492222528638,1.1481739401544908,09/30/2025 10:01:33,7480.0,7961.0
128,GO10152025_Det2_Ni05_10cm_000.Spe,56NIg,158.38,348582.4427562802,1123.734720898899,0.988,0.01,0.0136248585734095,0.0003635043639916,26523002.09456394,762968.906427943,573.4827151844135,16.496981695343532,2.0352968347855556,10/15/2025 18:38:33,45154.0,46249.0
131,GO10152025_Det2_Ni05_10cm_000.Spe,56NIg,269.5,90743.41232325972,377.27391319353615,0.365,0.008,0.0096535957681286,0.000170352136796,26377841.289571416,755390.0703864105,570.3440353212268,16.33311142698027,0.9662132890325404,10/15/2025 18:38:33,45154.0,46249.0
132,GO10152025_Det2_Ni05_10cm_000.Spe,56NIg,480.44,54357.675274222,379.5734831361888,0.365,0.008,0.0059737241291998,9.000090077893021e-05,25534594.525986154,710640.1722738991,552.1112786435632,15.36552514160088,1.6314801323830574,10/15/2025 18:38:33,45154.0,46249.0
136,GO10152025_Det2_Ni05_10cm_000.Spe,56NIg,749.95,48521.9501568984,15375.617252502538,0.495,0.012,0.0041141681207638,4.950655031090499e-05,24403781.72930974,7762006.210606455,527.6607435687202,167.8307900842495,0.9520096964191048,10/15/2025 18:38:33,45154.0,46249.0
139,GO10152025_Det2_Ni05_10cm_000.Spe,56NIg,811.85,22298.691166252054,2188.851766220801,0.86,0.009,0.0038441610626561,4.682894541329791e-05,6908527.077710558,688716.5660735841,149.37678820537866,14.891490974368832,2.446257481615702,10/15/2025 18:38:33,45154.0,46249.0
156,GO10152025_Det2_Ni05_10cm_000.Spe,56NIg,1561.8,7415.273709449232,140.10319255998715,0.14,0.006,0.0021044495847409,0.0002132758805345,25779040.13277758,2893623.5717752264,557.3967033401279,62.566186766745794,1.4051804735174775,10/15/2025 18:38:33,45154.0,46249.0
172,DL09252025_Ni05_30cm_IDM.Spe,56NIg,158.38,23989.934917026356,173.0850215094054,0.988,0.01,0.0025336752399509,0.0001413778041683,10089729.127242291,580467.8894475657,6027.317280312003,346.7550116174227,0.983562492932302,09/25/2025 11:23:38,1590.0,1674.0
173,DL09252025_Ni05_30cm_IDM.Spe,56NIg,269.5,6197.473965662743,109.11348561500203,0.365,0.008,0.0018142903299399,3.925405756987646e-05,9853111.335242284,371272.78457563533,5885.968539571257,221.7878044059948,0.9389307048639416,09/25/2025 11:23:38,1590.0,1674.0
