,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
4,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CB09242025_Sn03_30cm_LEPS.Spe,109INg,203.3,1425.1871819730145,71.97258633105838,0.742,0.0371,2.5526326058068684e-05,8.691672893896434e-06,81761700.07820572,28521958.2115142,122949.92492963266,42890.16272408151,1.1692332613882128,09/24/2025 18:06:26,612.0,665.0
19,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CW09252025_Sn03_50cm_DET2.Spe,109INg,203.3,4870.622320254707,105.61425881102866,0.742,0.0371,0.0005873389754522,2.7966237359445527e-05,11990066.50362374,884563.7549283522,6839.74130269466,504.59997428884895,1.1397265607654998,09/25/2025 01:30:56,1634.0,1753.0
69,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CW09252025_Sn03_50cm_DET2.Spe,109INg,1622.3,10.88002590810545,5.471960338913215,0.0208,0.0008,0.0001160235735853,1.560516186139133e-05,4836711.914910575,2919812.141926697,2759.1054848320455,1665.608751812149,1.4226657985116022,09/25/2025 01:30:56,1634.0,1753.0
146,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DK09252025_Sn03_30cm_DET2.Spe,109INg,203.3,5945.707995254304,125.58900507795468,0.742,0.0371,0.0015453067586229,6.008695939528307e-05,5499381.656107822,374050.2150363921,2107.04278011794,143.31425863463298,1.1423321861578783,09/25/2025 08:49:17,2461.0,2610.0
209,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DK09252025_Sn03_30cm_DET2.Spe,109INg,1622.3,20.239070823835934,7.968074506160696,0.0208,0.0008,0.0003086744105543,9.29289208565763e-06,3343147.2168013654,1520278.9390495622,1280.8993167821322,582.482352126269,1.5081323926969354,09/25/2025 08:49:17,2461.0,2610.0
368,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BV09242025_Sn03_80cm_DET2.Spe,109INg,203.3,2013.0525632606605,162.11468416618902,0.742,0.0371,0.0002645640518489,7.109720432495192e-06,13869198.44516958,1401015.627852211,26774.514372914247,2704.663374232068,2.394510091939293,09/24/2025 17:02:19,383.0,518.0
476,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DE09252025_Sn03_10cm_LEPS.Spe,109INg,203.3,3380.893845180693,72.82763530958339,0.742,0.0371,0.000133660515546,0.0001643385835325,35400109.826087914,43572126.50039403,21838.439127753187,26879.781924980896,0.9229638827240042,09/25/2025 05:02:43,1561.0,1621.0
521,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CI09242025_Sn03_60cm_DET2.Spe,109INg,203.3,5563.56808490097,119.76924442600124,0.742,0.0371,0.0004207458885216,1.9923459759029417e-05,20902083.060923964,1533912.4264011993,16655.046263684435,1222.240977212111,1.074766571520105,09/24/2025 20:10:16,1070.0,1255.0
604,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CI09242025_Sn03_60cm_DET2.Spe,109INg,1622.3,28.77793884707617,45.788477571586434,0.0208,0.0008,8.094082168010705e-05,1.2253737310475087e-05,20048814.135067698,32270093.858401716,15975.150705233224,25713.222197929656,1.7545792091046375,09/24/2025 20:10:16,1070.0,1255.0
658,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EB09262025_Sn03_10cm_DET2.Spe,109INg,203.3,3404.324996421108,502.7887869316027,0.742,0.0371,0.011838928676819,0.0003548659205748,427677.9751938278,68301.25724104421,119.46312156252174,19.078563475152013,20.025185303238057,09/26/2025 01:49:41,3244.0,3580.0
920,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/CP09242025_Sn03_10cm_LEPS.Spe,109INg,203.3,6406.36331192866,158.24740140830232,0.742,0.0371,0.000133660515546,0.0001643385835325,74839189.30538923,92115804.29047626,69682.67160650766,85768.90529839502,2.11132081956618,09/24/2025 21:56:58,927.0,1074.0
