,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
45,EO09262025_Ni05_15cm_IDM.Spe,53FEm1,701.1,98.0726430796894,43.50419233585947,1.0,0.05,0.0024605442524114,3.6110355355497616e-05,44950.11506225885,20583.29200501367,43.896596740487155,20.100871098646167,0.7863573979730369,09/26/2025 17:11:57,908.0,1024.0
56,EO09262025_Ni05_15cm_IDM.Spe,53FEm1,1011.5,53.19716349545376,33.778969338842685,0.86,0.11,0.0017280864664381,3.384036354322434e-05,40368.13298967166,26738.74074453842,39.422004872726234,26.1120515083383,0.9519441550407832,09/26/2025 17:11:57,908.0,1024.0
65,EO09262025_Ni05_15cm_IDM.Spe,53FEm1,1328.1,1157864546399395.8,94162259824896.06,0.87,0.11,0.0013170324593417,3.1097269687403835e-05,1.1396096890291342e+18,1.7342063765648378e+17,1112900086942514.0,169356091461409.94,2.022130185468494e+25,09/26/2025 17:11:57,908.0,1024.0
76,EO09262025_Ni05_15cm_IDM.Spe,53FEm1,1712.6,23.77767219569991,16.572891994998113,0.013,0.0014,0.0010202359669918,0.0001556387180451,2021805.9084716844,1516659.5320111343,1974.419832491879,1481.1128242296234,1.2132300987014335,09/26/2025 17:11:57,908.0,1024.0
86,EO09262025_Ni05_15cm_IDM.Spe,53FEm1,2339.7,33.03055957233918,10.826433575463597,0.13,0.023,0.0007501700629824,0.0013094998687583,381967.9802020709,685006.4533331321,373.01560566608487,668.9516145831368,1.3166849873292172,09/26/2025 17:11:57,908.0,1024.0
