,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
3,CI09242025_Ni04_30cm_IDM.Spe,56NIg,158.38,23512.315898547,331.44514484690194,0.988,0.01,0.0025336752399509,0.0001413778041683,10238177.5503323,601990.4338996244,10187.241343614229,598.9954566165417,3.5100430550068897,09/24/2025 20:42:34,922.0,1005.0
5,CI09242025_Ni04_30cm_IDM.Spe,56NIg,269.5,5022.975490082908,176.08065000816072,0.365,0.008,0.0018142903299399,3.925405756987646e-05,8267925.40038651,403051.8357754132,8226.791443170658,401.0466027616052,2.425968323656206,09/24/2025 20:42:34,922.0,1005.0
16,CI09242025_Ni04_30cm_IDM.Spe,56NIg,480.44,2372.2917730201025,68.25904388969,0.365,0.008,0.0010367828817412,2.2707824210921428e-05,6833175.278745252,321198.6317861878,6799.179381836071,319.60062864297294,0.9278726038654842,09/24/2025 20:42:34,922.0,1005.0
28,CI09242025_Ni04_30cm_IDM.Spe,56NIg,749.95,1931.682158706966,661.8106694098834,0.495,0.012,0.0006701657338377,1.3860272187945134e-05,6347217.67032002,2188765.8551356997,6315.639472955244,2177.8764727718403,0.886813669123684,09/24/2025 20:42:34,922.0,1005.0
33,CI09242025_Ni04_30cm_IDM.Spe,56NIg,811.85,4920.754240468187,83.44217560442092,0.86,0.009,0.0006193027535729,1.3225474014369636e-05,10070832.061931403,327316.0042004435,10020.72841983224,325.6875663686005,1.074816075101931,09/24/2025 20:42:34,922.0,1005.0
100,CI09242025_Ni04_30cm_IDM.Spe,56NIg,1561.8,278.3622665596288,28.879026159951582,0.14,0.006,0.0003114557525302,3.4270533883888564e-05,6958587.818471613,1170611.458479081,6923.967978578719,1164.7875208747075,1.4397244143992198,09/24/2025 20:42:34,922.0,1005.0
158,GQ10162025_Det2_Ni04_10cm_000.Spe,56NIg,158.38,519114.2825449681,2313.0336651883367,0.988,0.01,0.0136248585734095,0.0003635043639916,39552072.01164191,1143608.5601102535,621.0969050681038,17.958395127436027,9.47992089546796,10/16/2025 16:08:16,62089.0,63681.0
163,GQ10162025_Det2_Ni04_10cm_000.Spe,56NIg,269.5,133994.94075324383,604.7720840314151,0.365,0.008,0.0096535957681286,0.000170352136796,39003325.43257791,1116628.3772931942,612.4797888314868,17.534718005263645,1.682888724416801,10/16/2025 16:08:16,62089.0,63681.0
169,GQ10162025_Det2_Ni04_10cm_000.Spe,56NIg,480.44,81626.61843531394,365.5971721672632,0.365,0.008,0.0059737241291998,9.000090077893021e-05,38396265.631066665,1044272.5418071394,602.9469642604021,16.39849471282077,1.0064048444959457,10/16/2025 16:08:16,62089.0,63681.0
184,GQ10162025_Det2_Ni04_10cm_000.Spe,56NIg,749.95,73378.83252308561,4894.242132678828,0.495,0.012,0.0041141681207638,4.950655031090499e-05,36955473.7062338,2663559.5960707343,580.3218182226065,41.82659813870282,1.0668670395603157,10/16/2025 16:08:16,62089.0,63681.0
190,GQ10162025_Det2_Ni04_10cm_000.Spe,56NIg,811.85,31008.29170453703,2865.313528767398,0.86,0.009,0.0038441610626561,4.682894541329791e-05,9619954.627076907,903907.4201914964,151.06475443345593,14.194303170356877,2.503333817560839,10/16/2025 16:08:16,62089.0,63681.0
235,GQ10162025_Det2_Ni04_10cm_000.Spe,56NIg,1561.8,11106.871054313988,161.49995466581876,0.14,0.006,0.0021044495847409,0.0002132758805345,38665210.390336834,4307146.101726889,607.1702766969242,67.63628243474331,1.2240100895323365,10/16/2025 16:08:16,62089.0,63681.0
272,DK09252025_Ni04_30cm_IDM.Spe,56NIg,158.38,40124.1366949834,248.1187164600222,0.988,0.01,0.0025336752399509,0.0001413778041683,16880342.080249075,966639.4218152044,7279.147080745613,416.8345932795189,1.2416587567975572,09/25/2025 10:42:54,2202.0,2319.0
274,DK09252025_Ni04_30cm_IDM.Spe,56NIg,269.5,10211.64125605121,120.58321222813107,0.365,0.008,0.0018142903299399,3.925405756987646e-05,16239749.76443582,559240.5945404149,7002.910635806736,241.15592692557777,0.7541334059373205,09/25/2025 10:42:54,2202.0,2319.0
285,DK09252025_Ni04_30cm_IDM.Spe,56NIg,480.44,5660.4800085496745,98.1325046885222,0.365,0.008,0.0010367828817412,2.2707824210921428e-05,15752736.64384365,597216.1027445946,6792.900665736805,257.53173900155,0.965678949008026,09/25/2025 10:42:54,2202.0,2319.0
297,DK09252025_Ni04_30cm_IDM.Spe,56NIg,749.95,4648.369875028775,552.1268607300731,0.495,0.012,0.0006701657338377,1.3860272187945134e-05,14756953.025324613,1827654.3865140064,6363.49850164925,788.1217708124218,1.132509089431528,09/25/2025 10:42:54,2202.0,2319.0
302,DK09252025_Ni04_30cm_IDM.Spe,56NIg,811.85,12439.59261913684,139.3480907709195,0.86,0.009,0.0006193027535729,1.3225474014369636e-05,24597339.178333856,683188.9382629734,10606.87329811723,294.60497553383937,1.3291390719126337,09/25/2025 10:42:54,2202.0,2319.0
369,DK09252025_Ni04_30cm_IDM.Spe,56NIg,1561.8,680.6247055141653,33.784143384878774,0.14,0.006,0.0003114557525302,3.4270533883888564e-05,16438672.787419165,2197940.262403868,7088.690292116931,947.7965771469892,0.9133269881699376,09/25/2025 10:42:54,2202.0,2319.0
429,FU09302025_Ni04_10cm_IDM.Spe,56NIg,158.38,367504.6016214064,1070.501323319781,0.988,0.01,0.0187947692432521,0.0007154178679777,21116590.23113962,834726.2249806596,3682.055838036551,145.54947253368084,3.0742202716615985,09/30/2025 12:19:46,5375.0,5735.0
430,FU09302025_Ni04_10cm_IDM.Spe,56NIg,269.5,88980.384876043,326.31343683144325,0.365,0.008,0.0123643498260867,0.0002068722832047,21037061.908014204,589419.1340106992,3668.1886500460687,102.7757862268002,0.9500087453866514,09/30/2025 12:19:46,5375.0,5735.0
433,FU09302025_Ni04_10cm_IDM.Spe,56NIg,480.44,48992.4647439254,294.64739899421943,0.365,0.008,0.0067860580033003,0.0001048411389837,21104438.919664796,587772.1587582398,3679.937039174332,102.4886065838256,1.4173036277789337,09/30/2025 12:19:46,5375.0,5735.0
436,FU09302025_Ni04_10cm_IDM.Spe,56NIg,749.95,12055.047065927369,33985.759969917875,0.495,0.012,0.0043740401371725,8.798162766881243e-05,5940676.46776136,16749172.345819049,1035.8633771161915,2920.5182817470004,1.1467760997225076,09/30/2025 12:19:46,5375.0,5735.0
439,FU09302025_Ni04_10cm_IDM.Spe,56NIg,811.85,36172.82970734545,7049.436564517253,0.86,0.009,0.0040455904939195,8.75053231378683e-05,11093205.6988237,2179018.4939538287,1934.2991628288928,379.9509143773023,1.29450543239676,09/30/2025 12:19:46,5375.0,5735.0
456,FU09302025_Ni04_10cm_IDM.Spe,56NIg,1561.8,6146.911836831302,95.94106991018823,0.14,0.006,0.0020738495503065,0.0003436494381524,22589501.92922764,3893104.304880729,3938.8843817310617,678.8324855938498,1.1658265443662592,09/30/2025 12:19:46,5375.0,5735.0
471,EP09262025_Ni04_15cm_IDM.Spe,56NIg,158.38,66463.63889976765,282.2710391589889,0.988,0.01,0.0092918009819698,0.0004521105279134,8140904.156820068,407291.29421549407,6214.430654061121,310.9093848973237,1.048290909070543,09/26/2025 17:31:10,1165.0,1310.0
472,EP09262025_Ni04_15cm_IDM.Spe,56NIg,269.5,16977.071641939947,145.8130802942859,0.365,0.008,0.0062697936675951,9.990294543294524e-05,8341843.50852755,245617.9029690712,6367.819472158435,187.4945824191383,0.7351647931248212,09/26/2025 17:31:10,1165.0,1310.0
476,EP09262025_Ni04_15cm_IDM.Spe,56NIg,480.44,9202.083849181625,776.9549067505671,0.365,0.008,0.0035268556049807,5.241978781123497e-05,8038055.726057786,716191.1082794045,6135.920401570828,546.7107696789348,43.53230905940725,09/26/2025 17:31:10,1165.0,1310.0
482,EP09262025_Ni04_15cm_IDM.Spe,56NIg,749.95,106.0600419603368,979.5525841525388,0.495,0.012,0.0023080690767855,3.485929619868426e-05,104386.21812786412,964151.3218210648,79.68413597546879,735.9933754359273,1.6186176983491425,09/26/2025 17:31:10,1165.0,1310.0
484,EP09262025_Ni04_15cm_IDM.Spe,56NIg,811.85,4617.034140372265,3053.4755440243052,0.86,0.009,0.0021403810592608,3.400702512946368e-05,2820453.2519113445,1866540.019963042,2153.017749550645,1424.839709895452,0.99897512295365,09/26/2025 17:31:10,1165.0,1310.0
513,EP09262025_Ni04_15cm_IDM.Spe,56NIg,1561.8,1100.5349934987853,40.91498865093107,0.14,0.006,0.0011189072926806,6.899741717755718e-05,7899999.911982342,703504.288731251,6030.534283955986,537.0261746040085,0.9228299364293018,09/26/2025 17:31:10,1165.0,1310.0
