,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
27,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BM09242025_Sn08_18cm_DET2.Spe,116INm,1293.56,36.07910392757528,14.795294033428483,0.848,0.012,0.0009771736655572,1.7282981086093606e-05,46161.78095229662,20457.27348582385,22.408631530241077,9.93071528438051,1.2631277047167946,09/24/2025 13:02:12,1943.0,2060.0
43,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/FD09282025_Sn08_10cm_LEPS.Spe,116INm,416.9,7.436104306827668,12.67021135836761,0.272,0.004,0.0001539761567382,0.0001213144376713,177760.91440200736,340013.73914178356,23.3251429473832,44.61537057364959,1.5507962374724893,09/28/2025 16:03:32,7612.0,7621.0
77,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AA09232025_Sn08_80cm_DET2.Spe,116INm,416.9,666.8653272154427,66.12809300210003,0.272,0.004,0.0001438963198357,2.4690975230617913e-06,21283849.56047549,2316271.781749789,27392.341776673733,2981.044764156743,0.8438768658249988,09/23/2025 18:53:26,622.0,777.0
83,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AA09232025_Sn08_80cm_DET2.Spe,116INm,818.68,479.9066609526685,74.56584741594595,0.1213,0.0014,8.526196997337234e-05,1.838990588326112e-06,57965721.821227625,9493605.71739808,74601.95858587854,12218.282776574104,1.1978832307429557,09/23/2025 18:53:26,622.0,777.0
87,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AA09232025_Sn08_80cm_DET2.Spe,116INm,1097.28,715.9243253205652,50.51861051565586,0.585,0.008,6.768476238409949e-05,2.00281816800353e-06,22586606.115672268,1948047.4479418749,29068.991139861348,2507.1395726407654,0.9118158466595262,09/23/2025 18:53:26,622.0,777.0
92,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AA09232025_Sn08_80cm_DET2.Spe,116INm,1293.56,31349.885676418875,38682.15854504607,0.848,0.012,5.9332426753622654e-05,1.9448366778377685e-06,778356634.3973509,960814717.1550664,1001745.9902153808,1236569.777548348,15.933273300932838,09/23/2025 18:53:26,622.0,777.0
93,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AA09232025_Sn08_80cm_DET2.Spe,116INm,1507.59,133.80749429374657,28.87312322048297,0.0992,0.0013,5.237039837733385e-05,3.920476773355981e-06,32174627.122504484,7868701.4476671405,41408.786515449785,10127.0288901765,1.68264119763113,09/23/2025 18:53:26,622.0,777.0
99,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AA09232025_Sn08_80cm_DET2.Spe,116INm,2112.29,100.86973769030315,277.6603579791063,0.1509,0.0022,3.9717882489587184e-05,5.056939562749656e-05,21024041.21351574,63798019.72283442,27057.968099762857,82108.1334914214,1.4673703324969198,09/23/2025 18:53:26,622.0,777.0
120,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FZ10062025_Det2_Sn08_10cm.Spe,116INm,416.9,4681.387273047891,173.51807460790374,0.272,0.004,0.0067239360901903,0.0001011418981126,2570703.3949472,115824.14647106342,11.133598654576954,0.5016290731370981,1.4331665910263538,10/03/2025 16:10:44,229904.0,230896.0
136,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FZ10062025_Det2_Sn08_10cm.Spe,116INm,1097.28,927.576847761392,101.44504866998346,0.585,0.008,0.0029321957130259,5.330835113800895e-05,543088.9437953206,63233.0488439306,2.352093339838371,0.2738594382056449,1.1492577344514128,10/03/2025 16:10:44,229904.0,230896.0
145,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FZ10062025_Det2_Sn08_10cm.Spe,116INm,1293.56,98.23274112163551,53.42466630171558,0.848,0.012,0.0025175301086498,5.323463182542552e-05,46212.09094208223,25588.685102426323,0.2001424491636158,0.1108234231100856,1.6266229648136503,10/03/2025 16:10:44,229904.0,230896.0
147,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FZ10062025_Det2_Sn08_10cm.Spe,116INm,1507.59,42.35769617526884,19.468405239267103,0.0992,0.0013,0.0021766601054851,0.0001521171630018,197015.2858873897,96500.0677398183,0.8532641790563271,0.4179373732754933,1.0897583219684044,10/03/2025 16:10:44,229904.0,230896.0
