,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
1,DH09252025_Ni01_30cm_IDM.Spe,60CUg,120.5,10942.816132615755,1739.299638272509,0.00194,0.0001799999999999,0.0027467461881009,9.358918123180388e-05,2235143775.342982,418899849.34245306,759736.1574925159,142386.08067384537,50.19091702844046,09/25/2025 08:41:47,2703.0,2942.0
7,DH09252025_Ni01_30cm_IDM.Spe,60CUg,467.3,136.82868546677992,69.82498043116905,0.0352,0.0018,0.0010652193051752,2.332215467234613e-05,3971843.1093939343,2066956.073877625,1350.048643573737,702.5683459815176,0.927248140091628,09/25/2025 08:41:47,2703.0,2942.0
11,DH09252025_Ni01_30cm_IDM.Spe,60CUg,497.9,49.97280961411392,88.21247720474592,0.0167,0.0009,0.0010013165015506,2.189053827002522e-05,3252689.034706978,5763190.115105502,1105.604702483677,1958.936137017506,1.5651248830317952,09/25/2025 08:41:47,2703.0,2942.0
13,DH09252025_Ni01_30cm_IDM.Spe,60CUg,643.2,333.60523008729103,120.15606730257558,0.0097,0.0005,0.0007798571619885,1.6157083906432845e-05,48000158.79735691,17689177.24123866,16315.485655117916,6012.636723738498,1.4346165510517277,09/25/2025 08:41:47,2703.0,2942.0
16,DH09252025_Ni01_30cm_IDM.Spe,60CUg,739.6,4.185326853561899e-10,501.93574531410127,0.0008,0.0003,0.0006794645499288,1.401124851798745e-05,0.0008380486149438,1005050670.7577229,2.848567691855219e-07,341621.574016901,124.8066049877414,09/25/2025 08:41:47,2703.0,2942.0
17,DH09252025_Ni01_30cm_IDM.Spe,60CUg,748.0,1103.6050717382388,14610.72726614856,0.00057,0.00025,0.0006718987989927,1.388764831387568e-05,3136401044.9922495,41546034737.37124,1066077.8534983853,14121697.735340323,124.8066049877414,09/25/2025 08:41:47,2703.0,2942.0
24,DH09252025_Ni01_30cm_IDM.Spe,60CUg,826.4,128.5536627985563,146.34724045722763,0.217,0.011,0.000608405141318,1.3134006762374137e-05,1059811.1118843623,1211526.8384066732,360.23491226524897,411.8038199886721,1.046549416369991,09/25/2025 08:41:47,2703.0,2942.0
27,DH09252025_Ni01_30cm_IDM.Spe,60CUg,839.2,38.94844007772991,45.4577846456217,0.0046,0.0007,0.000599116313646,1.3068628732431032e-05,15382173.801047243,18274991.18078248,5228.475119322652,6211.757709307437,1.046549416369991,09/25/2025 08:41:47,2703.0,2942.0
31,DH09252025_Ni01_30cm_IDM.Spe,60CUg,896.3,253.0955112749871,134.37430365044722,0.0013,0.0005,0.000560764549391,1.291426098644694e-05,377882833.1797337,249027364.3624154,128444.19890541592,84645.60311434921,1.058750770561764,09/25/2025 08:41:47,2703.0,2942.0
33,DH09252025_Ni01_30cm_IDM.Spe,60CUg,909.2,225.19046147394928,87.16218471217148,0.0202,0.0009,0.000552702348696,1.2902881107881548e-05,21953508.35529769,8692760.467801925,7462.1034518347005,2954.711239905481,1.430318972607061,09/25/2025 08:41:47,2703.0,2942.0
