,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
116,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FG09282025_Sn01_10cm_DET2.Spe,124SBm,498.4,52.03650746574491,206.9422593573343,0.25,0.0125,0.0057943290572124,8.658445067869668e-05,37905.93779182329,150851.39406022185,5.0730644796337385,20.188891068016844,1.3622928080207688,09/28/2025 16:05:48,7081.0,7472.0
122,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FG09282025_Sn01_10cm_DET2.Spe,124SBm,602.72,1534.478511925956,66.68780250896305,0.25,0.0125,0.0049475391651848,6.728619203316199e-05,1309103.037411353,94630.86563274404,175.20115597047015,12.664730411234478,0.9743265585460232,09/28/2025 16:05:48,7081.0,7472.0
131,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FG09282025_Sn01_10cm_DET2.Spe,124SBm,645.82,191.6378000030957,75.92417902069386,0.25,0.06,0.0046693178100605,6.054753555384378e-05,173232.75098336494,81244.04137716391,23.184254681927857,10.873131875958768,1.130606545481471,09/28/2025 16:05:48,7081.0,7472.0
229,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ED09262025_Sn01_10cm_DET2.Spe,124SBm,498.4,5.844088341608722,95.8408401804406,0.25,0.0125,0.0057943290572124,8.658445067869668e-05,4209.0614492590175,69049.32153359818,1.2303599676290609,20.18395835533417,0.9974310643431746,09/26/2025 03:51:41,3279.0,3421.0
236,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ED09262025_Sn01_10cm_DET2.Spe,124SBm,602.72,334.54206121924494,44.967807160046824,0.25,0.0125,0.0049475391651848,6.728619203316199e-05,282184.4880144798,43480.024963671785,82.48596551139427,12.709741293093185,1.3808958767611608,09/26/2025 03:51:41,3279.0,3421.0
243,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ED09262025_Sn01_10cm_DET2.Spe,124SBm,645.82,93.39183562336748,48.080476505924665,0.25,0.06,0.0046693178100605,6.054753555384378e-05,83469.36813317031,48204.60964615718,24.39911374836899,14.090794985722647,1.062484881156147,09/26/2025 03:51:41,3279.0,3421.0
521,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FR09302025_Sn01_10cm_DET2.Spe,124SBm,498.4,48.34957635827025,40.925826345540614,0.25,0.0125,0.0057943290572124,8.658445067869668e-05,34749.19586247145,29890.269031624033,4.397519091682037,3.782620732931414,1.3749116887138242,09/30/2025 12:19:48,7590.0,7902.0
528,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FR09302025_Sn01_10cm_DET2.Spe,124SBm,602.72,1633.7605016397024,67.03236319520363,0.25,0.0125,0.0049475391651848,6.728619203316199e-05,1375163.6757631698,97048.58643525324,174.0272938196874,12.281521948273,1.1463937674244975,09/30/2025 12:19:48,7590.0,7902.0
538,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FR09302025_Sn01_10cm_DET2.Spe,124SBm,645.82,356.00131723183176,67.87380754665601,0.25,0.06,0.0046693178100605,6.054753555384378e-05,317507.07795061474,98849.727156628,40.1805970577847,12.50945673963908,1.1511657925806458,09/30/2025 12:19:48,7590.0,7902.0
666,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,124SBm,498.4,39.31345672528634,25.679238296593848,0.25,0.0125,0.0057943290572124,8.658445067869668e-05,27280.2166061892,18397.867057717176,1.0759728881513448,0.7256396252156336,1.3375817881434071,10/31/2025 08:10:31,25223.0,25354.0
672,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,124SBm,602.72,158.89916567590197,713.9607091759077,0.25,0.0125,0.0049475391651848,6.728619203316199e-05,129134.44891364184,580351.8285453505,5.093257431318208,22.88995142957129,1.032177958375915,10/31/2025 08:10:31,25223.0,25354.0
685,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HI10312025_Det2_Sn01_10cm_000.Spe,124SBm,645.82,216.49161486141747,121.91105058740705,0.25,0.06,0.0046693178100605,6.054753555384378e-05,186422.0944023391,114841.59632914272,7.352768573098491,4.529525768286769,1.0883998761715268,10/31/2025 08:10:31,25223.0,25354.0
