,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
8,CZ09252025_Ta07_30cm_DET2.Spe,177TAg,54.611,1506.06844457975,336159172.94921213,0.239,0.019,0.0020380604548181,0.0002141043555384,3158250.3330970523,704931322186.3021,1792.423571564729,400074530.1851885,445.10270967287386,09/25/2025 02:59:06,1725.0,1762.0
11,CZ09252025_Ta07_30cm_DET2.Spe,177TAg,55.79,3093.2102075798484,359753394.65814954,0.41,0.03,0.0020338747769144,0.0002117990145869,3788943.874865647,440670154848.42865,2150.365422738733,250096569.15347824,445.10270967287386,09/25/2025 02:59:06,1725.0,1762.0
26,CZ09252025_Ta07_30cm_DET2.Spe,177TAg,112.9,16.92328267698301,19.82570230009925,0.072,0.016,0.0018279670978232,5.649377805792481e-05,131341.067715641,159883.18713592377,74.54090108719693,90.73960677407706,0.9526434925481428,09/25/2025 02:59:06,1725.0,1762.0
47,CS09242025_Ta07_10cm_LEPS.Spe,177TAg,54.611,14590.955191688954,42379161939.363106,0.239,0.019,4.04622737413447e-05,0.0004696710034148,1535417185.5350823,4459591075151537.0,950134.3969895312,2759647942544.268,44.93336785858162,09/24/2025 23:01:17,1588.0,1616.0
50,CS09242025_Ta07_10cm_LEPS.Spe,177TAg,55.79,12499.123540646056,18477816168.31767,0.41,0.03,4.0911005422462265e-05,0.0004648428472724,758309347.5064101,1121030660813038.0,469250.83385297656,693707092087.2761,44.93336785858162,09/24/2025 23:01:17,1588.0,1616.0
63,CS09242025_Ta07_10cm_LEPS.Spe,177TAg,62.985,47972.743872478306,2453106139.4005446,0.046,0.004,4.398341713452074e-05,0.0004324603807604,24128960844.488342,1233844435427666.0,14931287.65129229,763517596180.4863,77.50603740658737,09/24/2025 23:01:17,1588.0,1616.0
65,CS09242025_Ta07_10cm_LEPS.Spe,177TAg,63.243,7467.639643367493,31595805813.300724,0.089,0.0069999999999999,4.410473656897654e-05,0.0004312160931781,1935971554.3190053,8191153324441474.0,1198002.19945483,5068782997797.941,77.50603740658737,09/24/2025 23:01:17,1588.0,1616.0
67,CS09242025_Ta07_10cm_LEPS.Spe,177TAg,64.942,3248.795480009414,3189239.771904442,0.0305,0.0023,4.492362285622653e-05,0.0004228942956447,2412896084.4488344,2368772684972.075,1493128.7651292293,1465824681.294601,77.50603740658737,09/24/2025 23:01:17,1588.0,1616.0
79,CS09242025_Ta07_10cm_LEPS.Spe,177TAg,112.9,172.87480625472446,36.20292994214565,0.072,0.016,7.795218951405254e-05,0.0001267497808634,31344529.13787721,51911676.54628317,19396.3670407656,32123.562219234635,0.9420882276834294,09/24/2025 23:01:17,1588.0,1616.0
83,CS09242025_Ta07_10cm_LEPS.Spe,177TAg,208.4,46.70727414027998,25.84618684412571,0.0094,0.002,0.0001354529001231,0.0001627841098415,37330105.660794355,50321746.91847355,23100.3129089074,31139.694875293037,0.9825568619708892,09/24/2025 23:01:17,1588.0,1616.0
91,CS09242025_Ta07_10cm_LEPS.Spe,177TAg,424.6,206.29421415930443,42.79772993639829,0.0010299999999999,0.0002199999999999,0.0001538748267588,0.0001264433892871,1324564478.9934342,1161354506.2344306,819656.2370008875,718659.9667292269,2.6363308464131743,09/24/2025 23:01:17,1588.0,1616.0
95,CE09242025_Ta07_10cm_LEPS.Spe,177TAg,54.611,4770.32100080362,37358944944.1079,0.239,0.019,4.04622737413447e-05,0.0004696710034148,539437772.6947975,4224626822283925.0,756574.7162619882,5925142808252.349,586.7636927453373,09/24/2025 18:46:27,652.0,713.0
98,CE09242025_Ta07_10cm_LEPS.Spe,177TAg,55.79,35263.47434787029,311141444667.9333,0.41,0.03,4.0911005422462265e-05,0.0004648428472724,2299021452.358944,2.028503626595507e+16,3224434.014528673,28450261242573.734,586.7636927453373,09/24/2025 18:46:27,652.0,713.0
117,CE09242025_Ta07_10cm_LEPS.Spe,177TAg,112.9,290.45985477540995,68.9396767383948,0.072,0.016,7.795218951405254e-05,0.0001267497808634,56593588.864259526,93901282.16995104,79373.89742532893,131698.85297328336,1.3773451500295222,09/24/2025 18:46:27,652.0,713.0
125,CE09242025_Ta07_10cm_LEPS.Spe,177TAg,208.4,73.00139631992404,26.982940550829383,0.0094,0.002,0.0001354529001231,0.0001627841098415,62698469.50323589,80289669.39734776,87936.14236077965,112608.23197383978,1.3264637662105911,09/24/2025 18:46:27,652.0,713.0
139,CE09242025_Ta07_10cm_LEPS.Spe,177TAg,424.6,648.3907379088764,63.565512786468425,0.0010299999999999,0.0002199999999999,0.0001538748267588,0.0001264433892871,4473772904.437611,3827660583.9789896,6274576.303559061,5368387.91581906,2.4687550261757134,09/24/2025 18:46:27,652.0,713.0
161,DN09252025_Ta07_24cm_DET2.Spe,177TAg,55.79,76.67210101972583,1389951742.4860833,0.41,0.03,0.0030411421303971,0.0001834728967559,62674.27455174838,1136191860711.3884,27.500778653685117,498548425.05984575,697.5392185438758,09/25/2025 10:45:45,2236.0,2279.0
173,DN09252025_Ta07_24cm_DET2.Spe,177TAg,112.9,9.311106901241969,21.475076071195108,0.072,0.016,0.0026168112098102,7.299179179776805e-05,50369.65205423405,117880.16215018074,22.101646359909633,51.72451169380462,1.0143039569592498,09/25/2025 10:45:45,2236.0,2279.0
188,BQ09242025_Ta07_40cm_LEPS.Spe,177TAg,54.611,105.36329228654743,2065.7604945242197,0.239,0.019,3.613782012943897e-06,3.7606501854632286e-05,137584369.44366577,3053961894.0890765,917229.1296244384,20359745.96059384,61.93783451400683,09/24/2025 16:08:13,133.0,150.0
190,BQ09242025_Ta07_40cm_LEPS.Spe,177TAg,55.79,8357.81871636619,121893.89241308834,0.41,0.03,3.6545274912796553e-06,3.722820939966246e-05,6290967985.394488,111916128124.21584,41939786.56929659,746107520.8281056,61.93783451400683,09/24/2025 16:08:13,133.0,150.0
197,BQ09242025_Ta07_40cm_LEPS.Spe,177TAg,62.985,483.3476007528338,3594.6570917926483,0.046,0.004,3.9334630194336355e-06,3.4691595651832644e-05,3012772108.4462953,34758576113.34351,20085147.389641967,231723840.75562343,34.92519092231035,09/24/2025 16:08:13,133.0,150.0
199,BQ09242025_Ta07_40cm_LEPS.Spe,177TAg,63.243,105.69089078090693,389.4643928487074,0.089,0.0069999999999999,3.944475018794295e-06,3.459415789993994e-05,339545484.8414162,3230365530.887179,2263636.565609441,21535770.205914527,34.92519092231035,09/24/2025 16:08:13,133.0,150.0
