,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
103,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BL09242025_Sn09_18cm_DET2.Spe,118SBm,1050.69,50074.34717448703,298.8550561088103,0.97,0.05,0.0011791232160826,1.507973538694926e-05,46308076.282784685,2483502.3942624168,24068.646716624055,1290.8016602195514,1.9044769848741427,09/24/2025 12:28:07,1819.0,1924.0
104,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BL09242025_Sn09_18cm_DET2.Spe,118SBm,1091.51,1457.723164734839,49.15794547024832,0.036,0.003,0.0011392800794358,1.5333499474739882e-05,37593643.559744135,3556285.1669506608,19539.315779492794,1848.38106390367,1.252534261456412,09/24/2025 12:28:07,1819.0,1924.0
108,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BL09242025_Sn09_18cm_DET2.Spe,118SBm,1229.65,45684.444759548656,582.6773975390479,1.0,0.05,0.001023471042001,1.662356063220836e-05,47213387.35626485,2563637.9503543745,24539.182617601273,1332.4521571488433,8.036401083077642,09/24/2025 12:28:07,1819.0,1924.0
186,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BD09242025_Sn09_25cm_IDM.Spe,118SBm,253.678,191050.95411411737,25129.610756735987,0.99,0.06,0.0026048094836539,4.9701823200335695e-05,77626890.0179111,11340829.249820655,44257.06386425947,6465.695125325346,1.1621643019478012,09/24/2025 06:57:41,1674.0,1754.0
193,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BD09242025_Sn09_25cm_IDM.Spe,118SBm,984.0,638.7151542082422,48.50997135646678,0.015,0.005,0.0006987596318663,1.2256716086057036e-05,63850204.027688414,22003110.70332101,36402.624873254514,12544.532898130565,0.873312875938611,09/24/2025 06:57:41,1674.0,1754.0
195,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BD09242025_Sn09_25cm_IDM.Spe,118SBm,1050.69,56224.31118845998,477.6360588409567,0.97,0.05,0.0006536343481291,1.2062696246460926e-05,92916251.01865886,5162971.181811306,52973.91734245089,2943.5411526860353,4.318466578749039,09/24/2025 06:57:41,1674.0,1754.0
196,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BD09242025_Sn09_25cm_IDM.Spe,118SBm,1091.51,1465.0768924693425,44.31061726609984,0.036,0.003,0.0006290000167852,1.188424436287768e-05,67792460.41360511,6395066.087439963,38650.20548096072,3645.9897875940496,0.9652793845064176,09/24/2025 06:57:41,1674.0,1754.0
198,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/BD09242025_Sn09_25cm_IDM.Spe,118SBm,1229.65,49860.7835194677,571.2618901317935,1.0,0.05,0.0005583732949199,1.2110441202439804e-05,93563960.05662328,5227643.331874574,53343.19273467689,2980.4123898942835,7.132569325343819,09/24/2025 06:57:41,1674.0,1754.0
212,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DP09252025_Sn09_10cm_LEPS.Spe,118SBm,253.678,628.1499239968819,28.179521582073384,0.99,0.06,0.0001462369092156,0.0001298309257216,4352407.624244797,3881918.828508436,2718.5556678605853,2424.6838404175114,0.9940606380987154,09/25/2025 11:27:21,1596.0,1601.0
221,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AI09232025_Sn09_50cm_DET2.Spe,118SBm,253.678,103720.32361293703,421.54848444625145,0.99,0.06,0.0005083447542238,1.2460430634795063e-05,230517114.002048,15116160.812085751,185005.70947194865,12131.750250470106,1.7785528756977806,09/23/2025 21:05:17,1114.0,1246.0
231,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AI09232025_Sn09_50cm_DET2.Spe,118SBm,984.0,482.1316286910093,44.99188083457122,0.015,0.005,0.0001777528392451,3.728044952231664e-06,202250995.94929588,70739720.16988018,162320.22146813473,56773.45117967912,1.0594443730800822,09/23/2025 21:05:17,1114.0,1246.0
234,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AI09232025_Sn09_50cm_DET2.Spe,118SBm,1050.69,38442.38108922226,244.76714357811147,0.97,0.05,0.0001681821959818,3.762369795590313e-06,263567209.2085369,14965503.51407603,211530.66549641805,12010.837491232767,1.635179233919932,09/23/2025 21:05:17,1114.0,1246.0
236,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AI09232025_Sn09_50cm_DET2.Spe,118SBm,1091.51,405.6298479279849,600.8974876536049,0.036,0.003,0.0001628815404336,3.743071066222475e-06,77372813.15987761,114878827.69037434,62096.96080246999,92198.09605969048,1.1213205786978444,09/23/2025 21:05:17,1114.0,1246.0
240,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/AI09232025_Sn09_50cm_DET2.Spe,118SBm,1229.65,35010.63712977273,258.2239209239329,1.0,0.05,0.0001473687960295,3.444189564028934e-06,265721888.44551912,14864227.457983572,213259.94257264776,11929.55654733834,2.0635696577838334,09/23/2025 21:05:17,1114.0,1246.0
264,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DW09252025_Sn09_10cm_DET2.Spe,118SBm,253.678,8572.950373081281,133.67412713329546,0.99,0.06,0.0101236478908759,0.0002025291102761,878496.3391148361,58491.56309883083,243.35078645840335,16.202649057847875,1.119030481365524,09/25/2025 19:51:00,3515.0,3610.0
278,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DW09252025_Sn09_10cm_DET2.Spe,118SBm,1050.69,2794.356202523279,53.864851767944614,0.97,0.05,0.0030522346877282,5.2218347136096554e-05,969335.192332925,58796.08994308413,268.51390369333103,16.287005524400033,0.9799260447859498,09/25/2025 19:51:00,3515.0,3610.0
285,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DW09252025_Sn09_10cm_DET2.Spe,118SBm,1229.65,2556.633973863248,48.70740488609784,1.0,0.05,0.0026398465577582,5.2686290558873575e-05,994653.3375798892,60112.12483042087,275.52724032683915,16.651558124770325,0.9667147794555564,09/25/2025 19:51:00,3515.0,3610.0
