,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
153,FW09302025_Ni02_10cm_IDM.Spe,56COg,846.77,151592.74176394907,5366.509702233801,0.999399,0.04996995,0.0038809843501704,8.72236927433199e-05,41603535.08990188,2716976.768291492,7282.257148591262,475.5779394873958,1.9231510336440631,09/30/2025 14:36:12,5367.0,5713.0
157,FW09302025_Ni02_10cm_IDM.Spe,56COg,977.372,1897.9594315997244,105.2932519938202,0.01421,6e-05,0.0033611159189853,8.487224231438166e-05,42300157.58714312,2760888.349929457,7404.193521292337,483.26419568168336,1.4528334989864395,09/30/2025 14:36:12,5367.0,5713.0
159,FW09302025_Ni02_10cm_IDM.Spe,56COg,1037.843,18464.024472792946,168.7345391551347,0.1405,0.0004,0.0031574544077092,8.249460597349836e-05,44304269.82593658,1275158.6216513824,7754.992092759772,223.20297945937028,1.1847257602944783,09/30/2025 14:36:12,5367.0,5713.0
163,FW09302025_Ni02_10cm_IDM.Spe,56COg,1175.101,2578.151747077871,129.7625542194854,0.02252,6e-05,0.0027799672010321,7.424745037238811e-05,43836214.81118694,2645312.7735621133,7673.064031364772,463.0339180049209,1.8360459606905395,09/30/2025 14:36:12,5367.0,5713.0
165,FW09302025_Ni02_10cm_IDM.Spe,56COg,1238.288,74737.98997703494,469.91897415639056,0.6646,0.0012,0.002634861726621,7.391976953631432e-05,45431374.50752167,1319255.0025554022,7952.279801771691,230.92158280332615,2.9865647967025923,09/30/2025 14:36:12,5367.0,5713.0
170,FW09302025_Ni02_10cm_IDM.Spe,56COg,1360.212,4372.646666205237,98.32095412061764,0.04283,0.00012,0.0023918238507347,0.0001110581119549,45435964.0770963,2446003.044134983,7953.0831572022225,428.1468657684199,1.4847211766884767,09/30/2025 14:36:12,5367.0,5713.0
178,FW09302025_Ni02_10cm_IDM.Spe,56COg,1771.357,12654.916035297218,172.30530927823008,0.1541,0.0006,0.0018228445983261,0.0008530048484361,47955631.28635559,22455282.21859605,8394.124153046665,3930.558763976203,2.2708573904195344,09/30/2025 14:36:12,5367.0,5713.0
180,FW09302025_Ni02_10cm_IDM.Spe,56COg,1810.757,478.1388645161637,39.102769660351456,0.0064,3e-05,0.0017824383872579,0.0009842544959357,44616158.45758656,24989887.307213698,7809.584886677149,4374.2144770197265,1.1031969713766543,09/30/2025 14:36:12,5367.0,5713.0
182,FW09302025_Ni02_10cm_IDM.Spe,56COg,1963.741,526.3500703997784,32.28899427409645,0.00707,4e-05,0.0016417348709317,0.0016085264153881,48270842.3466917,47434520.237804145,8449.298502834185,8302.909196184866,1.1680199990085731,09/30/2025 14:36:12,5367.0,5713.0
183,FW09302025_Ni02_10cm_IDM.Spe,56COg,2015.215,2259.5412553034785,56.91030219152767,0.03016,0.00012,0.00159945314263,0.0018606515374031,49859744.10060163,58025493.7297433,8727.418886854828,10156.746670705988,1.2669755976399175,09/30/2025 14:36:12,5367.0,5713.0
