,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
15,FR09292025_Ni06_10cm_IDM.Spe,51MNg,749.07,2055.2014773887795,4194.767729602201,0.00265,0.0001325,0.0043790925800315,8.798984377683656e-05,190750271.87372848,389489118.3923547,13341.045731831618,27240.811189841566,1.7808736883396674,09/29/2025 18:02:19,13275.0,14298.0
34,FR09292025_Ni06_10cm_IDM.Spe,51MNg,1148.0,2404.5753087939543,491.87107002203345,0.00078,4e-05,0.0028469058608236,7.57829723095319e-05,1166303119.0773892,249047647.2468374,81571.0672176101,17418.355521530102,4.981512571160562,09/29/2025 18:02:19,13275.0,14298.0
35,FR09292025_Ni06_10cm_IDM.Spe,51MNg,1164.4,1016.8094184323636,563.0982450087888,0.00076,4e-05,0.0028060409690262,7.480541921323199e-05,513538163.2577591,286454377.9522232,35916.78299466772,20034.576720675843,7.900137146867832,09/29/2025 18:02:19,13275.0,14298.0
112,EN09262025_Ni06_15cm_IDM.Spe,51MNg,749.07,445.38225491770373,2236.387069918226,0.00265,0.0001325,0.0023106450432298,3.487668147619383e-05,83050655.34872012,417061357.9120365,67411.24622461048,338523.82947405556,0.7858937065620575,09/26/2025 16:49:34,1079.0,1232.0
147,GP10162025_Det2_Ni06_10cm_000.Spe,51MNg,749.07,12665.3163759514,41287.21317435158,0.00265,0.0001325,0.0041182866393842,4.9565412155116694e-05,1183374173.6380048,3858133623.8674064,40231.66429720558,131166.57455182588,1.2399507835420107,10/16/2025 07:46:34,28846.0,29414.0
