,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
3,FN09292025_Ni10_10cm_IDM.Spe,56NIg,158.38,47539.76283327254,351.2933886543061,0.988,0.01,0.0187947692432521,0.0007154178679777,2744909.685767484,110719.1565625786,296.58667593381784,11.963171967863708,1.2557047619694537,09/29/2025 08:56:40,8632.0,9255.0
4,FN09292025_Ni10_10cm_IDM.Spe,56NIg,269.5,11748.242971523036,253.58727241730188,0.365,0.008,0.0123643498260867,0.0002068722832047,2791089.498173933,101073.09692940196,301.5763909426184,10.92091809069713,1.0756217421141427,09/29/2025 08:56:40,8632.0,9255.0
7,FN09292025_Ni10_10cm_IDM.Spe,56NIg,480.44,6282.007151354588,135.45812673604524,0.365,0.008,0.0067860580033003,0.0001048411389837,2719274.0985382074,99661.28029681183,293.81675835096786,10.768371723048284,0.8063879274236612,09/29/2025 08:56:40,8632.0,9255.0
8,FN09292025_Ni10_10cm_IDM.Spe,56NIg,749.95,5707.678444471273,123.0040303426788,0.495,0.012,0.0043740401371725,8.798162766881243e-05,2826418.888165411,114178.93385280618,305.3937210335398,12.336999876046049,1.0211489993116778,09/29/2025 08:56:40,8632.0,9255.0
10,FN09292025_Ni10_10cm_IDM.Spe,56NIg,811.85,1482.272809333538,1326.5697184544097,0.86,0.009,0.0040455904939195,8.75053231378683e-05,456785.9760903874,409122.9760216291,49.35558898869664,44.20561599369304,1.363372309439303,09/29/2025 08:56:40,8632.0,9255.0
19,FN09292025_Ni10_10cm_IDM.Spe,56NIg,1561.8,942.3455985084832,68.01103568230896,0.14,0.006,0.0020738495503065,0.0003436494381524,3479925.2504879218,656270.1988850693,376.0048893017744,70.90979998758178,0.9005802803974688,09/29/2025 08:56:40,8632.0,9255.0
30,EC09262025_Ni10_20cm_IDM.Spe,56NIg,158.38,7530.71954062158,191.06964147233504,0.988,0.01,0.0049974222803452,0.0002015838752382,1661345.060419991,83168.41486353992,472.6443984125151,23.660999961177787,1.0729742466632328,09/26/2025 04:48:11,3227.0,3515.0
31,EC09262025_Ni10_20cm_IDM.Spe,56NIg,269.5,2389.9709886836717,156.91212332289857,0.365,0.008,0.0035213345059371,6.340379738349658e-05,2025437.498913447,150667.34624101064,576.2268844703973,42.864109883644566,0.875683575015292,09/26/2025 04:48:11,3227.0,3515.0
33,EC09262025_Ni10_20cm_IDM.Spe,56NIg,480.44,809.137069179272,92.3221385699749,0.365,0.008,0.0020315380790572,3.5788142008767074e-05,1188586.054443878,145791.13914683013,338.14681492002217,41.476853242341434,1.007533161546063,09/26/2025 04:48:11,3227.0,3515.0
34,EC09262025_Ni10_20cm_IDM.Spe,56NIg,749.95,942.1789656051924,71.60772584403423,0.495,0.012,0.0013280523527711,1.9859124737597805e-05,1561131.093283796,136534.42834270187,444.1340236938253,38.84336510460935,0.7864862434171495,09/26/2025 04:48:11,3227.0,3515.0
