,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
0,BK09242025_Ta09_10cm_LEPS.Spe,178W,56.28,42202.56451548716,12626.245910498268,0.071,0.0139999999999999,4.110185151088446e-05,0.0004627930553092,14540017262.9192,163798607459.90854,7120478.581253282,80214793.07537147,1404.0957392558976,09/24/2025 11:54:31,2031.0,2042.0
1,BK09242025_Ta09_10cm_LEPS.Spe,178W,57.535,4626.018768098832,3705.500082510473,0.123,0.024,4.160251877935266e-05,0.0004574317125882,908925877.194548,10021965597.99128,445115.5128278883,4907916.551415905,1404.0957392558976,09/24/2025 11:54:31,2031.0,2042.0
2,BK09242025_Ta09_10cm_LEPS.Spe,178W,64.948,11949.220584262766,2188.234640411705,0.0139999999999999,0.003,4.492657651239593e-05,0.0004228645231991,19100908808.88685,179865066634.40594,9354019.984763391,88082794.62997353,4.098166818252264,09/24/2025 11:54:31,2031.0,2042.0
3,BK09242025_Ta09_10cm_LEPS.Spe,178W,65.222,8423.769827584949,2175.7438259688765,0.027,0.005,4.506192577279186e-05,0.0004215021015643,6961114766.430735,65150779990.75921,3408969.0335116233,31905377.07676749,4.098166818252264,09/24/2025 11:54:31,2031.0,2042.0
4,BK09242025_Ta09_10cm_LEPS.Spe,178W,66.982,766.1421657533642,80.84423491724755,0.0092,0.0018,4.5953150625746534e-05,0.0004126225916971,1822015466.852107,16365388813.219212,892270.062121502,8014392.171018224,4.098166818252264,09/24/2025 11:54:31,2031.0,2042.0
5,AI09232025_Ta09_20cm_LEPS.Spe,178W,56.28,575024.1303863167,42647.464911899166,0.071,0.0139999999999999,1.4418055271540664e-05,0.000136802584551,594869323530.2689,5645679463218.891,447943767.718576,4251264656.038321,2093.5429237509625,09/23/2025 21:07:59,1254.0,1328.0
6,AI09232025_Ta09_20cm_LEPS.Spe,178W,57.535,1061010.7095321456,52032.057747377694,0.123,0.024,1.4596558979408088e-05,0.0001352570634547,625842004478.1154,5800648090080.651,471266569.637135,4367957899.157117,2093.5429237509625,09/23/2025 21:07:59,1254.0,1328.0
7,AI09232025_Ta09_20cm_LEPS.Spe,178W,64.948,201021.84512472787,37497.29501806152,0.0139999999999999,0.003,1.578142718892301e-05,0.000125295441518,963539408434.3752,7654844348963.075,725556783.4596199,5764190021.809545,163.35846131658224,09/23/2025 21:07:59,1254.0,1328.0
8,AI09232025_Ta09_20cm_LEPS.Spe,178W,65.222,216184.00383199687,37476.970800603005,0.027,0.005,1.5829661172557347e-05,0.0001249029602992,535659376220.0583,4228770836834.6655,403357964.02112824,3184315389.18273,163.35846131658224,09/23/2025 21:07:59,1254.0,1328.0
9,AI09232025_Ta09_20cm_LEPS.Spe,178W,66.982,86627.37536578106,4295.728217998635,0.0092,0.0018,1.6147240630222006e-05,0.0001223452831242,617546337327.9181,4680718743653.282,465019832.32523954,3524637608.172652,163.35846131658224,09/23/2025 21:07:59,1254.0,1328.0
10,AW09242025_Ta09_10cm_LEPS.Spe,178W,56.28,80812.96418491009,23264.683981578095,0.071,0.0139999999999999,4.110185151088446e-05,0.0004627930553092,27971129582.79783,315096746504.02576,14667608.590874584,165231644.73205337,2538.9906234448927,09/24/2025 04:00:52,1888.0,1907.0
11,AW09242025_Ta09_10cm_LEPS.Spe,178W,57.535,8519.005506283425,6709.524905584831,0.123,0.024,4.160251877935266e-05,0.0004574317125882,1681561925.2453418,18539544213.150913,881783.9146540859,9721837.552779714,2538.9906234448927,09/24/2025 04:00:52,1888.0,1907.0
12,AW09242025_Ta09_10cm_LEPS.Spe,178W,64.948,22229.397593454716,2943.7037968657464,0.0139999999999999,0.003,4.492657651239593e-05,0.0004228645231991,35698094532.14079,336123244653.7867,18719504.211924903,176257600.76234224,5.565201764670722,09/24/2025 04:00:52,1888.0,1907.0
13,AW09242025_Ta09_10cm_LEPS.Spe,178W,65.222,14213.32491336116,2921.8641159564695,0.027,0.005,4.506192577279186e-05,0.0004215021015643,11799697536.047,110420817127.75044,6187570.810722076,57902893.09268508,5.565201764670722,09/24/2025 04:00:52,1888.0,1907.0
14,AW09242025_Ta09_10cm_LEPS.Spe,178W,66.982,1356.4215786558298,129.07618505555823,0.0092,0.0018,4.5953150625746534e-05,0.0004126225916971,3240710775.473582,29107668207.59297,1699376.3898655383,15263591.0894562,5.565201764670722,09/24/2025 04:00:52,1888.0,1907.0
15,AB09232025_Ta09_80cm_DET2.Spe,178W,56.28,1101263.2991448436,100565.27476655344,0.071,0.0139999999999999,0.0003171995287583,2.923831294966692e-05,63933440812.710434,15091213224.10723,74427754.14750923,17568350.66834369,1974.9629515626552,09/23/2025 19:08:47,657.0,859.0
