,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
#6,AX09242025_Ta10_15cm_IDM.Spe,179Wm,57.981,547.3028502208535,3001447.428599311,0.156,0.013,0.0109633164591677,0.0011115184351359,334993.8065976443,1837129661.0677364,189.6907172127091,1040277.271272784,1639.93998749994,09/24/2025 03:57:42,1687.0,1766.0
#8,AX09242025_Ta10_15cm_IDM.Spe,179Wm,59.318,610.3523127096217,9995.85111719146,0.268,0.022,0.0109373034068451,0.0010955146077442,217977.24400885825,3569975.584256695,123.42992299482346,2021.5037283446743,7174.868742980767,09/24/2025 03:57:42,1687.0,1766.0
#15,AX09242025_Ta10_15cm_IDM.Spe,179Wm,67.244,1111.4809268113036,6494.734596622911,0.059,0.005,0.010784060405993,0.0009923610036754,1828703.548790924,10688282.532496626,1035.505973267794,6052.255114664001,7174.868742980767,09/24/2025 03:57:42,1687.0,1766.0
#19,AX09242025_Ta10_15cm_IDM.Spe,179Wm,221.5,13.48318416165423,21.69765348406094,0.088,0.0069999999999999,0.0075462382851436,0.0001860588649282,21254.695927170294,34735.33077855027,12.035501657514324,19.668930225679656,1.104463366782199,09/24/2025 03:57:42,1687.0,1766.0
#89,BN09242025_Ta10_10cm_LEPS.Spe,179Wm,221.5,18.832654726153475,5.364181067509895,0.088,0.0069999999999999,0.0001394702342862,0.0001557679814655,1540337.121777523,1814672.4011734035,1181.2401240625177,1391.619939550156,1.5967341628675067,09/24/2025 13:41:08,1299.0,1304.0
#103,BK09242025_Ta10_10cm_DET2.Spe,179Wm,57.981,4181.263127799152,131543.58134892824,0.156,0.013,0.019488092871202,0.0005949471484295,1434126.723860561,45118169.565675125,734.6960675515168,23113.81637585816,167.2256432782234,09/24/2025 11:52:44,1872.0,1952.0
#105,BK09242025_Ta10_10cm_DET2.Spe,179Wm,59.318,1187.1376397774611,69598.16164226919,0.268,0.022,0.0194147203009402,0.0005881442962348,237908.03598098792,13947820.253014548,121.87911679353893,7145.399719782043,2671.0303361913625,09/24/2025 11:52:44,1872.0,1952.0
#109,BK09242025_Ta10_10cm_DET2.Spe,179Wm,66.95,630.0921974813177,71653.37927356831,0.0305,0.0025,0.018980782906374,0.0005464993746777,1134917.0208290454,129061538.5867891,581.4124082116011,66117.59148913376,2671.0303361913625,09/24/2025 11:52:44,1872.0,1952.0
#111,BK09242025_Ta10_10cm_DET2.Spe,179Wm,67.244,1382.6967940320724,4085.721515730996,0.059,0.005,0.0189639097049891,0.0005448164871122,1288608.6264746953,3809604.18306282,660.147861923512,1951.6414872248056,2837.508497255919,09/24/2025 11:52:44,1872.0,1952.0
#116,BK09242025_Ta10_10cm_DET2.Spe,179Wm,221.5,24.562423604063312,11.179593200186453,0.088,0.0069999999999999,0.0111940475675059,0.000295483317412,26000.120794723494,13126.806621869702,13.319734013690317,6.724798474318495,1.474979737822509,09/24/2025 11:52:44,1872.0,1952.0
#148,AC09232025_Ta10_40cm_LEPS.Spe,179Wm,57.981,128812.09748667426,26266.70026727968,0.156,0.013,3.733849814470924e-06,3.649536174088616e-05,241743741494.04956,2363449643800.932,302937019.41610223,2961716345.6152034,346.41528523290873,09/23/2025 19:28:13,730.0,798.0
#150,AC09232025_Ta10_40cm_LEPS.Spe,179Wm,59.318,7.996129497467778,255.40899522318864,0.268,0.022,3.7846250385348807e-06,3.603028459040521e-05,8617914.83309849,287253330.1837546,10799.392021426678,359966.57917763735,10.627667880963765,09/23/2025 19:28:13,730.0,798.0
#158,AC09232025_Ta10_40cm_LEPS.Spe,179Wm,66.95,33552.09106526902,5190.524964330317,0.0305,0.0025,4.110728059710029e-06,3.3151260721601055e-05,292537156883.21906,2359743239409.168,366587915.89375824,2957071728.582917,242.3541891226519,09/23/2025 19:28:13,730.0,798.0
#160,AC09232025_Ta10_40cm_LEPS.Spe,179Wm,67.244,29359.18691203633,9887.81693907366,0.059,0.005,4.12456267273089e-06,3.303356502372312e-05,131884615139.19118,1057254890258.3154,165268941.27718192,1324880814.8600445,30.48112696279529,09/23/2025 19:28:13,730.0,798.0
#161,AC09232025_Ta10_40cm_LEPS.Spe,179Wm,69.067,63.198150840276696,47.87666880269014,0.0204,0.0017,4.212499949250566e-06,3.2293787874886084e-05,803922763.8301634,6194223880.318248,1007422.0098122348,7762185.313682015,1.693910454812359,09/23/2025 19:28:13,730.0,798.0
#165,AC09232025_Ta10_40cm_LEPS.Spe,179Wm,120.1,20.60576074201687,24.921749020984944,0.0033,0.0003,7.538743618167425e-06,7.376063935422154e-06,905431856.1013908,1424979561.2278771,1134626.3860919685,1785688.6732178912,1.2019118859979476,09/23/2025 19:28:13,730.0,798.0
#168,AC09232025_Ta10_40cm_LEPS.Spe,179Wm,213.9,10.404831456707274,7.491287193061478,0.0006,0.0002199999999999,1.2626412001499885e-05,1.4876250619253718e-05,1501356657.793379,2194779734.6133957,1881399.3205430815,2750350.5446283156,1.7945143918250674,09/23/2025 19:28:13,730.0,798.0
169,AC09232025_Ta10_40cm_LEPS.Spe,179Wm,221.5,137.37689614260643,18.39511078529253,0.088,0.0069999999999999,1.2854950410527613e-05,1.453510135063788e-05,132751871.77295652,151942660.44649965,166355.72903879263,190404.33639912237,1.3395241004233769,09/23/2025 19:28:13,730.0,798.0
170,AC09232025_Ta10_40cm_LEPS.Spe,179Wm,222.5,1.3203864261305866e-13,4.222583708980281,0.0006,0.0002,1.2883167031726804e-05,1.4481823629873216e-05,1.867270320701377e-05,597151339.9726702,2.339937745239821e-08,748309.9498404389,1.3395241004233769,09/23/2025 19:28:13,730.0,798.0
#171,AC09232025_Ta10_40cm_LEPS.Spe,179Wm,238.7,17.38187664035472,6.395858690183517,0.0023,0.0003,1.3283402276357348e-05,1.3432999007381273e-05,621927174.833551,690476607.2614921,779357.3619468058,865258.906342722,1.4931700443360785,09/23/2025 19:28:13,730.0,798.0
#172,AC09232025_Ta10_40cm_LEPS.Spe,179Wm,281.7,12.566367407616942,5.139421070875983,0.0019,0.0003,1.3982267802090553e-05,1.0113227721925102e-05,517080985.15898955,461021251.1259846,647971.1593471047,577720.8660726624,1.6932215756929043,09/23/2025 19:28:13,730.0,798.0
