,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
0,FR09292025_Ni06_10cm_IDM.Spe,60CUg,120.5,4802.571547429829,9765.077787202174,0.00194,0.0001799999999999,0.0192208497278343,0.0005119871650054,138720387.50458387,282385208.68570334,9702.083333653927,19749.97962552129,7.999039695740166,09/29/2025 18:02:19,13275.0,14298.0
8,FR09292025_Ni06_10cm_IDM.Spe,60CUg,467.3,107.37986005475656,141.25769662752822,0.0352,0.0018,0.0069772095419108,0.0001074336281904,470911.3598095003,621655.1720399761,32.935470681878606,43.478470558118346,1.0984044520783869,09/29/2025 18:02:19,13275.0,14298.0
10,FR09292025_Ni06_10cm_IDM.Spe,60CUg,497.9,1.0993086433286654,167.9352895327995,0.0167,0.0009,0.0065485532143451,0.0001018517075911,10826.761588309577,1653976.7165601193,0.7572221001755194,115.67888631697576,1.5989949929980185,09/29/2025 18:02:19,13275.0,14298.0
11,FR09292025_Ni06_10cm_IDM.Spe,60CUg,643.2,150.0212047833229,522.2778702277952,0.0097,0.0005,0.0050865953207525,8.99487567903905e-05,3274873.2072987896,11405544.732796866,229.04414654488667,797.702107483345,18.212934277707852,09/29/2025 18:02:19,13275.0,14298.0
13,FR09292025_Ni06_10cm_IDM.Spe,60CUg,739.6,87.64707221003312,130.06361622673978,0.0008,0.0003,0.0044342118321724,8.808184657515835e-05,26611646.93307598,40834164.37770307,1861.2146407242956,2855.9354019935004,1.7808736883396674,09/29/2025 18:02:19,13275.0,14298.0
14,FR09292025_Ni06_10cm_IDM.Spe,60CUg,748.0,998.0099677985344,1414.4992270204443,0.00057,0.00025,0.0043852516305488,8.799974745357775e-05,430037439.6446771,638220592.6980968,30076.754766028615,44637.053622751206,1.7808736883396674,09/29/2025 18:02:19,13275.0,14298.0
19,FR09292025_Ni06_10cm_IDM.Spe,60CUg,826.4,388.1880568142487,182.5298218190348,0.217,0.011,0.0039753614581544,8.739517774747773e-05,484670.48784480675,230779.61687888447,33.89778205656783,16.140692186241743,1.2411945840720169,09/29/2025 18:02:19,13275.0,14298.0
20,FR09292025_Ni06_10cm_IDM.Spe,60CUg,839.2,76.53786070393919,215.2722760852397,0.0046,0.0007,0.0039155376771092,8.72904849656927e-05,4576862.265957071,12902837.066505251,320.1050682582929,902.4225112956536,5.122745351079419,09/29/2025 18:02:19,13275.0,14298.0
23,FR09292025_Ni06_10cm_IDM.Spe,60CUg,896.3,3377.6085805799125,137.463352808019,0.0013,0.0005,0.0036688811208168,8.665039307172632e-05,762733971.5938985,295837771.7173443,53345.500880815394,20690.849889309295,0.9065603212892884,09/29/2025 18:02:19,13275.0,14298.0
24,FR09292025_Ni06_10cm_IDM.Spe,60CUg,909.2,1989.5415723457168,220.0936185947351,0.0202,0.0009,0.0036171084692848,8.644930585796185e-05,29327894.09600087,3627292.470774119,2051.188564554544,253.692297578271,1.6911138317428631,09/29/2025 18:02:19,13275.0,14298.0
25,FR09292025_Ni06_10cm_IDM.Spe,60CUg,952.4,129.2210486275597,106.97540840859214,0.0273,0.0018,0.0034515758099403,8.556504388207251e-05,1477045.7941548734,1234047.778973544,103.3043638379405,86.30911868607805,1.192485013998917,09/29/2025 18:02:19,13275.0,14298.0
26,FR09292025_Ni06_10cm_IDM.Spe,60CUg,965.2,427.41089621838034,381.9353229204905,0.003,0.0006,0.0034047473449682,8.522863318460442e-05,45069237.238862894,41343286.54693769,3152.1357699582386,2891.54333102096,6.982185427743302,09/29/2025 18:02:19,13275.0,14298.0
27,FR09292025_Ni06_10cm_IDM.Spe,60CUg,984.5,1.8199608584831167e-09,167.03938623099535,0.0008,0.0004,0.0033359637647475,8.464599279563121e-05,0.0007344994909015,67413726.82565951,5.1370785487587566e-08,4714.906058585782,3.338526581531431,09/29/2025 18:02:19,13275.0,14298.0
29,FR09292025_Ni06_10cm_IDM.Spe,60CUg,1027.0,334.59416940347995,2142.973386823523,0.0009,0.0005,0.0031921621315273,8.300147293437538e-05,125438739.42443076,806449318.9404328,8773.166836230994,56402.94579244879,133.2225952944093,09/29/2025 18:02:19,13275.0,14298.0
30,FR09292025_Ni06_10cm_IDM.Spe,60CUg,1035.2,19962.55732056069,3237.08950903441,0.037,0.0018,0.0031658368277518,8.262151200236154e-05,183555198.27544692,31469476.24100297,12837.823351199251,2200.9705022382827,133.2225952944093,09/29/2025 18:02:19,13275.0,14298.0
32,FR09292025_Ni06_10cm_IDM.Spe,60CUg,1110.5,260.02443420486253,115.49578272823848,0.0106,0.0018,0.0029448491099444,7.824601991784038e-05,8971932.772810932,4309117.121461246,627.4956478396232,301.37901255149296,0.9792010699464496,09/29/2025 18:02:19,13275.0,14298.0
38,FR09292025_Ni06_10cm_IDM.Spe,60CUg,1234.2,12301.24809130275,13982.770026104616,0.0011,0.0004,0.0026438158460764,7.37028695168831e-05,4555814725.261296,5438745845.430772,318633.0063828015,380385.0780130628,2272.445695665786,09/29/2025 18:02:19,13275.0,14298.0
39,FR09292025_Ni06_10cm_IDM.Spe,60CUg,1293.7,220.60065247470288,75.13006391938632,0.0185,0.0018,0.0025188959003865,8.241155038443296e-05,5098772.181029977,1845857.6339500328,356.6073703336115,129.09900922856573,0.930087608156401,09/29/2025 18:02:19,13275.0,14298.0
40,FR09292025_Ni06_10cm_IDM.Spe,60CUg,1307.1,67.46261137388508,100.83636678968784,0.0011,0.0003,0.0024922842269246,8.63851987902497e-05,26504136.339289986,40409315.18373498,1853.6953657357665,2826.2215123608185,0.930087608156401,09/29/2025 18:02:19,13275.0,14298.0
45,FR09292025_Ni06_10cm_IDM.Spe,60CUg,1420.1,41.541926496261155,58.376015781403574,0.00114,0.0001799999999999,0.0022875449427593,0.0001568979446894,17157456.612096194,24435869.62844588,1199.9899714712683,1709.0410986463755,1.2216704348390253,09/29/2025 18:02:19,13275.0,14298.0
46,FR09292025_Ni06_10cm_IDM.Spe,60CUg,1425.1,14.334725867907212,57.44938043724038,0.0007,0.0001799999999999,0.0022792503946564,0.000161592438323,9676985.189392874,38952268.92412817,676.8069093154899,2724.3159130037884,1.2216704348390253,09/29/2025 18:02:19,13275.0,14298.0
48,FR09292025_Ni06_10cm_IDM.Spe,60CUg,1451.4,306.783284591041,128.3826788908046,0.0017,0.0003,0.0022365999438454,0.0001885025860005,86903091.20156597,40447792.688818544,6077.98931330018,2828.9126233612074,1.8818522493736631,09/29/2025 18:02:19,13275.0,14298.0
50,FR09292025_Ni06_10cm_IDM.Spe,60CUg,1579.5,2205.549602329825,173.38402963324722,0.0009,0.0004,0.0020499585403501,0.0003752222567764,1287567497.914045,627703967.4796315,90052.27989327494,43901.52241429791,2.722088558160484,09/29/2025 18:02:19,13275.0,14298.0
51,FR09292025_Ni06_10cm_IDM.Spe,60CUg,1735.4,35.035723370424925,62.34817113559384,0.00062,0.0001799999999999,0.0018614148337622,0.0007433734761762,32697683.943139516,60637686.31861648,2286.871166816304,4240.990790223561,1.874208718768584,09/29/2025 18:02:19,13275.0,14298.0
53,FR09292025_Ni06_10cm_IDM.Spe,60CUg,1767.0,2698.425286395262,1943.5386822485184,0.001,0.0004,0.0018274299055826,0.0008392097612518,1590414889.9586265,1500412331.1915944,111233.38158893737,104938.61597367424,191.4572369068108,09/29/2025 18:02:19,13275.0,14298.0
54,FR09292025_Ni06_10cm_IDM.Spe,60CUg,1791.6,62.58618617402618,70.33988973753223,0.454,0.023,0.0018018499674571,0.0009189686419325,82403.3317493262,102319.05599205432,5.763276804401049,7.1561796049835165,1.110521834961275,09/29/2025 18:02:19,13275.0,14298.0
56,FR09292025_Ni06_10cm_IDM.Spe,60CUg,1861.6,22.51156859428271,32.078875292471906,0.048,0.003,0.0017329647006573,0.0011712378821406,291484.56773338775,464158.6596028539,20.38638744813175,32.4631878306654,1.1004652273792075,09/29/2025 18:02:19,13275.0,14298.0
