,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
0,CQ09252025_Cu05_40cm_IDM.Spe,62ZNg,243.36,3069.228314515465,142.0582761328061,0.0252,0.0023,0.0010985007616409,2.6231619732898148e-05,123742898.12775443,13193860.046723446,70710.22750157397,7539.3485981276835,1.007083584602852,09/24/2025 23:59:20,1568.0,1750.0
1,CQ09252025_Cu05_40cm_IDM.Spe,62ZNg,246.95,2413.2906966699597,146.25361983128343,0.019,0.0018,0.0010841584612761,2.4888463636152195e-05,130754084.56338724,15242367.263523685,74716.61975050699,8709.924150584962,1.007083584602852,09/24/2025 23:59:20,1568.0,1750.0
2,CQ09252025_Cu05_40cm_IDM.Spe,62ZNg,260.43,1638.769132738709,145.64192545175757,0.0135,0.0013,0.0010327453953648,2.079626096773293e-05,131184562.0265659,17691467.879363526,74962.60687232336,10109.410216779155,0.9153885248461404,09/24/2025 23:59:20,1568.0,1750.0
5,CQ09252025_Cu05_40cm_IDM.Spe,62ZNg,394.03,1796.391140157926,98.14523261139888,0.0224,0.0017,0.0006928393386374,1.185803177770916e-05,129185073.90158114,12653723.68377648,73820.04222947493,7230.699247872274,0.9159098199512468,09/24/2025 23:59:20,1568.0,1750.0
7,CQ09252025_Cu05_40cm_IDM.Spe,62ZNg,548.35,9591.742581569604,105.09518263906746,0.153,0.0139999999999999,0.0005059027549186,8.464690026303158e-06,138302818.25455287,13030673.696773209,79030.1818597445,7446.099255298976,1.0859689813333706,09/24/2025 23:59:20,1568.0,1750.0
9,CQ09252025_Cu05_40cm_IDM.Spe,62ZNg,596.56,14607.83420157118,134.3796409675872,0.26,0.013,0.0004673536159045,7.665236589291595e-06,134171064.73275952,7252793.703825803,76669.17984729116,4144.453545043316,1.2274604224788532,09/24/2025 23:59:20,1568.0,1750.0
25,FC09272025_Cu05_10cm_IDM.Spe,62ZNg,243.36,1103.6468245211004,125.7883465642282,0.0252,0.0023,0.0137368592045884,0.0002412946918931,3218670.4263723893,483177.6371716289,462.054324773527,69.36227923795994,1.7293632230153682,09/27/2025 19:29:06,6900.0,6966.0
26,FC09272025_Cu05_10cm_IDM.Spe,62ZNg,246.95,676.0421784864818,108.44086219277852,0.019,0.0018,0.0135339481020274,0.0002354588524415,2654178.1169926533,506988.7295331233,381.0189659765509,72.78046648480094,1.7293632230153682,09/27/2025 19:29:06,6900.0,6966.0
27,FC09272025_Cu05_10cm_IDM.Spe,62ZNg,394.03,432.6068653185928,61.28489411087293,0.0224,0.0017,0.0082975331794037,0.000128762948604,2349799.3028003396,395861.6621229918,337.3240457651938,56.82768620772205,1.4769047516440184,09/27/2025 19:29:06,6900.0,6966.0
28,FC09272025_Cu05_10cm_IDM.Spe,62ZNg,548.35,3169.3463860858396,69.69190316506666,0.153,0.0139999999999999,0.0059513273812562,9.55865197468839e-05,3513976.18737825,341233.51224911364,504.446768213932,48.985574540498654,0.9925102445302738,09/27/2025 19:29:06,6900.0,6966.0
29,FC09272025_Cu05_10cm_IDM.Spe,62ZNg,596.56,4496.255655154086,75.12812699165343,0.26,0.013,0.0054773987698039,9.199245223301572e-05,3187408.0750258295,182649.01218972687,457.5664764607852,26.22007065600443,0.838125458579276,09/27/2025 19:29:06,6900.0,6966.0
40,BV09242025_Cu05_52cm_IDM.Spe,62ZNg,243.36,1084.1651877194126,136.1463135962275,0.0252,0.0023,0.0006754954152225,1.766492239283515e-05,82428964.15368149,13215920.201465167,108316.6414634448,17366.51800455344,1.115936248907412,09/24/2025 17:28:45,588.0,761.0
