,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
7,HA11042025_IDM_Ta01_10cm.Spe,177TAg,54.611,49107.17125547627,763717409502.4218,0.239,0.019,0.0197264579042122,0.0022853165958295,10485710.537586452,163074342989461.7,188.6054848835609,2933202802.1703305,32216.80550051449,11/03/2025 16:39:29,55226.0,55596.0
50,FP09302025_Ta01_10cm_000.Spe,177TAg,112.9,3295068.3713811645,201773.57378787987,0.072,0.016,0.0160530903729044,0.0002829382219036,3033809165.5948024,701350758.7986248,72692.20475847136,16804.858243647413,560.6882118666671,09/29/2025 22:18:45,39218.0,41735.0
62,FP09302025_Ta01_10cm_000.Spe,177TAg,208.4,345165.53374274017,1197.8167261414292,0.0094,0.002,0.0116557304888006,0.0003390046018314,3352548337.231857,720058535.36229,80329.41984501874,17253.10974870708,4.426842157041013,09/29/2025 22:18:45,39218.0,41735.0
71,FP09302025_Ta01_10cm_000.Spe,177TAg,424.6,22730.446012193283,1642.0439639699712,0.0010299999999999,0.0002199999999999,0.0066218556422466,9.990261336936448e-05,3546549286.093033,801801326.2553161,84977.8192426748,19211.72460178067,117.42105659855548,09/29/2025 22:18:45,39218.0,41735.0
73,FP09302025_Ta01_10cm_000.Spe,177TAg,745.9,28481.06576858871,197.32059898051608,0.0021,0.0004,0.004133193337892,4.978212410522801e-05,3491935368.9428587,667218835.3099389,83669.23131527157,15987.033312805534,1.4142125838995585,09/29/2025 22:18:45,39218.0,41735.0
74,FP09302025_Ta01_10cm_000.Spe,177TAg,944.8,5890.575512123126,84.35124302596412,0.00055,0.00012,0.003367324976632,4.8442592331105505e-05,3384737414.9758406,742987111.6366153,81100.69282319014,17802.494588154193,1.1068585946520335,09/29/2025 22:18:45,39218.0,41735.0
76,FP09302025_Ta01_10cm_000.Spe,177TAg,1057.8,28327.943115570557,217.4843578101192,0.0029,0.0006,0.0030331842504214,5.2424233147655795e-05,3427150899.7872767,712312911.0294183,82116.9497972272,17067.519133327383,1.753827682314194,09/29/2025 22:18:45,39218.0,41735.0
108,DT09252025_Ta01_10cm_LEPS.Spe,177TAg,54.611,368324.6008898864,4365169.79146943,0.239,0.019,4.04622737413447e-05,0.0004696710034148,39439092831.55571,654260568427.2854,9723642.216852983,161306846.25919265,2474.5542003413825,09/25/2025 13:57:23,3917.0,4056.0
109,DT09252025_Ta01_10cm_LEPS.Spe,177TAg,55.79,265241.664057396,4519285.980114186,0.41,0.03,4.0911005422462265e-05,0.0004648428472724,16374276102.500092,335338286134.90247,4037050.3211292145,82677092.24233295,2474.5542003413825,09/25/2025 13:57:23,3917.0,4056.0
123,DT09252025_Ta01_10cm_LEPS.Spe,177TAg,62.985,319937.0480293453,1065903138.5256028,0.046,0.004,4.398341713452074e-05,0.0004324603807604,163742761025.0009,545528203433313.0,40370503.21129213,134499063962.84836,171.06544332079957,09/25/2025 13:57:23,3917.0,4056.0
128,DT09252025_Ta01_10cm_LEPS.Spe,177TAg,63.243,351262.1596318233,8343685.965174992,0.089,0.0069999999999999,4.410473656897654e-05,0.0004312160931781,92661751031.73126,2380205738208.3765,22845599.36679765,586835734.2722821,412.16828999567053,09/25/2025 13:57:23,3917.0,4056.0
131,DT09252025_Ta01_10cm_LEPS.Spe,177TAg,64.942,154144.96145535624,5071825.890317038,0.0305,0.0023,4.492362285622653e-05,0.0004228942956447,116492803302.7384,3986755857665.8145,28721105.350773767,982927972.7972916,412.16828999567053,09/25/2025 13:57:23,3917.0,4056.0
145,DT09252025_Ta01_10cm_LEPS.Spe,177TAg,112.9,82022.74502053665,1780.633944047417,0.072,0.016,7.795218951405254e-05,0.0001267497808634,15132750082.98617,24836721191.31609,3730954.162471935,6123451.970245584,34.02463949856535,09/25/2025 13:57:23,3917.0,4056.0
166,DT09252025_Ta01_10cm_LEPS.Spe,177TAg,208.4,4022.1021934021583,114.04150956489448,0.0094,0.002,0.0001354529001231,0.0001627841098415,3271005799.6868124,3993560016.630109,806460.9959780109,984605.5267825712,1.5297467072544462,09/25/2025 13:57:23,3917.0,4056.0
177,DT09252025_Ta01_10cm_LEPS.Spe,177TAg,424.6,642.5015391887891,107.37530607162618,0.0010299999999999,0.0002199999999999,0.0001538748267588,0.0001264433892871,4197722696.452499,3636172319.7331567,1034941.4932082098,896492.1892833227,3.0614567245283912,09/25/2025 13:57:23,3917.0,4056.0
202,CR09242025_Ta01_80cm_DET2.Spe,177TAg,112.9,10188.937334154803,2217.892072983934,0.072,0.016,0.0003236488491677,1.32639547805914e-05,496415465.5466699,155832937.90610367,354329.38297406846,111229.79151042376,3.5955295375614633,09/24/2025 23:03:47,1234.0,1401.0
221,CR09242025_Ta01_80cm_DET2.Spe,177TAg,208.4,1638.7410180478191,95.7388708910253,0.0094,0.002,0.0002595149180032,6.831461204625223e-06,762681335.4727284,170516312.71850452,544383.5370968797,121710.43020592757,0.9787246480886608,09/24/2025 23:03:47,1234.0,1401.0
343,CD09242025_Ta01_80cm_DET2.Spe,177TAg,62.985,2831.479208598153,997565865517.9124,0.046,0.004,0.0003165111246782,2.654267952701141e-05,264513757.1531238,9.31915354683078e+16,325755.85856296035,114767900823039.16,27040.570189548675,09/24/2025 18:48:37,597.0,812.0
