,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
35,CW09252025_Ni11_25cm_IDM.Spe,60COm,1332.492,66.04425662789198,32.60700558920871,0.0025,0.000125,0.0005148862876896,1.8370240392720472e-05,55441056.58769405,28414192.383606818,31076.82544153254,15927.237883187678,1.1394979922404185,09/25/2025 02:57:29,1651.0,1784.0
77,AR09242025_Ni11_30cm_IDM.Spe,60COm,1332.492,56.6965967036238,24.385497119733984,0.0025,0.000125,0.0003691680579834,1.1733888113819238e-05,69126145.1442038,31384977.5988462,41146.514966787974,18681.5342850275,1.2652510072970218,09/24/2025 00:59:06,1493.0,1680.0
146,EB09262025_Ni11_20cm_IDM.Spe,60COm,1332.492,30.354194866545463,27.576041991327617,0.0025,0.000125,0.0007437415994664,2.1689707375079168e-05,17505014.278884664,16248789.09632468,5085.710133319193,4720.740585800314,0.9604952506260512,09/26/2025 03:49:21,3210.0,3442.0
