,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
16,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EH09262025_Sn02_10cm_LEPS.Spe,117SNm,156.02,940.1562598481772,65.62665113115725,0.02113,0.00012,0.0001101724967637,0.0001165473195715,406288931.15056527,430942326.8312133,115817.825299477,122845.5891765146,1.5375393775411086,09/26/2025 05:51:54,3487.0,3508.0
17,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/EH09262025_Sn02_10cm_LEPS.Spe,117SNm,158.56,26339.622319767757,16509.04619484428,0.8640000000000001,0.0432,0.0001117845665093,0.00012294463947,274360503.5174725,347586117.72837263,78209.94969141178,99083.84199782572,1.5375393775411086,09/26/2025 05:51:54,3487.0,3508.0
35,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HH10302025_Det2_Sn02_10cm_000.Spe,117SNm,156.02,42488.73311191012,387.647762244475,0.02113,0.00012,0.0137316380037495,0.0003552072940463,147202754.27534792,4184729.575609941,2476.951560271045,70.41561486159857,1.8769153709848332,10/30/2025 15:36:18,59120.0,59429.0
36,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/HH10302025_Det2_Sn02_10cm_000.Spe,117SNm,158.56,574804.7874030411,1172021.2375817224,0.8640000000000001,0.0432,0.0136167859691429,0.0003641106293673,49112949.88504359,100179549.12725689,826.4138700809973,1685.7014105446312,1.8769153709848332,10/30/2025 15:36:18,59120.0,59429.0
209,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FT09302025_Det2_Sn02_10cm_000.Spe,117SNm,156.02,267918.6601918572,1377.5298467490732,0.02113,0.00012,0.0137316380037495,0.0003552072940463,958143003.063406,25915318.584140036,10470.36392813251,283.19657506436494,2.85579111551993,09/30/2025 16:16:44,88190.0,91510.0
210,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FT09302025_Det2_Sn02_10cm_000.Spe,117SNm,158.56,7783179.542372758,11530183.978224589,0.8640000000000001,0.0432,0.0136167859691429,0.0003641106293673,686464223.3791163,1017688782.6709328,7501.521400711576,11121.066360735798,2.85579111551993,09/30/2025 16:16:44,88190.0,91510.0
388,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/FC09282025_Sn02_10cm_LEPS.Spe,117SNm,156.02,1595.4602514079868,76.60050782686899,0.02113,0.00012,0.0001101724967637,0.0001165473195715,687861072.0558577,728625284.5779722,104569.94102399782,110766.993702945,1.459006882203364,09/28/2025 14:09:32,6554.0,6578.0
389,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/FC09282025_Sn02_10cm_LEPS.Spe,117SNm,158.56,41985.091160563505,316146.57913804764,0.8640000000000001,0.0432,0.0001117845665093,0.00012294463947,436301738.1182058,3320271905.2163625,66327.41534177649,504754.0141709277,1.459006882203364,09/28/2025 14:09:32,6554.0,6578.0
418,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FC09282025_Sn02_10cm_DET2.Spe,117SNm,156.02,16821.972396654128,199.3725107082624,0.02113,0.00012,0.0137316380037495,0.0003552072940463,61349894.92054557,1841835.3586766247,12003.501256221009,360.3669259786,1.2313980223522194,09/28/2025 08:43:37,4830.0,5111.0
419,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FC09282025_Sn02_10cm_DET2.Spe,117SNm,158.56,288772.0580873493,335873.2560967916,0.8640000000000001,0.0432,0.0136167859691429,0.0003641106293673,25973206.27451538,30245573.231860183,5081.824745551825,5917.7408005987445,1.2313980223522194,09/28/2025 08:43:37,4830.0,5111.0
525,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CQ09242025_Sn02_60cm_DET2.Spe,117SNm,156.02,6032.015504100544,13108.43513952708,0.02113,0.00012,0.000466272729641,3.2995479808460173e-05,656896609.8662678,1428317142.24178,587564.0517587368,1277564.5279443471,11.023145414678456,09/24/2025 22:43:59,1042.0,1118.0
527,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CQ09242025_Sn02_60cm_DET2.Spe,117SNm,158.56,129165.9467878967,8655859.075766867,0.8640000000000001,0.0432,0.0004645858140305,3.289176039507193e-05,345256949.60164887,23136887679.75279,308816.5917724945,20694890.590118773,11.023145414678456,09/24/2025 22:43:59,1042.0,1118.0
640,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/DM09252025_Sn02_10cm_LEPS.Spe,117SNm,158.56,15748.5044274496,616928.8938218331,0.8640000000000001,0.0432,0.0001117845665093,0.00012294463947,165897700.38880792,6501410994.524271,94636.4520187153,3708734.1668706625,39.072261754807585,09/25/2025 09:36:18,1723.0,1753.0
656,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,117SNm,158.56,10455.275608906608,27180.254344687335,0.8640000000000001,0.0432,0.0009853661010206,5.260599348433592e-05,12891675.73371418,33527588.028283942,6864.577068005421,17852.81577650902,12.692762548055152,09/25/2025 05:29:15,1789.0,1878.0
730,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CA09242025_Sn02_80cm_DET2.Spe,117SNm,156.02,2994.8808247686084,17698.57259553804,0.02113,0.00012,0.0003111121931554,1.194694611236983e-05,526833458.1597274,3113461430.038481,758033.7527478092,4479800.618760405,2.4812253047925283,09/24/2025 18:08:29,601.0,695.0
732,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CA09242025_Sn02_80cm_DET2.Spe,117SNm,158.56,62451.1620738659,7368621.679224878,0.8640000000000001,0.0432,0.0003090003326841,1.1566548802174475e-05,270506787.6943365,31917139640.237984,389218.3995601964,45923941.92839998,2.4812253047925283,09/24/2025 18:08:29,601.0,695.0
