,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
70,GR10172025_Det2_Ni03_10cm_000.Spe,60COm,1332.492,1.088335544669928e+19,9.622378484379597e+18,0.0025,0.000125,0.0024480735267902,5.696630130154256e-05,1.820516353929872e+24,1.612714380601964e+24,2.842780065474503e+19,2.5182922870111867e+19,7.36363726430975e+32,10/17/2025 18:10:29,62554.0,64040.0
457,CH09242025_Ni03_30cm_IDM.Spe,60COm,1332.492,39.28727095766522,23.791191620742985,0.0025,0.000125,0.0003691680579834,1.1733888113819238e-05,47254873.932516195,29724735.38600512,97634.03705065328,61414.74253306843,1.5623319468085033,09/24/2025 20:33:57,436.0,484.0
613,DJ09252025_Ni03_30cm_IDM.Spe,60COm,1332.492,56.62831813708113,34.80209271004233,0.0025,0.000125,0.0003691680579834,1.1733888113819238e-05,65127293.00619635,41131696.11071194,31676.69893297488,20005.688769801527,1.9755424643165864,09/25/2025 10:07:39,1937.0,2056.0
