,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
572,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CQ09242025_Sn02_60cm_DET2.Spe,116SBg,931.84,77.24682831419342,21.88513328018393,0.248,0.019,0.0001303517551523,2.8084558140277004e-06,2563812.0079129585,808907.0949039141,2293.212887220893,723.530496336238,0.8701880190277299,09/24/2025 22:43:59,1042.0,1118.0
590,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CQ09242025_Sn02_60cm_DET2.Spe,116SBg,1293.558,620.3066760945159,39404.02222333039,0.85,0.06,9.864107880461232e-05,2.4891883131416532e-06,7937866.68688424,504241156.2899019,7100.059648375885,451020.7122449928,2.8703458500258163,09/24/2025 22:43:59,1042.0,1118.0
626,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CQ09242025_Sn02_60cm_DET2.Spe,116SBg,2225.19,9.232697359037663e-16,0.6089874026959846,0.146,0.013,6.134814111293436e-05,8.778366355605809e-05,1.1059829220049495e-10,72950.47599915194,9.892512719185597e-14,65.25087298671909,1.3309375,09/24/2025 22:43:59,1042.0,1118.0
700,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DE09252025_Sn02_40cm_DET2.Spe,116SBg,1293.558,146.28929376735664,18.167438156855923,0.85,0.06,0.0002165297370011,4.96921272208671e-06,834375.0643668014,139037.8030040466,444.28917165431386,74.03503887329425,1.4390945283459446,09/25/2025 05:29:15,1789.0,1878.0
779,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CA09242025_Sn02_80cm_DET2.Spe,116SBg,931.84,73.85650726537456,25.22543592280797,0.248,0.019,7.715918606433241e-05,1.9342467552393617e-06,4463338.034245565,1650178.6785142776,6422.069114022395,2374.35781081191,1.0408577228974067,09/24/2025 18:08:29,601.0,695.0
794,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CA09242025_Sn02_80cm_DET2.Spe,116SBg,1293.558,7698.242195725094,20699.04123620642,0.85,0.06,5.9332500990593155e-05,1.9448355362194215e-06,176518538.13094193,474826264.60035366,253983.5081020747,683203.258417775,1.1557436781365813,09/24/2025 18:08:29,601.0,695.0
808,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CA09242025_Sn02_80cm_DET2.Spe,116SBg,1550.01,20.846042410109305,6.367378794114572,0.004,0.0003,5.119502354600986e-05,4.968654433555516e-06,117718904.30681396,46541936.965071745,169379.71842707045,66966.81577708165,1.5207958925629277,09/24/2025 18:08:29,601.0,695.0
841,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CA09242025_Sn02_80cm_DET2.Spe,116SBg,2112.27,1.1611580368881181e-09,1.3049014203398264,0.0032,0.0003,3.9718190659260794e-05,5.056647501150188e-05,0.0105648231242211,11872675.611049514,1.5201184351397284e-05,17082.986490718726,1.3519835273055285,09/24/2025 18:08:29,601.0,695.0
844,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CA09242025_Sn02_80cm_DET2.Spe,116SBg,2225.19,1.4121816483760958,3.326521453339282,0.146,0.013,3.8061210663509085e-05,6.873971732914158e-05,293876.8945236007,907056.9023087308,422.84445255194345,1305.1178450485334,1.3536843358877104,09/24/2025 18:08:29,601.0,695.0
857,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CA09242025_Sn02_80cm_DET2.Spe,116SBg,2843.71,6.954175635817755e-17,0.6042961697817492,0.011,0.0012,3.119648094070901e-05,0.00022489117834,2.3434608118931143e-10,2036394.343229886,3.371886060277863e-13,2930.063803208469,1.9868749999973332,09/24/2025 18:08:29,601.0,695.0
