,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
0,AX09242025_Ta10_15cm_IDM.Spe,180TAg,54.611,80556.28569860988,2158993.049799013,0.203,0.008,0.0110268463946909,0.0011497592110871,37672781.55846643,1009678847.7174864,21332.265888146336,571732.0768502188,1639.93998749994,09/24/2025 03:57:42,1687.0,1766.0
3,AX09242025_Ta10_15cm_IDM.Spe,180TAg,55.79,144592.42334283536,29463853060.414967,0.35,0.0139999999999999,0.0110050729716054,0.0011367381427766,39297071.061129645,8007633461572.744,22252.02211841996,4534333783.450025,1639.93998749994,09/24/2025 03:57:42,1687.0,1766.0
7,AX09242025_Ta10_15cm_IDM.Spe,180TAg,59.318,614.0540026488719,4678.3420097556855,0.0034,0.0009,0.0109373034068451,0.0010955146077442,17285940.20525238,131790450.57770067,9788.18811169444,74626.52920594603,1639.93998749994,09/24/2025 03:57:42,1687.0,1766.0
10,AX09242025_Ta10_15cm_IDM.Spe,180TAg,62.985,36646.72572465433,133340395.34617835,0.0393,0.0016,0.0108654469304932,0.0010494428132262,89840187.3942884,326886669224.389,50872.13329234904,185100039.19840825,7174.868742980767,09/24/2025 03:57:42,1687.0,1766.0
12,AX09242025_Ta10_15cm_IDM.Spe,180TAg,63.243,107756.88670028404,281613909.0168527,0.076,0.003,0.0108604180885442,0.0010460888798131,136666010.0023494,357165565149.4716,77387.32163213444,202245506.8796555,7174.868742980767,09/24/2025 03:57:42,1687.0,1766.0
14,AX09242025_Ta10_15cm_IDM.Spe,180TAg,64.942,44852.835290675546,20811731.010473616,0.0259,0.001,0.0108275594791904,0.0010236581152342,167430731.95196357,77687919130.73491,94807.88898752184,43990894.18501411,7174.868742980767,09/24/2025 03:57:42,1687.0,1766.0
16,AX09242025_Ta10_15cm_IDM.Spe,180TAg,103.6,19239.179726171984,151.77158042525204,0.0087,0.0024,0.0101116247894848,0.0004062612539566,228940153.5632151,63869105.33443077,129637.68604938568,36165.9713105497,1.152461963278776,09/24/2025 03:57:42,1687.0,1766.0
36,EP09262025_Ta10_10cm_LEPS.Spe,180TAg,54.611,4998.974837837614,8487.357365575535,0.203,0.008,4.04622737413447e-05,0.0004696710034148,608896326.7359829,7143092589.959532,58513.96566749787,686439.8029943813,4.270644506496983,09/26/2025 16:07:36,10401.0,10406.0
38,EP09262025_Ta10_10cm_LEPS.Spe,180TAg,55.79,5346.642427547387,7633.670163517646,0.35,0.0139999999999999,4.0911005422462265e-05,0.0004648428472724,373578323.159656,4278115634.007284,35900.28091097982,411120.087834642,4.270644506496983,09/26/2025 16:07:36,10401.0,10406.0
43,EP09262025_Ta10_10cm_LEPS.Spe,180TAg,62.985,3863.206560446542,3167.912012650084,0.0393,0.0016,4.398341713452074e-05,0.0004324603807604,2236017187.087008,22061850408.018124,214877.68470949528,2120108.630407277,2.271424561247779,09/26/2025 16:07:36,10401.0,10406.0
45,EP09262025_Ta10_10cm_LEPS.Spe,180TAg,63.243,3600.584840574434,15020.649464921633,0.076,0.003,4.410473656897654e-05,0.0004312160931781,1074689359.9134758,11423935974.64634,103275.93310719544,1097822.0233179263,2.271424561247779,09/26/2025 16:07:36,10401.0,10406.0
47,EP09262025_Ta10_10cm_LEPS.Spe,180TAg,64.942,150.88047330443905,802.17686369221,0.0259,0.001,4.492362285622653e-05,0.0004228942956447,129738008.23567478,1402678240.8678217,12467.615629028904,134795.1413480513,2.271424561247779,09/26/2025 16:07:36,10401.0,10406.0
52,EP09262025_Ta10_10cm_LEPS.Spe,180TAg,93.324,455.9886726436938,607.141724209575,0.0451,0.002255,6.281741205854225e-05,0.0002549212209107,161029779.12014553,687843407.675627,15474.704893344757,66100.65420676793,1.066736238726718,09/26/2025 16:07:36,10401.0,10406.0
53,EP09262025_Ta10_10cm_LEPS.Spe,180TAg,103.6,86.12780107884706,22.2896424890561,0.0087,0.0024,7.062772781265118e-05,0.0001865287259636,140235380.54326037,374447758.3335578,13476.396362027712,35983.832244239646,1.0019419398461138,09/26/2025 16:07:36,10401.0,10406.0
54,DV09252025_Ta10_10cm_DET2.Spe,180TAg,54.611,83372.10419620827,7827.641152339819,0.203,0.008,0.0196654944780054,0.0006112682595478,20971073.51729227,2233806.520528011,5785.123728908212,616.2224884215203,218.87885367602485,09/25/2025 18:44:59,3610.0,3625.0
55,DV09252025_Ta10_10cm_DET2.Spe,180TAg,55.79,145580.16578205815,18607.188008678877,0.35,0.0139999999999999,0.0196048784254739,0.000605701725472,21304474.229820352,2928712.4675953942,5877.096339260786,807.9206807159708,218.87885367602485,09/25/2025 18:44:59,3610.0,3625.0
57,DV09252025_Ta10_10cm_DET2.Spe,180TAg,57.981,4872.479003317917,23859.619157882174,0.002,0.0006,0.019488092871202,0.0005949471484295,125531133.12025283,615869556.9108218,34629.27810213871,169895.05018229567,218.87885367602485,09/25/2025 18:44:59,3610.0,3625.0
58,DV09252025_Ta10_10cm_DET2.Spe,180TAg,59.318,328.3844774954566,680.541539328734,0.0034,0.0009,0.0194147203009402,0.0005881442962348,4995435.707340951,10441348.462006109,1378.0512296112968,2880.371989518926,218.87885367602485,09/25/2025 18:44:59,3610.0,3625.0
59,DV09252025_Ta10_10cm_DET2.Spe,180TAg,62.985,40336.95295105856,27075.091850734207,0.0393,0.0016,0.019208137615914,0.0005686725652151,53656963.099394865,36117918.74299837,14801.92085500548,9963.563791171964,218.87885367602485,09/25/2025 18:44:59,3610.0,3625.0
60,DV09252025_Ta10_10cm_DET2.Spe,180TAg,63.243,10315.627353997806,27620.68281086839,0.076,0.003,0.0191934090186319,0.0005672622036586,7101183.633484567,19017178.509958178,1958.9472092371216,5246.118209643634,218.87885367602485,09/25/2025 18:44:59,3610.0,3625.0
61,DV09252025_Ta10_10cm_DET2.Spe,180TAg,64.942,16633.612270933318,4749.441835664702,0.0259,0.001,0.019096092966541,0.0005578568410327,33770936.05601119,9783856.913384257,9316.120291313431,2698.99501058876,1266.3504081429016,09/25/2025 18:44:59,3610.0,3625.0
62,DV09252025_Ta10_10cm_DET2.Spe,180TAg,67.244,672.8264404679369,1420.901029914436,0.00074,0.00021,0.0189639097049891,0.0005448164871122,48144231.681829154,102612834.54401256,13281.167360504594,28306.988839727604,1266.3504081429016,09/25/2025 18:44:59,3610.0,3625.0
63,DV09252025_Ta10_10cm_DET2.Spe,180TAg,93.324,12364.181530758911,669.4343783651157,0.0451,0.002255,0.0173282505532253,0.000381571420703,15886744.864227382,1230298.5395178178,4382.550307373071,339.3927005566394,2.0197631964244205,09/25/2025 18:44:59,3610.0,3625.0
65,DV09252025_Ta10_10cm_DET2.Spe,180TAg,103.6,2337.9880295117855,54.96198320023301,0.0087,0.0024,0.0166516307489441,0.0003225643411808,16205672.865785109,4510172.550687951,4470.5304457338225,1244.1855312242624,1.3631198176864645,09/25/2025 18:44:59,3610.0,3625.0
77,BN09242025_Ta10_10cm_LEPS.Spe,180TAg,54.611,17499.21586531879,29496.019983349037,0.203,0.008,4.04622737413447e-05,0.0004696710034148,2138654879.788743,25085222759.8353,1640072.7605741897,19237134.018278606,15.989708234529225,09/24/2025 13:41:08,1299.0,1304.0
79,BN09242025_Ta10_10cm_LEPS.Spe,180TAg,55.79,16786.53461102066,19322.52622664437,0.35,0.0139999999999999,4.0911005422462265e-05,0.0004648428472724,1176850492.5126772,13440247832.48489,902492.7089821144,10306938.52184424,15.989708234529225,09/24/2025 13:41:08,1299.0,1304.0
83,BN09242025_Ta10_10cm_LEPS.Spe,180TAg,59.318,613.99571309334,45.84452633538578,0.0034,0.0009,4.234386491744143e-05,0.0004495522814082,4281188662.6613407,45467690421.14569,3283120.1400777153,34867860.75241234,1.3446684271899518,09/24/2025 13:41:08,1299.0,1304.0
86,BN09242025_Ta10_10cm_LEPS.Spe,180TAg,93.324,5332.2728345521355,2369.5815036406375,0.0451,0.002255,6.281741205854225e-05,0.0002549212209107,1889401347.316476,7713892392.681157,1448927.4135862545,5915561.650829108,1.3007092294188312,09/24/2025 13:41:08,1299.0,1304.0
87,BN09242025_Ta10_10cm_LEPS.Spe,180TAg,103.6,1346.1567814603104,63.5697263194603,0.0087,0.0024,7.062772781265118e-05,0.0001865287259636,2199224658.956251,5841010208.725298,1686521.9777271864,4479302.307304677,2.6528048150831474,09/24/2025 13:41:08,1299.0,1304.0
