,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
20,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DC09252025_Sn04_40cm_DET2.Spe,112INg,606.821,43.74674510842889,44.08622278696377,0.0023,0.0009,0.0004010468826308,6.4304162004939665e-06,51402574.18598474,56116343.04348512,28399.21225745013,31003.50444391443,0.8342235091032074,09/25/2025 04:29:04,1670.0,1810.0
21,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DC09252025_Sn04_40cm_DET2.Spe,112INg,617.517,33.79533369216046,29.858229786076787,0.01,0.0005,0.0003956814211763,6.306782879716017e-06,9257062.242121097,8346354.02921203,5114.399028796186,4611.245320006647,0.9117798037545312,09/25/2025 04:29:04,1670.0,1810.0
185,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FD09282025_Sn04_10cm_DET2.Spe,112INg,606.821,30.447925836127578,29.399933020076393,0.0023,0.0009,0.0049195827180045,6.660060527049099e-05,2805061.146143653,2966598.0219451464,447.5923322392936,473.3681222187883,0.9508303994866124,09/28/2025 10:11:54,6012.0,6267.0
187,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FD09282025_Sn04_10cm_DET2.Spe,112INg,617.517,49.76319322583137,29.52176557105817,0.01,0.0005,0.0048482002146072,6.485388406119796e-05,1069962.15529775,654965.2052249815,170.72956044323442,104.51016518668924,0.9508303994866124,09/28/2025 10:11:54,6012.0,6267.0
306,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CO09242025_Sn04_50cm_DET2.Spe,112INg,617.517,64.22649359227508,42.64839548138497,0.01,0.0005,0.000256700756274,4.217384406399402e-06,29633990.14770932,20082954.2208732,27464.309682770458,18612.561835841705,0.8579777482304052,09/24/2025 22:05:10,911.0,1079.0
525,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FV10022025_Det2_Sn04_10cm.Spe,112INg,606.821,55.8869956217727,28.25694088714125,0.0023,0.0009,0.0049195827180045,6.660060527049099e-05,5041406.317515518,3293684.6212218506,466.7968812514368,304.9707982612825,0.8527754223537464,10/02/2025 09:02:40,10581.0,10800.0
527,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/FV10022025_Det2_Sn04_10cm.Spe,112INg,617.517,73.53509696849919,34.31779075399615,0.01,0.0005,0.0048482002146072,6.485388406119796e-05,1548143.323202802,749009.5823345312,143.34660400025942,69.3527391050492,0.8527754223537464,10/02/2025 09:02:40,10581.0,10800.0
650,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EW09272025_Sn04_10cm_DET2.Spe,112INg,606.821,1.8369968725221308e-06,24.235386693246337,0.0023,0.0009,0.0049195827180045,6.660060527049099e-05,0.1709161540703242,2254886.306260948,2.392778301418511e-05,315.6777693211463,0.765306432324797,09/27/2025 12:46:05,6785.0,7143.0
652,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EW09272025_Sn04_10cm_DET2.Spe,112INg,617.517,38.267243143701535,30.604915637317532,0.01,0.0005,0.0048482002146072,6.485388406119796e-05,830954.8509577307,679373.4455780423,116.33135250703216,95.11038017332244,0.765306432324797,09/27/2025 12:46:05,6785.0,7143.0
759,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EO09262025_Sn04_10cm_DET2.Spe,112INg,606.821,46.44763870034806,35.3378298422082,0.0023,0.0009,0.0049195827180045,6.660060527049099e-05,4391338.477716607,3812288.600988239,1084.816817617739,941.7708994536164,1.1955019296745577,09/26/2025 14:52:54,3784.0,4048.0
761,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/EO09262025_Sn04_10cm_DET2.Spe,112INg,617.517,62.573927244051994,32.88878887197603,0.01,0.0005,0.0048482002146072,6.485388406119796e-05,1380709.2758535089,749808.1120931406,341.08430727606446,185.22927670285097,1.1955019296745577,09/26/2025 14:52:54,3784.0,4048.0
