,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
17,GR10172025_Det2_Ni03_10cm_000.Spe,56COg,486.55,1431.941920752409,309.7893345515111,0.00054,2e-05,0.0059113126919237,8.884551470570375e-05,459244483.46017784,101761671.65501817,7171.213045911584,1589.0329740009083,1.201331336410713,10/17/2025 18:10:29,62554.0,64040.0
27,GR10172025_Det2_Ni03_10cm_000.Spe,56COg,733.514,3947.709425058164,221.32840643794796,0.00191,3e-05,0.0041925217445599,5.07037975503308e-05,504699326.2648724,31069002.11523317,7881.001347046728,485.1499393384318,1.4918255033194792,10/17/2025 18:10:29,62554.0,64040.0
34,GR10172025_Det2_Ni03_10cm_000.Spe,56COg,787.743,6998.412612101239,195.62018067539353,0.00311,3e-05,0.0039449181987224,4.753930014393616e-05,583979215.4420363,19910869.178088665,9118.97588135597,310.91301027621273,1.0742393134671722,10/17/2025 18:10:29,62554.0,64040.0
39,GR10172025_Det2_Ni03_10cm_000.Spe,56COg,846.77,2042199.429631668,10324.9363378944,0.999399,0.04996995,0.0037070702149416,4.646852216158044e-05,564318990.58418,29231394.78644972,8811.976742413804,456.455259001401,56.18969057579794,10/17/2025 18:10:29,62554.0,64040.0
42,GR10172025_Det2_Ni03_10cm_000.Spe,56COg,896.51,1939.0029168927329,197.454883039843,0.00073,3e-05,0.0035278302537897,4.705161477928745e-05,770804354.4980217,87044549.47680746,12036.295354435068,1359.2215720925587,1.1559289967127846,10/17/2025 18:10:29,62554.0,64040.0
46,GR10172025_Det2_Ni03_10cm_000.Spe,56COg,977.372,21133.719897891024,3615.216975110853,0.01421,6e-05,0.0032649207524588,4.96212975598168e-05,466343000.0582645,80177097.43584448,7282.05808960438,1251.9846570244297,0.999748941027641,10/17/2025 18:10:29,62554.0,64040.0
50,GR10172025_Det2_Ni03_10cm_000.Spe,56COg,996.948,2030.9000676441285,191.7004030213788,0.00111,4e-05,0.0032055521382283,5.0358269401517074e-05,584331054.5167134,61139023.24363753,9124.46993311545,954.7005503378753,0.999748941027641,10/17/2025 18:10:29,62554.0,64040.0
53,GR10172025_Det2_Ni03_10cm_000.Spe,56COg,1037.843,242627.42575626375,1190.687341797364,0.1405,0.0004,0.0030873702274074,5.18169492019278e-05,572626037.8053852,10211332.686361276,8941.69328240764,159.4524154647295,5.595106079278964,10/17/2025 18:10:29,62554.0,64040.0
57,GR10172025_Det2_Ni03_10cm_000.Spe,56COg,1140.368,2540.114138274524,145.73521539334487,0.00132,3e-05,0.0028303760856135,5.367160965410425e-05,696035502.159855,47009528.62535311,10868.761745157011,734.0650940873378,1.4480179216122644,10/17/2025 18:10:29,62554.0,64040.0
58,GR10172025_Det2_Ni03_10cm_000.Spe,56COg,1159.944,3707.75324355675,9.432183315971717e-14,0.00094,6e-05,0.0027864548043934,5.361601674025762e-05,1449196258.3675284,99501738.47910392,22629.548069449225,1553.7435740022472,7.674850860230783e+33,10/17/2025 18:10:29,62554.0,64040.0
