,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
1,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CG09242025_Sn07_40cm_DET2.Spe,120SBg,89.8,1077.7437724836634,703.7026805695126,0.795,0.016,0.0010795619421748,7.916215276009049e-05,1405707.2581983376,925038.0027261032,1647.9569263755425,1084.4525237117273,52.02987035515931,09/24/2025 19:36:05,762.0,853.0
7,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CG09242025_Sn07_40cm_DET2.Spe,120SBg,197.3,1348.4418701149737,81.11831179267111,0.87,0.011,0.0009113916708843,4.0911258279784856e-05,1903715.2159833056,153899.03561767106,2231.788060941741,180.42090928214665,0.9057162571715358,09/24/2025 19:36:05,762.0,853.0
22,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CG09242025_Sn07_40cm_DET2.Spe,120SBg,1023.3,437.7465985609431,43.76624209747206,0.994,0.003,0.0002643462867647,4.32968576988074e-06,1864907.2669943252,208985.77604595487,2186.2922239089394,245.00090978423785,1.2051970085713786,09/24/2025 19:36:05,762.0,853.0
26,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CG09242025_Sn07_40cm_DET2.Spe,120SBg,1171.7,411.795537342618,22.497984113781456,1.0,0.05,0.0002356870226571,4.632591247507676e-06,1955870.1808298477,178183.91275590693,2292.931044349177,208.890870757218,0.8463165576501787,09/24/2025 19:36:05,762.0,853.0
76,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DG09252025_Sn07_30cm_DET2.Spe,120SBg,89.8,4758.388091722584,501.30041572860586,0.795,0.016,0.0019075289628047,0.0001232048938751,3234558.615101256,407679.09884350863,1935.702342969034,243.9731291702625,29.316239969609583,09/25/2025 06:29:54,1621.0,1671.0
78,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DG09252025_Sn07_30cm_DET2.Spe,120SBg,197.3,4815.078655949976,87.86460140507708,0.87,0.011,0.001569541386521,6.507585753277122e-05,3635003.1905876687,178803.68041132033,2175.3460147143437,107.00399785237602,1.0003447635470428,09/25/2025 06:29:54,1621.0,1671.0
89,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DG09252025_Sn07_30cm_DET2.Spe,120SBg,1023.3,1574.9217788474125,49.48333134099775,0.994,0.003,0.0004570594925093,6.741686377590138e-06,3573496.048936151,153652.66274376173,2138.5374320383908,91.95252109141934,1.131922055887439,09/25/2025 06:29:54,1621.0,1671.0
93,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DG09252025_Sn07_30cm_DET2.Spe,120SBg,1171.7,1434.3009452842798,30.384855143654864,1.0,0.05,0.0004081203397042,7.271388691255933e-06,3622809.3523670584,228076.53856368217,2168.0486848396517,136.49104641752373,0.6494715984562236,09/25/2025 06:29:54,1621.0,1671.0
103,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GT10292025_IDM_Sn07_10cm_000.Spe,120SBg,89.8,14178.881585835084,242.0097019352307,0.795,0.016,0.0192730458971171,0.0012730429504014,928768.8611493068,66521.53656673069,31.584331808110814,2.2621756296922633,1.729782602169888,10/29/2025 09:14:15,29299.0,29406.0
109,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/GT10292025_IDM_Sn07_10cm_000.Spe,120SBg,197.3,13304.153688334443,193.1583942354499,0.87,0.011,0.0166314391706337,0.0004113173259593,922829.1915781248,30009.06903047512,31.38234345297303,1.0205083666760226,1.4037735561104154,10/29/2025 09:14:15,29299.0,29406.0
