,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
1,GH10092025_Det2_Ni12_10cm_000.Spe,57NIg,127.164,1901.1998750730197,252.86442244627864,0.167,0.005,0.0152060690664714,0.0002644430987213,750982.5892863998,104638.86831139174,28.82297406587602,4.016076312085655,20.21622326958033,10/09/2025 09:45:05,25975.0,26055.0
9,GH10092025_Det2_Ni12_10cm_000.Spe,57NIg,1377.63,1553.2365680198543,43.23584556524667,0.8170000000000001,0.024,0.0023719027923735,6.772720034326244e-05,803996.5496905155,44742.40373808131,30.85766838190426,1.7172290822522092,1.1088783970206522,10/09/2025 09:45:05,25975.0,26055.0
11,GH10092025_Det2_Ni12_10cm_000.Spe,57NIg,1757.55,85.82917133822457,10.165964887547691,0.0575,0.002,0.0018797022606816,0.0005889759668011,796550.8994732101,281700.4742665437,30.57190172608751,10.81176258938951,1.4170905371960691,10/09/2025 09:45:05,25975.0,26055.0
12,GH10092025_Det2_Ni12_10cm_000.Spe,57NIg,1919.52,169.05498575052303,12.41328893598434,0.123,0.004,0.0017278117144139,0.0011251222855353,797924.8288543983,527116.3000156211,30.62463361559771,20.23090769585957,1.2596286689865783,10/09/2025 09:45:05,25975.0,26055.0
15,DZ09262025_Ni12_10cm_IDM.Spe,57NIg,127.164,152755.12552794148,655.9959953283178,0.167,0.005,0.0192444648919328,0.0005519686939347,51223326.65957595,2139181.619615435,14830.146687775316,619.3345742951462,2.5319576242526343,09/26/2025 01:49:38,3205.0,3454.0
27,DZ09262025_Ni12_10cm_IDM.Spe,57NIg,1377.63,100731.24728734796,836.2881610153752,0.8170000000000001,0.024,0.0023605272384533,0.0001224139050666,56289506.12197796,3391934.4465139103,16296.903914874916,982.0308183306051,7.451002764972925,09/26/2025 01:49:38,3205.0,3454.0
29,DZ09262025_Ni12_10cm_IDM.Spe,57NIg,1757.55,6202.141793109757,103.2740960529519,0.0575,0.002,0.0018374577099318,0.00080977583583,63263147.1819687,27998411.20718397,18315.90827503437,8106.083152050946,1.7361700569958096,09/26/2025 01:49:38,3205.0,3454.0
30,DZ09262025_Ni12_10cm_IDM.Spe,57NIg,1919.52,13279.665925851004,246.99176580067436,0.123,0.004,0.0016799733479609,0.0014089828163352,69258637.8460079,58147800.32844004,20051.719121600432,16834.9161344644,4.258082100589768,09/26/2025 01:49:38,3205.0,3454.0
33,DZ09262025_Ni12_10cm_IDM.Spe,57NIg,2804.2,34.53306523739998,5.326601118744482,0.00098,4e-05,0.0011566796994608,0.0080659485888726,32831463.269472227,229073806.47299272,9505.345474659012,66321.310501735,1.363456910557206,09/26/2025 01:49:38,3205.0,3454.0
38,CX09252025_Ni12_25cm_IDM.Spe,57NIg,127.164,23524.78688882008,172.28723860766243,0.167,0.005,0.0037496789998047,0.0001099845685242,38801722.81379684,1670235.1398863848,22851.426863249024,983.6484922770228,1.0253450352842477,09/25/2025 03:28:07,1644.0,1698.0
49,CX09252025_Ni12_25cm_IDM.Spe,57NIg,1377.63,16392.691750283884,171.33925429171242,0.8170000000000001,0.024,0.0004977557646434,2.443783033417775e-05,41633966.67036218,2443174.7221905477,24519.4150002133,1438.854371136954,1.946475817884482,09/25/2025 03:28:07,1644.0,1698.0
51,CX09252025_Ni12_25cm_IDM.Spe,57NIg,1757.55,1001.754469124736,43.83289355510309,0.0575,0.002,0.0003889659556325,0.0001907705668281,46261288.558786295,22882718.043826845,27244.575122960126,13476.276822041722,1.703629403918572,09/25/2025 03:28:07,1644.0,1698.0
52,CX09252025_Ni12_25cm_IDM.Spe,57NIg,1919.52,2066.468271812927,54.32555887480428,0.123,0.004,0.000356038495052,0.0003493451769143,48737421.22215264,47876601.8303991,28702.839353446787,28195.8785809182,1.684847126539957,09/25/2025 03:28:07,1644.0,1698.0
56,AS09242025_Ni12_30cm_IDM.Spe,57NIg,127.164,27762.53129347058,211.362219140567,0.167,0.005,0.0027050990121101,9.231197355879984e-05,64950582.313644335,3015077.890052581,38409.569670990146,1783.0147191322185,1.236978059236688,09/24/2025 01:28:36,1600.0,1691.0
