,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
12,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CG09242025_Sn07_40cm_DET2.Spe,113SBg,332.41,45.269463045698224,41.21611852424507,0.148,0.0069999999999999,0.0006371079759497,9.56889205302786e-06,537433.3906974742,496506.2366126882,630.0508683440495,582.0706173654024,1.3476190366832266,09/24/2025 19:36:05,762.0,853.0
16,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CG09242025_Sn07_40cm_DET2.Spe,113SBg,497.96,3505.3430294619684,4246.288566655416,0.8,0.04,0.0004666428140108,7.769483889092007e-06,10511144.692986602,12746228.604334764,12322.561187557563,14942.823686207226,1.0040488193632202,09/24/2025 19:36:05,762.0,853.0
38,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BQ09242025_Sn07_80cm_DET2.Spe,113SBg,88.25,1188.224203507586,300.6053996477567,0.027,0.003,0.0003180865662305,1.5096085354311832e-05,160921487.28817534,45356487.471861586,490614.2905127297,138281.973999578,13.988803195345366,09/24/2025 16:07:50,282.0,328.0
47,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BQ09242025_Sn07_80cm_DET2.Spe,113SBg,332.41,70.95490896591622,39.9175014866871,0.148,0.0069999999999999,0.0001737397238246,3.4759326808656677e-06,3209566.2189467023,1852734.6465280363,9785.262862642385,5648.581239414745,1.1511030697228208,09/24/2025 16:07:50,282.0,328.0
51,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BQ09242025_Sn07_80cm_DET2.Spe,113SBg,497.96,35939.360524395175,9593.842849747529,0.8,0.04,0.0001249312866713,1.9772420702275946e-06,418248007.74515104,113805038.83790071,1275146.36507668,346966.58182286803,1.1565529193466448,09/24/2025 16:07:50,282.0,328.0
59,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BQ09242025_Sn07_80cm_DET2.Spe,113SBg,935.77,13.380604411770268,21.407605764945007,0.0171,0.001,7.690446686353319e-05,1.9371640728353735e-06,11834578.384864794,19223318.62103622,36081.031661173154,58607.6787226714,1.252537787796362,09/24/2025 16:07:50,282.0,328.0
60,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BQ09242025_Sn07_80cm_DET2.Spe,113SBg,940.63,19.051443160449068,21.59533343797218,0.0262,0.0014,7.659145467144722e-05,1.9407126638533673e-06,11042591.472257355,12786878.697094224,33666.43741541877,38984.38627162873,1.252537787796362,09/24/2025 16:07:50,282.0,328.0
69,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BQ09242025_Sn07_80cm_DET2.Spe,113SBg,1556.3,26.779919799881327,8.901565243893101,0.0105,0.0008,5.102564442239433e-05,5.145892607786522e-06,58137480.933108866,23529864.058305297,177248.41747899045,71737.3904216625,1.5869320359781351,09/24/2025 16:07:50,282.0,328.0
83,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DG09252025_Sn07_30cm_DET2.Spe,113SBg,497.96,14.487370666540318,32.09546610787527,0.8,0.04,0.0008016359544574,1.248828991218237e-05,23287.12274368751,51966.34991821297,13.936039942362363,31.098952673975443,0.7829047963700904,09/25/2025 06:29:54,1621.0,1671.0
285,/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/CS09242025_Sn07_40cm_DET2.Spe,113SBg,497.96,95.46992519653622,37.09442942901927,0.8,0.04,0.0004666428140108,7.769483889092007e-06,268744.62607127917,108906.08035998356,147.82432677188072,59.904334631454105,0.910512192140926,09/24/2025 23:29:33,1730.0,1818.0
