,filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
12,FO09292025_Ni09_10cm_IDM.Spe,60CUg,826.4,96.66373839258569,65.1028830322587,0.217,0.011,0.0039753614581544,8.739517774747773e-05,120460.24861310908,82319.24834550334,14.904757314168409,10.185504620824466,0.9296539451819756,09/29/2025 11:32:32,7518.0,8082.0
26,FO09292025_Ni09_10cm_IDM.Spe,60CUg,1791.6,38.10582904609784,27.076082210049233,0.454,0.023,0.0018018499674571,0.0009189686419325,50076.44157245689,44615.95176083766,6.196045727846683,5.520409769962591,1.3375185839848822,09/29/2025 11:32:32,7518.0,8082.0
70,DP09252025_Ni09_30cm_IDM.Spe,60CUg,1791.6,45.77810018330623,19.290574674401963,0.454,0.023,0.0002691140127229,0.0001027494084274,396349.8142632516,233731.87548012665,106.2030584842582,62.6291199035709,1.666572997624593,09/25/2025 13:52:38,3528.0,3732.0
90,ED09262025_Ni09_20cm_IDM.Spe,60CUg,1332.5,680.3035117857048,40241609210058.74,0.88,0.044,0.0007437369506935,2.1690427523776052e-05,1137132.594872354,6.726416181912597e+16,322.40788059890957,19071211176389.56,9.807768199491334e+23,09/26/2025 05:47:54,3224.0,3527.0
95,ED09262025_Ni09_20cm_IDM.Spe,60CUg,1791.6,26.892488013608812,21.291530706509658,0.454,0.023,0.0005463821791411,0.0002152015708515,118601.18587485953,107510.21038119796,33.626647540362775,30.482055679387,0.8948778072797839,09/26/2025 05:47:54,3224.0,3527.0
122,AP09242025_Ni09_45cm_IDM.Spe,60CUg,1791.6,17.309607955748472,11.471319898412668,0.454,0.023,0.0001258267447152,4.449832444550947e-05,321610.6196051773,254173.0028272064,180.57867468005463,142.71364560763976,1.6338739368450437,09/23/2025 23:57:46,1678.0,1781.0
126,GL10132025_Det2_Ni09_10cm_000.Spe,60CUg,120.5,5.461278097071236e-07,1621.695851672814,0.00194,0.0001799999999999,0.0155901644856472,0.0002658876599961,0.0182326751028174,54140904.47984504,3.440906451048818e-07,1021.757841017684,52.6842471800581,10/13/2025 18:23:18,52477.0,52988.0
129,GL10132025_Det2_Ni09_10cm_000.Spe,60CUg,467.3,136.3994336496025,95.62114653031824,0.0352,0.0018,0.0061131038729921,9.245026560983184e-05,640054.0596920312,453323.1939815897,12.079226611535276,8.555204838483991,0.9822925631895348,10/13/2025 18:23:18,52477.0,52988.0
130,GL10132025_Det2_Ni09_10cm_000.Spe,60CUg,497.9,151.79017823158233,107.1988706436258,0.0167,0.0009,0.005799160731421,8.668026519180172e-05,1582597.8889272187,1128512.7093095037,29.86709988916771,21.29751470728285,1.1744647539482491,10/13/2025 18:23:18,52477.0,52988.0
131,GL10132025_Det2_Ni09_10cm_000.Spe,60CUg,643.2,531.4493931664083,150.02024252468271,0.0097,0.0005,0.004685299617907,6.092544413404773e-05,11807592.075837117,3430154.1508205794,222.8352094028293,64.73454651658072,1.70144498053626,10/13/2025 18:23:18,52477.0,52988.0
