filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DY09252025_Ta06_10cm_DET2.Spe,179Wg,30.7,2.8850482271310293e-13,92.81729356803433,0.18,0.009000000000000001,0.02068733064360085,0.0006936151752484305,8.273067688699713e-11,26615.97629977455,2.1617631796968156e-14,6.954788685595649,3.6923595198551595,09/25/2025 22:12:59,3584.0,3827.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DY09252025_Ta06_10cm_DET2.Spe,179Wg,57.535,3807.3297806009305,112692027654.0402,0.386,0.008,0.019512246394701487,0.0005971773214954679,539779.4928494319,15976773497585.242,141.04507260241232,4174751371.2007427,90358.74236496752,09/25/2025 22:12:59,3584.0,3827.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DY09252025_Ta06_10cm_DET2.Spe,180HFm,57.538,712602.2240899176,991602.1175523417,0.48,0.01,0.01951208452013016,0.0005971623879931138,81244267.75922847,113093284.25636199,21229.231188719223,29551.41997814528,90358.74236496752,09/25/2025 22:12:59,3584.0,3827.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DY09252025_Ta06_10cm_DET2.Spe,179Wm,57.981,45123.69307932014,112712553978.54604,0.156,0.013000000000000001,0.019488092871202057,0.0005949471484295102,15848974.215935258,39588478688524.55,4141.357255274434,10344520169.460295,90358.74236496752,09/25/2025 22:12:59,3584.0,3827.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DY09252025_Ta06_10cm_DET2.Spe,179Wm,59.318,13.409006541385807,56316.18709351576,0.268,0.022000000000000002,0.019414720300940203,0.000588144296234896,2751.8270260612503,11557336.893795267,0.7190559252838385,3019.946928088651,90358.74236496752,09/25/2025 22:12:59,3584.0,3827.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DY09252025_Ta06_10cm_DET2.Spe,175HFg,61.05,0.387070091111558,193058.11673342602,0.051,0.003,0.019317920689632232,0.0005790870844808746,419.51695823728505,209241570.8557143,0.10962031832696238,54675.090372540966,90358.74236496752,09/25/2025 22:12:59,3584.0,3827.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DY09252025_Ta06_10cm_DET2.Spe,175HFg,61.29,0.0356830930139581,2390192.624499058,0.098,0.005,0.019304383232478226,0.0005778116462273181,20.14053241400666,1349091347.2834973,0.0052627469072397855,352519.2963897302,90358.74236496752,09/25/2025 22:12:59,3584.0,3827.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DY09252025_Ta06_10cm_DET2.Spe,177TAg,62.985,22986.60519868093,1270870021691.8096,0.046,0.004,0.019208137615914014,0.0005686725652151497,27779358.197922602,1535848954225060.5,7258.781865148315,401319298203.5695,90358.74236496752,09/25/2025 22:12:59,3584.0,3827.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DY09252025_Ta06_10cm_DET2.Spe,176TAg,62.985,380651.8429944562,1270692367858.7834,0.051100000000000007,0.0018,0.019208137615914014,0.0005686725652151497,414106683.0449954,1382371348802994.5,108206.60649202911,361215403397.6991,90358.74236496752,09/25/2025 22:12:59,3584.0,3827.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DY09252025_Ta06_10cm_DET2.Spe,178TAg,64.942,37539.45738865723,2693499749959.921,0.028300000000000002,0.0021,0.019096092966541068,0.0005578568410327893,74173282.04682006,5322019297678579.0,19381.57356854457,1390650456670.6504,84540.03408191148,09/25/2025 22:12:59,3584.0,3827.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DY09252025_Ta06_10cm_DET2.Spe,180HFm,64.942,670.1861539816301,235073924126.89786,0.0122,0.0003,0.019096092966541068,0.0005578568410327893,3071719.546764585,1077433729994725.4,802.6442505264137,281534813168.20624,84540.03408191148,09/25/2025 22:12:59,3584.0,3827.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DY09252025_Ta06_10cm_DET2.Spe,177TAg,64.942,3486.494947630407,1433859197817.642,0.0305,0.0023,0.019096092966541068,0.0005578568410327893,6391976.090049655,2628770110559679.0,1670.2315364645035,686900995704.123,84540.03408191148,09/25/2025 22:12:59,3584.0,3827.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DY09252025_Ta06_10cm_DET2.Spe,180TAg,64.942,3520.0412276730053,1220601270801.2893,0.0259,0.001,0.019096092966541068,0.0005578568410327893,7599655.871137634,2635238911703106.0,1985.7998095473306,688591301725.4,84540.03408191148,09/25/2025 22:12:59,3584.0,3827.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DY09252025_Ta06_10cm_DET2.Spe,176TAg,64.942,5577.870011387237,1185871314306.981,0.0337,0.0012,0.019096092966541068,0.0005578568410327893,9255170.614329267,1967676069564834.2,2418.3879316251023,514156276343.0453,84540.03408191148,09/25/2025 22:12:59,3584.0,3827.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DY09252025_Ta06_10cm_DET2.Spe,181Wg,64.948,206523.92674832925,36399143.68463872,0.036000000000000004,0.004,0.019095748601877092,0.0005578232790413985,320790608.90887564,56538272014.57518,83822.99684057373,14773522.867670545,84540.03408191148,09/25/2025 22:12:59,3584.0,3827.0
