filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,172HFg,23.9331,163.39668109520449,91.71353218850315,0.203,0.017,3.052297190878174e-06,4.399746931844445e-05,312484250.9057963,4507873539.225661,508104.47301755496,7329875.67353766,1.040587789720011,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,179Wg,30.7,12867.938042822429,817.9781469933652,0.18,0.009000000000000001,3.1005971532578014e-06,4.310920661795455e-05,27321143353.519573,379866496090.8876,44424623.339056216,617669099.3347765,22.904227582384284,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,172HFg,52.965,4.658683826270379e-06,141591.35618174076,0.36,0.04,3.559462786614648e-06,3.811823677793177e-05,4.308082755609336,130935539447.89523,0.007005012610746888,212903316.17543942,739.2170586750685,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,172LUm,52.965,93.1853254909418,143553.3568043635,0.1097,0.0024,3.559462786614648e-06,3.811823677793177e-05,282790099.05100846,435652810488.6234,459821.29926993244,708378553.640038,739.2170586750685,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,172LUm,54.07,1438.87729795549,141518.1837690953,0.19,0.004,3.5955800693959332e-06,3.777663136884387e-05,2495795245.5669317,246866036660.14203,4058203.6513283444,401408189.6912879,739.2170586750685,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,172HFg,54.07,10566.477389346974,1075809.9650921256,0.63,0.06,3.5955800693959332e-06,3.777663136884387e-05,5527496447.003321,565762442990.2358,8987799.100818407,919938931.6914403,739.2170586750685,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,178TAg,54.611,7882.41676584778,526851.192378976,0.222,0.016,3.613782012943897e-06,3.7606501854632286e-05,11642660271.051672,787557119865.1967,18931154.91227914,1280580682.7076368,739.2170586750685,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,180TAg,54.611,30764.21484592773,1466157.8047507498,0.203,0.008,3.613782012943897e-06,3.7606501854632286e-05,49693044344.07704,2424068366607.1543,80801698.12045047,3941574579.8490314,739.2170586750685,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,176TAg,55.79,5580.393409041362,714032.5951970689,0.456,0.016,3.6545274912796553e-06,3.722820939966246e-05,3968044181.994024,509332920139.2969,6452104.360965893,828183609.9825965,739.2170586750685,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,180TAg,55.79,355655.68972286634,716497.918622907,0.35000000000000003,0.013999999999999999,3.6545274912796553e-06,3.722820939966246e-05,329486967495.2536,3421473329742.582,535751166.65894896,5563371267.874117,739.2170586750685,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,178TAg,55.79,166045.6808932379,222551.44832335663,0.38,0.03,3.6545274912796553e-06,3.722820939966246e-05,141683902847.3088,1455798083043.02,230380329.83302245,2367151354.541496,175.35600415941474,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,179Wg,56.28,21123.490967988575,74391137460.40431,0.223,0.005,3.6718563593822034e-06,3.706760865869801e-05,30569117741.310753,1.0765604243127704e+17,49705882.50619634,175050475498011.44,175.35600415941474,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,177Wg,56.28,59796.94162394959,74391648112.0253,0.425,0.016,3.6718563593822034e-06,3.706760865869801e-05,45405882028.62704,5.648814649156064e+16,73830702.48557241,91850644701724.62,175.35600415941474,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,181Wg,56.28,291850.97424136027,3797987.5666346056,0.187,0.021,3.6718563593822034e-06,3.706760865869801e-05,503664817602.8403,8295539649812.247,818967183.0940492,13488682357.418287,175.35600415941474,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,179Wg,57.535,6573.479784216136,17466267502.545948,0.386,0.008,3.7173160236463664e-06,3.664756287131915e-05,5428580735.49349,1.4424178121551212e+16,8826960.545517871,23453948165123.92,175.35600415941474,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,181Wg,57.535,126555.31594123474,17465908270.304028,0.32,0.04,3.7173160236463664e-06,3.664756287131915e-05,126069110387.98553,1.7398807051271622e+16,204990423.39509842,28290743172799.387,175.35600415941474,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,177Wg,57.535,635593.6896813229,211494.06616170757,0.73,0.03,3.7173160236463664e-06,3.664756287131915e-05,277546011626.5626,2737799342799.5845,451294327.8480693,4451706248.454609,175.35600415941474,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,179Wm,57.981,154424.69566499782,402630.3274080233,0.156,0.013000000000000001,3.7338498144709243e-06,3.6495361740886156e-05,314154343190.06085,3178082856440.776,510820070.22774124,5167614400.716709,175.35600415941474,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,179Wm,59.318,2.1312210812990483e-07,273.16493106093986,0.268,0.022000000000000002,3.7846250385348807e-06,3.603028459040521e-05,0.2489881102438228,319135450.4075544,0.00040485871584361433,518919.431556999,14.221140101680499,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,172HFg,61.29,19868.28864360773,7067.396691380366,0.134,0.013999999999999999,3.862895567059567e-06,3.5321381194157446e-05,45483141449.87987,416228656944.6168,73956327.56078027,676794564.1375884,997.8434526496444,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,180TAg,62.985,1651.3251083913815,124202.83259008056,0.0393,0.0016,3.9334630194336355e-06,3.4691595651832644e-05,12658222361.11813,958599375030.7933,20582475.38393192,1558698170.7817779,997.8434526496444,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,178TAg,62.985,14561.975826110613,174771.52397785304,0.043,0.003,3.9334630194336355e-06,3.4691595651832644e-05,102019816163.8564,1519500273514.362,165885879.9412299,2470732152.0558734,997.8434526496444,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,178TAg,63.243,9473.224081693183,152961.1676371693,0.083,0.006,3.944475018794295e-06,3.459415789993994e-05,34287693059.51316,630034490158.3998,55752346.43823278,1024446325.4608127,997.8434526496444,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,180TAg,63.243,10263.247793271838,233602.98073637037,0.076,0.003,3.944475018794295e-06,3.459415789993994e-05,40568576604.72316,989563913499.1631,65965165.210931964,1609047013.8197775,997.8434526496444,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,180TAg,64.942,6650.157608397628,70677083489.06662,0.0259,0.001,4.018799175060525e-06,3.3942565015666146e-05,75708323221.046,8.046190475780466e+17,123102964.58706668,1308323654598449.8,997.8434526496444,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,178TAg,64.942,9668.687368783445,70676638747.97461,0.028300000000000002,0.0021,4.018799175060525e-06,3.3942565015666146e-05,100737817082.86028,7.363781695141787e+17,163801328.5900167,1197362877258827.2,997.8434526496444,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,179Wg,64.948,45101.36395221651,980890.9744304697,0.0435,0.0009,4.019067240306886e-06,3.394023407355889e-05,305691177500.63257,7131954235848.399,497058825.2042806,11596673554.22504,997.8434526496444,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,181Wg,64.948,23624.35800924158,246749.7607892902,0.036000000000000004,0.004,4.019067240306886e-06,3.394023407355889e-05,193481747147.18787,2598851231248.6494,314604466.9059965,4225774359.7539015,20.653530328387827,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,177Wg,64.948,127822.62237212036,67348.54324232545,0.083,0.003,4.019067240306886e-06,3.394023407355889e-05,454058820416.2779,3841928985594.1514,738307025.0671185,6247039000.9661,20.653530328387827,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,181Wg,65.222,105413.69932028557,633800.7335453901,0.07,0.008,4.031351022702792e-06,3.383356922107703e-05,442645605662.7147,4570179860523.268,719748952.2970971,7431186765.078484,20.653530328387827,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,179Wg,65.222,3485.669755266124,101711.73017230722,0.0842,0.0018,4.031351022702792e-06,3.383356922107703e-05,12168338692.572687,369466352389.9379,19785916.57328892,600758296.5690048,20.653530328387827,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,177Wg,65.222,68610.53910128943,239690.7003491675,0.16,0.006,4.031351022702792e-06,3.383356922107703e-05,126045687620.62627,1145850938395.2974,204952337.59451425,1863172257.553329,20.653530328387827,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,179Wm,66.95,40258.104810933,15114.70618132763,0.0305,0.0025,4.110728059710029e-06,3.3151260721601055e-05,380489343014.73517,3071965896612.724,618681858.560545,4995066498.557275,20.653530328387827,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,177Wg,66.982,4607.808428136392,17610.90248322633,0.054900000000000004,0.002,4.112229205636086e-06,3.313847252249005e-05,24185357706.9438,215709399138.27866,39325784.889339514,350746990.46874577,20.653530328387827,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,179Wg,66.982,30658.45765102694,22894.979135618047,0.028900000000000002,0.0006,4.112229205636086e-06,3.313847252249005e-05,305691177500.6325,2473981328832.7915,497058825.2042805,4022733868.020799,20.653530328387827,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,181Wg,66.982,44633.076811927145,15779.312947409459,0.024,0.003,4.112229205636086e-06,3.313847252249005e-05,535890464393.4528,4323156415907.4385,871366608.769842,7029522627.49177,30.358445917389616,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,179Wm,67.244,14270.307533597157,34068.03995953007,0.059000000000000004,0.005,4.12456267273089e-06,3.303356502372312e-05,69488217553.69853,580758935658.8113,112988971.63203013,944323472.6159533,30.358445917389616,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,172LUm,67.35,18269.95216775896,25363.142889535728,0.504,0.008,4.12957425572784e-06,3.299101864507024e-05,10401820427.999836,84345274270.95746,16913529.151219245,137146787.43245116,30.358445917389616,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,179Wm,69.067,7.3018334172845374e-09,328.36214819529744,0.0204,0.0017000000000000001,4.212499949250566e-06,3.2293787874886084e-05,0.1006861193701455,4527836854.175374,0.00016371726726852927,7362336.348252641,30.358445917389616,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,177Wg,70.45,46258.45759346071,1456.7216461262346,0.059000000000000004,0.005,4.281471465425883e-06,3.171973691458753e-05,216997055213.12335,1607765785547.12,352840740.1839404,2614253309.8327155,30.358445917389616,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,176TAg,88.35,3618.2639587339104,4950.378156856402,0.11900000000000001,0.0059499999999999996,5.313224582355645e-06,2.3335708857501617e-05,6781142479.011452,31196466441.642174,11026247.933351954,50725961.69372711,129.6987762563456,09/24/2025 17:03:53,519.0,615.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BW09242025_Ta01_40cm_LEPS.Spe,176LUm,88.361,36136.6587122553,5811.80949906481,0.08900000000000001,0.004,5.313936728486036e-06,2.3330177322069217e-05,90541850481.86728,397800439854.27673,147222521.10872728,646829983.502889,129.6987762563456,09/24/2025 17:03:53,519.0,615.0
