filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,179Wg,30.7,59906.51746830804,3595.309558596663,0.18,0.009000000000000001,3.4817393619487735e-05,0.0005397953352070556,9773878176.44698,151532336222.704,5119894.277866411,79377860.77669147,175.97033451288814,09/24/2025 00:01:50,1867.0,1909.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,175HFg,52.965,5.8036675413308116e-08,1021.0797020504248,0.266,0.013999999999999999,3.9864122323416956e-05,0.000476201217674854,0.005596291052773888,98459451.02919643,2.9315301481267092e-06,51576.45417977812,177.36835210904337,09/24/2025 00:01:50,1867.0,1909.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,175HFg,54.07,36072.028185673946,455734.5230104698,0.461,0.024,4.02618254341828e-05,0.00047184220661411014,1987182643.0416746,34244415445.79224,1040954.7632486509,17938405.157565344,177.36835210904337,09/24/2025 00:01:50,1867.0,1909.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,177TAg,54.611,17336.26866612256,73320756205.83449,0.239,0.019,4.04622737413447e-05,0.0004696710034148038,1833027811.6779964,7752474761867120.0,960203.1491241469,4061013494953.9653,177.36835210904337,09/24/2025 00:01:50,1867.0,1909.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,180TAg,54.611,95401.38721868156,73320264411.71208,0.203,0.008,4.04622737413447e-05,0.0004696710034148038,11875994242.778425,9127236652605920.0,6221055.12979488,4781161159039.246,177.36835210904337,09/24/2025 00:01:50,1867.0,1909.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,178TAg,54.611,195841.43878207402,4583960.101700785,0.222,0.016,4.04622737413447e-05,0.0004696710034148038,22292713939.039036,582435646633.2878,11677691.953399181,305099867.27778304,177.36835210904337,09/24/2025 00:01:50,1867.0,1909.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,177TAg,55.79,41345.21788253777,167625074489.68546,0.41000000000000003,0.03,4.0911005422462265e-05,0.0004648428472724082,2520361784.2706976,1.0218251431912876e+16,1320252.37520728,5352672305873.691,177.36835210904337,09/24/2025 00:01:50,1867.0,1909.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,180TAg,55.79,223256.18457005257,167636099642.29233,0.35000000000000003,0.013999999999999999,4.0911005422462265e-05,0.0004648428472724082,15942517842.90494,1.1970738974667206e+16,8351240.357729146,6270685686048.824,177.36835210904337,09/24/2025 00:01:50,1867.0,1909.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,178TAg,55.79,378682.7928046166,391040.02794407366,0.38,0.03,4.0911005422462265e-05,0.0004648428472724082,24906541870.748028,284168554358.7787,13046905.118254598,148857283.58238798,177.36835210904337,09/24/2025 00:01:50,1867.0,1909.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,179Wg,56.28,74159.22885007705,228188070.1172044,0.223,0.005,4.110185151088446e-05,0.0004627930553092312,8272953181.78302,25456061088874.914,4333658.031316406,13334762225.707132,2578.2915409600146,09/24/2025 00:01:50,1867.0,1909.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,181Wg,56.28,79456.50712388489,228185166.92994887,0.187,0.021,4.110185151088446e-05,0.0004627930553092312,10570318846.426653,30356337049167.82,5537097.352764092,15901695677.929712,2578.2915409600146,09/24/2025 00:01:50,1867.0,1909.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,181Wg,57.535,8406.789765728641,506246.39150704903,0.32,0.04,4.160251877935266e-05,0.00045743171258824937,645687224.6273973,39525395581.25384,338233.2240059703,20704764.578970056,2578.2915409600146,09/24/2025 00:01:50,1867.0,1909.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/AO09242025_Ta08_10cm_LEPS.Spe,179Wg,57.535,143695.90806776372,280963.8501121634,0.386,0.008,4.160251877935266e-05,0.00045743171258824937,9149536239.963135,102180242453.7841,4792842.451526,53525532.97736202,2578.2915409600146,09/24/2025 00:01:50,1867.0,1909.0
