filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DD09252025_Ta03_40cm_DET2.Spe,173HFg,52.965,6502.440300588557,1810434.5871385029,0.31,0.008,0.001148406110041468,0.0001362875002978484,19590382.041041054,5454430489.506599,11626.33949023208,3237050.7356122253,15239.026543421885,09/25/2025 05:00:16,1571.0,1685.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DD09252025_Ta03_40cm_DET2.Spe,175HFg,52.965,65659.23256739358,1598917.3259905062,0.266,0.013999999999999999,0.001148406110041468,0.0001362875002978484,230537931.10953337,5614082297.254955,136817.76326975273,3331799.5829406264,15239.026543421885,09/25/2025 05:00:16,1571.0,1685.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DD09252025_Ta03_40cm_DET2.Spe,173HFg,54.07,8867.585517810776,2330521.3443962247,0.536,0.013000000000000001,0.001146363023354468,0.00013501187553155357,15478973.143851236,4068083813.103536,9186.334210000734,2414293.0641564014,15239.026543421885,09/25/2025 05:00:16,1571.0,1685.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DD09252025_Ta03_40cm_DET2.Spe,175HFg,54.07,93831.39752709783,111156484.56297335,0.461,0.024,0.001146363023354468,0.00013501187553155357,190435894.57511115,225598096784.11856,113018.33505941315,133886110.85110894,15239.026543421885,09/25/2025 05:00:16,1571.0,1685.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DD09252025_Ta03_40cm_DET2.Spe,178TAg,54.611,124471.85644148751,5382559490784.181,0.222,0.016,0.0011453712640495822,0.00013437659021764309,525043915.03837556,2.2704571047325804e+16,311598.7626340508,13474522876751.219,15239.026543421885,09/25/2025 05:00:16,1571.0,1685.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DD09252025_Ta03_40cm_DET2.Spe,177TAg,54.611,201680.19697185137,5385489958780.724,0.239,0.019,0.0011453712640495822,0.00013437659021764309,790210494.4087535,2.1101083531545044e+16,468967.652468103,12522898238305.664,15239.026543421885,09/25/2025 05:00:16,1571.0,1685.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DD09252025_Ta03_40cm_DET2.Spe,175TAg,54.611,27633.989201691693,47318239358.56171,0.379,0.025,0.0011453712640495822,0.00013437659021764309,68278160.27819829,116914076625905.83,40521.16336985061,69385208680.0628,15239.026543421885,09/25/2025 05:00:16,1571.0,1685.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DD09252025_Ta03_40cm_DET2.Spe,180HFm,55.79,39079.34216630003,28682593.99137452,0.165,0.005,0.0011431984471024033,0.00013296423704314687,222210918.55043033,163093473163.41364,131875.91605366784,96791378.73199622,15239.026543421885,09/25/2025 05:00:16,1571.0,1685.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DD09252025_Ta03_40cm_DET2.Spe,173HFg,61.29,1960.9766809005755,4937335.774712486,0.115,0.003,0.0011325939233760083,0.00012585317447917825,16148198.595548088,40657841311.748604,9583.500650176906,24129282.67759561,4216.8428001793345,09/25/2025 05:00:16,1571.0,1685.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DD09252025_Ta03_40cm_DET2.Spe,175HFg,61.29,5474.695839204542,16592130.283212718,0.098,0.005,0.0011325939233760083,0.00012585317447917825,52903379.1573049,160333977613.42142,31396.66418831151,95153695.91300975,4216.8428001793345,09/25/2025 05:00:16,1571.0,1685.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/DD09252025_Ta03_40cm_DET2.Spe,173HFg,62.929,566.2167900836047,63652078620.059586,0.0388,0.001,0.0011294060059589813,0.00012358599321041534,13858768.65307945,1557953503556081.8,8224.788518148041,924601485789.9595,4216.8428001793345,09/25/2025 05:00:16,1571.0,1685.0
