filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,179Wg,30.7,3.801012714683634e-09,250.78790018281632,0.18,0.009000000000000001,0.02068733064360085,0.0006936151752484305,1.0503963191266516e-06,69304.3425547883,5.999864734829792e-11,3.9586646801158563,12.008989951624537,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,177TAg,54.611,341789.0643975203,9845562623563.67,0.239,0.019,0.01966549447800548,0.0006112682595478727,74831805.0392221,2155602093492005.2,4274.393387743309,123128011280.74515,67539.68532601882,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,180HFm,54.611,32975.113044410704,51886396119.28343,0.096,0.003,0.01966549447800548,0.0006112682595478727,17973846.10122654,28281877224780.414,1026.6662535686605,1615461085.553231,67539.68532601882,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,180TAg,54.611,771955.0915995697,9820433625833.186,0.203,0.008,0.01966549447800548,0.0006112682595478727,198985741.0958696,2531398891184285.5,11366.067349966848,144593527799.41083,67539.68532601882,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,178TAg,54.611,1466317.1241607259,315242965.18564695,0.222,0.016,0.01966549447800548,0.0006112682595478727,345621611.4519567,74305064772.80644,19741.9096048413,4244305.978911661,67539.68532601882,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,177TAg,55.79,584525.4186642648,44492349085119.43,0.41000000000000003,0.03,0.01960487842547394,0.0006057017254720771,74831805.05315132,5695976063286911.0,4274.393388538946,325354204791.6211,67539.68532601882,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,180HFm,55.79,56501.28001873063,3013236960233.7397,0.165,0.005,0.01960487842547394,0.0006057017254720771,17973846.10126121,958552750874300.4,1026.666253570641,54752541890.34674,67539.68532601882,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,180TAg,55.79,1326854.5712460652,44324254896706.12,0.35000000000000003,0.013999999999999999,0.01960487842547394,0.0006057017254720771,198985741.10585186,6647220351589006.0,11366.067350537034,379689287233.05,67539.68532601882,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,178TAg,55.79,2825156.8133392828,251899333.88538334,0.38,0.03,0.01960487842547394,0.0006057017254720771,390234478.80897903,34794475564.34369,22290.196996000403,1987460.7622290335,67539.68532601882,09/26/2025 20:07:41,17013.0,17507.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/ES09272025_Ta08_10cm_DET2.Spe,177TAg,64.942,42354.51871239355,2377664984806.0312,0.0305,0.0023,0.019096092966541068,0.0005578568410327893,74831805.05315138,4200849591348223.0,4274.393388538949,239952567050.22122,60957.34719151233,09/26/2025 20:07:41,17013.0,17507.0
