filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BI09242025_Ta11_10cm_DET2.Spe,180TAg,54.611,283221.0160630898,26511.654847464157,0.203,0.008,0.01966549447800548,0.0006112682595478727,72649304.19165415,7717652.0041967,36252.14780022662,3851.1237545891713,650.3697251331192,09/24/2025 10:41:57,1957.0,2004.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BI09242025_Ta11_10cm_DET2.Spe,180TAg,55.79,479657.1592559666,30784.944264960643,0.35000000000000003,0.013999999999999999,0.01960487842547394,0.0006057017254720771,71582296.0796466,5848686.7839700775,35719.708622578146,2918.5063792265855,650.3697251331192,09/24/2025 10:41:57,1957.0,2004.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BI09242025_Ta11_10cm_DET2.Spe,180TAg,57.981,1506.4494035836985,35537.2471796868,0.002,0.0006,0.019488092871202057,0.0005949471484295102,39578752.83796606,933742393.0561793,19749.87666565173,465939.317892305,650.3697251331192,09/24/2025 10:41:57,1957.0,2004.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BI09242025_Ta11_10cm_DET2.Spe,179Wm,57.981,9846.609141370145,34767.52357613724,0.156,0.013000000000000001,0.019488092871202057,0.0005949471484295102,3316650.0610662266,11714550.289522916,1655.0150005320493,5845.583976807842,650.3697251331192,09/24/2025 10:41:57,1957.0,2004.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BI09242025_Ta11_10cm_DET2.Spe,179Wm,59.318,3.137949404494534,1129294.4206010392,0.268,0.022000000000000002,0.019414720300940203,0.000588144296234896,617.571002818527,222253260.93846667,0.3081691630830973,110904.82082757818,650.3697251331192,09/24/2025 10:41:57,1957.0,2004.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BI09242025_Ta11_10cm_DET2.Spe,180TAg,59.318,1901.1438197463808,1128791.1181166556,0.0034000000000000002,0.0009,0.019414720300940203,0.000588144296234896,29492514.95632984,17510980476.317802,14716.823830503912,8738014.209739422,650.3697251331192,09/24/2025 10:41:57,1957.0,2004.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BI09242025_Ta11_10cm_DET2.Spe,180TAg,62.985,130657.77749682048,101068.2020056371,0.0393,0.0016,0.019208137615914014,0.0005686725652151497,177241064.26344404,137392826.14526767,88443.64484203795,68559.2944836665,650.3697251331192,09/24/2025 10:41:57,1957.0,2004.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BI09242025_Ta11_10cm_DET2.Spe,180TAg,63.243,37501.04047411194,102868.34651655206,0.076,0.003,0.019193409018631927,0.0005672622036586634,26325977.05029461,72226051.46301685,13136.715094957392,36040.94384382079,650.3697251331192,09/24/2025 10:41:57,1957.0,2004.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BI09242025_Ta11_10cm_DET2.Spe,180TAg,64.942,53354.02613479227,16563.44729171107,0.0259,0.001,0.019096092966541068,0.0005578568410327893,110466299.11186635,34711471.162000224,55122.90374843631,17321.09339421169,4473.2110462552055,09/24/2025 10:41:57,1957.0,2004.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BI09242025_Ta11_10cm_DET2.Spe,180TAg,67.244,451.0768591746201,120616.61837739746,0.00074,0.00021,0.018963909704989193,0.0005448164871122628,32915301.7487783,8801459505.937862,16424.80127184546,4391945.861246439,4473.2110462552055,09/24/2025 10:41:57,1957.0,2004.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BI09242025_Ta11_10cm_DET2.Spe,179Wm,67.244,523.1895099586145,120592.57897145495,0.059000000000000004,0.005,0.018963909704989193,0.0005448164871122628,478835.1560947005,110369131.38872465,238.93969865005016,55074.416860641046,4473.2110462552055,09/24/2025 10:41:57,1957.0,2004.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BI09242025_Ta11_10cm_DET2.Spe,180TAg,93.324,56004.672448867925,324.30882878043553,0.0451,0.002255,0.01732825055322537,0.000381571420703033,73383748.53689717,4043622.5320538236,36618.636994459666,2017.7757145977164,2.0371429091344484,09/24/2025 10:41:57,1957.0,2004.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BI09242025_Ta11_10cm_DET2.Spe,180TAg,103.6,10331.394771572615,107.3856963312972,0.0087,0.0024,0.016651630748944112,0.00032256434118088916,73028070.09490258,20222309.913116235,36441.15274196735,10090.973010537044,1.1100185955503619,09/24/2025 10:41:57,1957.0,2004.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/Det2/BI09242025_Ta11_10cm_DET2.Spe,179Wm,221.5,31.676039093857316,16.706790682489963,0.08800000000000001,0.006999999999999999,0.011194047567505978,0.00029548331741200535,32928.19626306021,18532.83732187927,16.431235660209683,9.247922815309016,1.1976959636512101,09/24/2025 10:41:57,1957.0,2004.0
