filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,175HFg,52.965,20180.16364798645,103684.0457233498,0.266,0.013999999999999999,0.01975702070456106,0.0023201904829640166,4068424.1225414653,20909809.077652264,1597.9670552008897,8212.807964513851,252.11259122731602,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,175HFg,54.07,32885.29023436674,6562690.693769611,0.461,0.024,0.019736292356762622,0.0022969138023676947,3829480.05968603,764223095.1555923,1504.1162842443166,300166.180343909,252.11259122731602,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,178TAg,54.611,620400.0432996653,17676536.669214085,0.222,0.016,0.019726457904212225,0.0022853165958295657,150097812.67656985,4276659780.4125333,58954.364759061216,1679756.394506101,252.11259122731602,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,177TAg,54.611,63373.51446537593,3826667.068432723,0.239,0.019,0.019726457904212225,0.0022853165958295657,14241817.285218734,859962419.8780355,5593.800976126761,337769.9999520957,252.11259122731602,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,180HFm,55.79,1056.9320411496979,12335491313.921564,0.165,0.005,0.019705206537261925,0.002259527294897861,344418.7267659646,4019723167586.0767,135.27836872190284,1578838636.129645,252.11259122731602,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,177TAg,55.79,9292.078179082915,12336426929.22909,0.41000000000000003,0.03,0.019705206537261925,0.002259527294897861,1218576.0428506683,1617816167773.5862,478.6237403184086,635434472.8097353,252.11259122731602,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,178TAg,55.79,583642.0350337201,7550408.079185403,0.38,0.03,0.019705206537261925,0.002259527294897861,82582229.55085263,1068404265.1263794,32436.068166085086,419640.32408734463,252.11259122731602,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,181Wg,56.28,390802.0084797185,112797.76356406843,0.187,0.021,0.019696250795915415,0.002248580830534374,112418100.65675527,37107344.74712964,44154.7920882778,14574.762273028138,252.11259122731602,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,176LUm,88.361,1485.6157814180362,306.1751516367442,0.08900000000000001,0.004,0.019280321644888264,0.0013208299521069516,917290.4061501727,204826.22475464188,360.28688379818254,80.450206109443,8.981240216887475,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,178TAg,93.13,137150.0055981988,286920.506951277,0.066,0.019,0.01925654497045302,0.0011620943247374479,114334725.76494056,241543293.62971014,44907.590638232745,94871.67856626479,8.981240216887475,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,180HFm,93.324,18572.732888428214,287032.5174664805,0.165,0.005,0.019255566201627602,0.0011556315047412215,6193557.92541258,95719329.86561574,2432.6621859436686,37595.966168741455,8.981240216887475,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,177TAg,112.9,7086.8677032279475,248.29510128468863,0.07200000000000001,0.016,0.019202163349182542,0.000587910550003401,5430956.168188549,1234736.3774577384,2133.132823326217,484.97108305488547,6.568994855176834,10/02/2025 09:02:39,2403.0,2546.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/IDM/FZ10022025_IDM_Ta05_10cm.Spe,173HFg,123.675,1.770346984328717e-11,29.147509638741887,0.8300000000000001,0.04,0.019233339546453464,0.000521258547381262,1.1749793469741731e-09,1934.5203027664556,4.61500136282079e-13,0.7598272988085057,1.0666133936088817,10/02/2025 09:02:39,2403.0,2546.0
