filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BM09242025_Ta11_10cm_LEPS.Spe,180TAg,54.611,34139.99225483958,1329.7592297454996,0.203,0.008,4.04622737413447e-05,0.0004696710034148038,4164394622.93339,48339297739.03103,1999229.2956953386,23206575.966889597,39.0902430276881,09/24/2025 13:05:01,2079.0,2083.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BM09242025_Ta11_10cm_LEPS.Spe,180TAg,55.79,61170.56334650716,2771.552688390469,0.35000000000000003,0.013999999999999999,4.0911005422462265e-05,0.0004648428472724082,4280249287.1115017,48634139368.34684,2054848.4335628909,23348122.596421912,39.0902430276881,09/24/2025 13:05:01,2079.0,2083.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BM09242025_Ta11_10cm_LEPS.Spe,181Wg,56.28,9001.575314062233,2220.7667083400347,0.187,0.021,4.110185151088446e-05,0.0004627930553092312,1173411411.982943,13216052586.232998,563327.6101694398,6344720.396655303,39.0902430276881,09/24/2025 13:05:01,2079.0,2083.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BM09242025_Ta11_10cm_LEPS.Spe,181Wg,57.535,1040.1890500031648,321.98759445859866,0.32,0.04,4.160251877935266e-05,0.00045743171258824937,78284801.49123926,861164071.5051128,37582.717950666956,413424.90230682323,39.0902430276881,09/24/2025 13:05:01,2079.0,2083.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BM09242025_Ta11_10cm_LEPS.Spe,180TAg,59.318,457.0860978122632,44.19571459141144,0.0034000000000000002,0.0009,4.234386491744143e-05,0.0004495522814082406,3180997886.4622927,33783936344.866413,1527123.325233938,16218884.467050606,1.4691713776703132,09/24/2025 13:05:01,2079.0,2083.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BM09242025_Ta11_10cm_LEPS.Spe,180TAg,62.985,11549.50033295689,1637.5500909819489,0.0393,0.0016,4.398341713452074e-05,0.00043246038076048696,6694473991.899189,65829852850.05831,3213861.7339890487,31603385.909773555,3.8184250855825383,09/24/2025 13:05:01,2079.0,2083.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BM09242025_Ta11_10cm_LEPS.Spe,180TAg,63.243,12420.447062085394,1638.813784713989,0.076,0.003,4.410473656897654e-05,0.00043121609317811166,3712557459.8725142,36301634334.33862,1782312.7507789314,17427572.892145284,3.8184250855825383,09/24/2025 13:05:01,2079.0,2083.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BM09242025_Ta11_10cm_LEPS.Spe,180TAg,64.942,1765.6356491018823,7267.653468076641,0.0259,0.001,4.492362285622653e-05,0.0004228942956447947,1520412154.6074471,15621174979.99452,729914.6205508627,7499363.888619549,3.8184250855825383,09/24/2025 13:05:01,2079.0,2083.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BM09242025_Ta11_10cm_LEPS.Spe,181Wg,64.948,3608.7361495857035,4836.526006719143,0.036000000000000004,0.004,4.492657651239593e-05,0.00042286452319916857,2235548437.251649,21255481877.386597,1073234.9674755875,10204263.983382907,3.8184250855825383,09/24/2025 13:05:01,2079.0,2083.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BM09242025_Ta11_10cm_LEPS.Spe,181Wg,65.222,1269.6004534690474,3076.600504099102,0.07,0.008,4.506192577279186e-05,0.0004215021015643946,403268278.7929418,3896925865.5933437,193599.74978057697,1870823.7472843705,3.8184250855825383,09/24/2025 13:05:01,2079.0,2083.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BM09242025_Ta11_10cm_LEPS.Spe,181Wg,66.982,217.44780254503613,44.14266143247456,0.024,0.003,4.5953150625746534e-05,0.0004126225916971911,197543738.9029255,1774460657.366363,94836.16846035789,851877.4159224018,3.8184250855825383,09/24/2025 13:05:01,2079.0,2083.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BM09242025_Ta11_10cm_LEPS.Spe,180TAg,93.324,6712.618812047018,283.2085729388863,0.0451,0.002255,6.281741205854225e-05,0.0002549212209107664,2373942436.8082123,9635062252.765917,1139674.7176227616,4625569.972523244,11.036936168811035,09/24/2025 13:05:01,2079.0,2083.0
/Users/hannah.ekeberg/PhD/Ta_Sn_analysis/spectra/LEPS/BM09242025_Ta11_10cm_LEPS.Spe,180TAg,103.6,1055.8771561370818,43.43912506619968,0.0087,0.0024,7.062772781265118e-05,0.0001865287259636456,1721684966.8858154,4572585098.632038,826541.0306700986,2195192.0780758704,1.5387963953846613,09/24/2025 13:05:01,2079.0,2083.0
